"gene","padj","logpadj","lfc","direction"
"Ktn1",1,0,0.116661442167523,"NS"
"Kxd1",1,0,0.204525790632961,"NS"
"Ky",1,0,1.13731617357625,"NS"
"Kyat1",1,0,-0.360144184336672,"NS"
"Kyat3",1,0,-0.626150373228553,"NS"
"Kynu",1,0,-1.98755038380239,"NS"
"L1cam",1,0,-0.0196645576039703,"NS"
"L1td1",1,0,1.55535719967524,"NS"
"L2hgdh",1,0,-0.21096045037893,"NS"
"L3hypdh",1,0,3.2926061904832,"NS"
"L3mbtl1",1,0,-0.939105538852259,"NS"
"L3mbtl2",1,0,-0.0193256953070715,"NS"
"L3mbtl3",1,0,0.50071010449102,"NS"
"L3mbtl4",1,0,2.09036512383303,"NS"
"l7Rn6",1,0,-0.0307964815123593,"NS"
"Lacc1",1,0,0.470946650153854,"NS"
"Lace1",1,0,0.0789552929907734,"NS"
"Lactb",1,0,0.559626902427724,"NS"
"Lactb2",1,0,0.483452090558275,"NS"
"Lad1",1,0,0.287648633198127,"NS"
"Lag3",1,0,-0.342451707344089,"NS"
"Lage3",1,0,0.863287248357393,"NS"
"Lair1",1,0,-0.13629492442453,"NS"
"Lama1",1,0,-0.623457075928509,"NS"
"Lama2",1,0,-0.783312836819404,"NS"
"Lama3",1,0,-0.738294172297481,"NS"
"Lama4",1,0,-0.870461398764666,"NS"
"Lama5",1,0,-0.0704327230671363,"NS"
"Lamb1",1,0,-0.598549873572596,"NS"
"Lamb2",1,0,0.0819748740307801,"NS"
"Lamb3",1,0,-0.361703489638299,"NS"
"Lamc1",1,0,-0.360762103116427,"NS"
"Lamc2",1,0,0.217109503650685,"NS"
"Lamc3",1,0,0.331230185256285,"NS"
"Lamp1",1,0,0.0947738307779235,"NS"
"Lamp2",1,0,0.244632334191032,"NS"
"Lamp3",1,0,-3.32730553335025,"NS"
"Lamp5",1,0,0.231939573679867,"NS"
"Lamtor1",1,0,0.449539984585704,"NS"
"Lamtor2",1,0,1.20612266251402,"NS"
"Lamtor3",1,0,0.604909493216355,"NS"
"Lamtor4",1,0,0.172983647261819,"NS"
"Lamtor5",1,0,0.584973302141807,"NS"
"Lancl1",1,0,0.124128269949539,"NS"
"Lancl2",1,0,-0.237125344801052,"NS"
"Lancl3",1,0,-0.598192726862699,"NS"
"Lap3",1,0,-0.0407030546205807,"NS"
"Laptm4a",1,0,0.363444023543777,"NS"
"Laptm4b",1,0,0.177513549740224,"NS"
"Laptm5",1,0,0.219983833347579,"NS"
"Large",1,0,-0.185869138449597,"NS"
"Larp1",1,0,-0.112632996674945,"NS"
"Larp1b",1,0,0.96061541210116,"NS"
"Larp4",1,0,-0.502290038154839,"NS"
"Larp4b",1,0,-0.402994569407599,"NS"
"Larp6",1,0,0.376793678519187,"NS"
"Larp7",1,0,0.38410390889808,"NS"
"Lars",1,0,0.0726593604656193,"NS"
"Las1l",1,0,0.148307979975632,"NS"
"Lasp1",1,0,0.0674637159512476,"NS"
"Lat",1,0,1.02310221923243,"NS"
"Lat2",1,0,1.65921925770305,"NS"
"Lats1",1,0,-0.601983967705309,"NS"
"Lats2",1,0,-0.344527488491742,"NS"
"Layn",1,0,0.426302672631558,"NS"
"Lbh",1,0,-0.526784857820428,"NS"
"Lbhd1",1,0,0.0720406888354221,"NS"
"Lbp",1,0,0.155437665339101,"NS"
"Lbr",1,0,-0.239770609402889,"NS"
"Lbx1",1,0,1.58775747827493,"NS"
"Lbx2",1,0,-2.20551769907315,"NS"
"Lca5",1,0,0.28917191812265,"NS"
"Lca5l",1,0,-0.116307903009529,"NS"
"Lcat",1,0,0.309576100181368,"NS"
"Lce1j",1,0,0,"NS"
"Lck",1,0,0.673690272330253,"NS"
"Lclat1",1,0,0.182642705975163,"NS"
"Lcmt1",1,0,0.405747159926667,"NS"
"Lcmt2",1,0,-1.12911607081238,"NS"
"Lcor",1,0,-0.673241609147103,"NS"
"Lcorl",1,0,-0.576781391913257,"NS"
"Lcp1",1,0,-0.0277820762129113,"NS"
"Lcp2",1,0,1.77188704907168,"NS"
"Lct",1,0,-0.0317959908625175,"NS"
"Ldah",1,0,0.430914496803631,"NS"
"Ldb1",1,0,0.17191649227032,"NS"
"Ldb2",1,0,0.378757594115594,"NS"
"Ldb3",1,0,0.0741289657545209,"NS"
"Ldha",1,0,0.272611982264655,"NS"
"Ldhal6b",1,0,-3.32727600278009,"NS"
"Ldhb",1,0,0.302931449217969,"NS"
"Ldhc",1,0,0.855633270087149,"NS"
"Ldhd",1,0,0.285476926958795,"NS"
"Ldlr",1,0,0.316023037932818,"NS"
"Ldlrad3",1,0,-0.375885279346239,"NS"
"Ldlrad4",1,0,-0.0425433178203532,"NS"
"Ldlrap1",1,0,-2.2512785543462,"NS"
"Ldoc1",1,0,2.97231915817734,"NS"
"Ldoc1l",1,0,0.150959672227949,"NS"
"Lef1",1,0,-0.0864423817061962,"NS"
"Lefty1",1,0,0.438505358794149,"NS"
"Lefty2",1,0,0.573977397892287,"NS"
"Lekr1",1,0,0.548811640416407,"NS"
"Lemd1",1,0,-2.18404308634098,"NS"
"Lemd2",1,0,-0.0467246204031314,"NS"
"Lemd3",1,0,-0.198984239765343,"NS"
"Lenep",1,0,-0.292096315386299,"NS"
"Leng1",1,0,0.293837289446851,"NS"
"Leng8",1,0,-0.0842841684346514,"NS"
"Leng9",1,0,-0.0708068647419068,"NS"
"Leo1",1,0,0.0313556223462091,"NS"
"Lep",1,0,-3.75319365677442,"NS"
"Lepr",1,0,-2.77474366717884,"NS"
"Leprot",1,0,0.307462401689842,"NS"
"Leprotl1",1,0,0.21816538184543,"NS"
"Letm1",1,0,-0.0381672322694036,"NS"
"Letm2",1,0,-0.658528948978163,"NS"
"Letmd1",1,0,-0.0180211182606411,"NS"
"Lfng",1,0,-0.112353534780822,"NS"
"Lgals1",1,0,0.056922756490364,"NS"
"Lgals12",1,0,-2.2182734276229,"NS"
"Lgals3",1,0,0.949436772104206,"NS"
"Lgals3bp",1,0,1.21822302198192,"NS"
"Lgals4",1,0,-0.886049810213961,"NS"
"Lgals8",1,0,0.388709312538417,"NS"
"Lgals9",1,0,0.672263381230322,"NS"
"Lgalsl",1,0,0.00295847574696276,"NS"
"Lgi1",1,0,0.191143823172008,"NS"
"Lgi2",1,0,-0.396122221842779,"NS"
"Lgi3",1,0,0.201253882265949,"NS"
"Lgi4",1,0,0.101011416799425,"NS"
"Lgmn",1,0,0.288168520199115,"NS"
"Lgr4",1,0,-0.402947626814037,"NS"
"Lgr5",1,0,-0.645184017551051,"NS"
"Lgr6",1,0,-0.394656268112519,"NS"
"Lhcgr",1,0,1.68438100326441,"NS"
"Lhfp",1,0,-0.111704277218212,"NS"
"Lhfpl1",1,0,0.342741967073416,"NS"
"Lhfpl2",1,0,0.0815790932466165,"NS"
"Lhfpl3",1,0,-0.436034483775134,"NS"
"Lhfpl4",1,0,-0.194536971280272,"NS"
"Lhfpl5",1,0,-0.283067258008761,"NS"
"Lhpp",1,0,0.0591623363182284,"NS"
"Lhx1",1,0,-3.58732911500144,"NS"
"Lhx2",1,0,0.232339154897669,"NS"
"Lhx3",1,0,2.48066259455566,"NS"
"Lhx4",1,0,-3.13101009767957,"NS"
"Lhx5",1,0,-1.83085216080222,"NS"
"Lhx6",1,0,-0.461604256565806,"NS"
"Lhx9",1,0,-0.56534469967751,"NS"
"Lias",1,0,0.362621815423366,"NS"
"Lif",1,0,1.65148096927221,"NS"
"Lifr",1,0,-0.409758136019978,"NS"
"Lig1",1,0,-0.609564770260013,"NS"
"Lig3",1,0,-0.264935812138656,"NS"
"Lig4",1,0,-0.0146667011702786,"NS"
"Lilr4b",1,0,0.551907028135961,"NS"
"Lilra5",1,0,2.90425304858677,"NS"
"Lilrb4a",1,0,0.506121034228481,"NS"
"Lima1",1,0,0.526259680376331,"NS"
"Limch1",1,0,0.18585690315107,"NS"
"Limd1",1,0,-0.0748315852889712,"NS"
"Limd2",1,0,0.334119926144003,"NS"
"Lime1",1,0,-0.0404380733368503,"NS"
"Limk1",1,0,0.270133133683528,"NS"
"Limk2",1,0,0.220924771210236,"NS"
"Lims1",1,0,-0.04177246040635,"NS"
"Lims2",1,0,1.26688647113493,"NS"
"Lin28a",1,0,-4.76974804019894,"NS"
"Lin28b",1,0,-2.69200427016111,"NS"
"Lin37",1,0,-0.0767375325205221,"NS"
"Lin52",1,0,0.385660909721167,"NS"
"Lin54",1,0,0.463699451637712,"NS"
"Lin7a",1,0,-0.0884361805515562,"NS"
"Lin7b",1,0,0.548572435337432,"NS"
"Lin7c",1,0,-0.0150718135695069,"NS"
"Lin9",1,0,-0.558789531152662,"NS"
"Lingo1",1,0,-0.0188165467995495,"NS"
"Lingo2",1,0,0.400146980229396,"NS"
"Lingo3",1,0,0.187891223108205,"NS"
"Lingo4",1,0,-0.119539366828628,"NS"
"Lins1",1,0,0.22953948884634,"NS"
"Lipa",1,0,0.0223158646192291,"NS"
"Lipc",1,0,-1.28581908726632,"NS"
"Lipe",1,0,0.0311963782289868,"NS"
"Lipg",1,0,2.1714446701423,"NS"
"Liph",1,0,0.534122748685759,"NS"
"Lipn",1,0,-3.32730553335025,"NS"
"Lipo2",1,0,-1.06662431095133,"NS"
"Lipo3",1,0,0.538196873629349,"NS"
"Lipt1",1,0,-1.04342346467532,"NS"
"Lipt2",1,0,0.869521729470158,"NS"
"Litaf",1,0,0.66815466480141,"NS"
"Lix1",1,0,0.0593048889378537,"NS"
"Lix1l",1,0,0.169979522611167,"NS"
"Llgl1",1,0,-0.0468331738695846,"NS"
"Llgl2",1,0,-1.0353240231944,"NS"
"Llph",1,0,0.338446139450731,"NS"
"Lman1",1,0,0.19889351372221,"NS"
"Lman2",1,0,0.0366096705292271,"NS"
"Lman2l",1,0,0.172077487982711,"NS"
"Lmbr1",1,0,-0.0227454142411006,"NS"
"Lmbr1l",1,0,1.38110998752378,"NS"
"Lmbrd1",1,0,-0.375135659254376,"NS"
"Lmbrd2",1,0,-0.300741129673116,"NS"
"Lmcd1",1,0,-0.106288461054022,"NS"
"Lmf1",1,0,0.449315260472268,"NS"
"Lmf2",1,0,-0.00617639792651972,"NS"
"Lmln",1,0,-0.287972568835213,"NS"
"Lmna",1,0,-0.173267908401046,"NS"
"Lmnb1",1,0,1.23899601363656,"NS"
"Lmnb2",1,0,0.228199509047471,"NS"
"Lmntd1",1,0,-2.21353268541376,"NS"
"Lmo1",1,0,0.25848740626129,"NS"
"Lmo2",1,0,0.363766436965987,"NS"
"Lmo3",1,0,0.0376651945271436,"NS"
"Lmo4",1,0,0.234108779220032,"NS"
"Lmo7",1,0,-0.133558834109453,"NS"
"Lmod1",1,0,-2.8057437685391,"NS"
"Lmod3",1,0,-1.79698967273473,"NS"
"Lmtk2",1,0,-0.323764578890792,"NS"
"Lmtk3",1,0,-0.0559204643930724,"NS"
"Lmx1a",1,0,-1.22642807649256,"NS"
"Lmx1b",1,0,-3.01392121345434,"NS"
"Lnp1",1,0,-1.55977908097482,"NS"
"Lnpep",1,0,-0.769780337691158,"NS"
"Lnpk1",1,0,-0.368509189636272,"NS"
"Lnx1",1,0,0.557035052171435,"NS"
"Lnx2",1,0,0.233296282701981,"NS"
"Lonp1",1,0,0.130346847975827,"NS"
"Lonp2",1,0,0.0678981801562398,"NS"
"Lonrf1",1,0,-0.235409960000356,"NS"
"Lonrf2",1,0,-0.354879470631212,"NS"
"Lonrf3",1,0,-1.32696274231584,"NS"
"Lor",1,0,0.475374164183839,"NS"
"Lox",1,0,-4.08172783899406,"NS"
"Loxhd1",1,0,1.41528563882358,"NS"
"Loxl1",1,0,0.315538505781592,"NS"
"Loxl3",1,0,-0.195166980250969,"NS"
"Lpar1",1,0,0.995730622872442,"NS"
"Lpar2",1,0,-1.14988571147411,"NS"
"Lpar3",1,0,-0.319164533158302,"NS"
"Lpar4",1,0,-2.56174367781821,"NS"
"Lpar5",1,0,0.465002884003297,"NS"
"Lpar6",1,0,-0.422990787777946,"NS"
"Lpcat1",1,0,-0.273053218713804,"NS"
"Lpcat2",1,0,0.271647383227016,"NS"
"Lpcat2b",1,0,3.12891572002704,"NS"
"Lpcat3",1,0,0.127339390726634,"NS"
"Lpcat4",1,0,0.509492822856567,"NS"
"Lpgat1",1,0,-0.215506696833901,"NS"
"Lpin1",1,0,-0.0939220418606017,"NS"
"Lpin2",1,0,-0.373189817347289,"NS"
"Lpin3",1,0,2.11117387195398,"NS"
"Lpl",1,0,-0.0451190133715355,"NS"
"Lpo",1,0,0.782993582388232,"NS"
"Lpp",1,0,-0.139374040505129,"NS"
"Lpxn",1,0,-1.05407759839754,"NS"
"Lrat",1,0,0.104512890307393,"NS"
"Lrba",1,0,-0.575541596288503,"NS"
"Lrch1",1,0,-0.501489188617135,"NS"
"Lrch2",1,0,-0.2342112759181,"NS"
"Lrch3",1,0,-0.677626653952945,"NS"
"Lrch4",1,0,-1.28313581180172,"NS"
"Lrfn1",1,0,-0.170152893474049,"NS"
"Lrfn2",1,0,-0.61718467143091,"NS"
"Lrfn3",1,0,0.0203653843099718,"NS"
"Lrfn4",1,0,0.277937335072365,"NS"
"Lrfn5",1,0,-0.105905369881268,"NS"
"Lrg1",1,0,-0.287968378422953,"NS"
"Lrguk",1,0,0.662468448906905,"NS"
"Lrif1",1,0,-0.222200538817855,"NS"
"Lrig1",1,0,0.0338510236975275,"NS"
"Lrig2",1,0,-0.404910133685647,"NS"
"Lrig3",1,0,-0.484399271335352,"NS"
"Lrit2",1,0,1.24913838909367,"NS"
"Lrit3",1,0,-1.22636674956217,"NS"
"Lrmp",1,0,0.0335060283836256,"NS"
"Lrp1",1,0,-0.461664936530821,"NS"
"Lrp10",1,0,0.139894589718708,"NS"
"Lrp11",1,0,0.220231452285155,"NS"
"Lrp12",1,0,-0.554369583433754,"NS"
"Lrp1b",1,0,-0.516172326595626,"NS"
"Lrp2",1,0,-1.13351566193073,"NS"
"Lrp2bp",1,0,-0.541020190669767,"NS"
"Lrp3",1,0,-0.203606940129348,"NS"
"Lrp4",1,0,-0.36839529858315,"NS"
"Lrp5",1,0,-0.427375095924608,"NS"
"Lrp6",1,0,-0.102677248918898,"NS"
"Lrp8",1,0,-0.396535797552153,"NS"
"Lrpap1",1,0,0.169101362178152,"NS"
"Lrpprc",1,0,-0.116101741317125,"NS"
"Lrrc1",1,0,-0.216871317131692,"NS"
"Lrrc10",1,0,-3.32730553335025,"NS"
"Lrrc10b",1,0,0.220764454160091,"NS"
"Lrrc14",1,0,0.439434654564713,"NS"
"Lrrc14b",1,0,0,"NS"
"Lrrc15",1,0,-1.64592703633833,"NS"
"Lrrc16a",1,0,-0.134486838079095,"NS"
"Lrrc16b",1,0,0.125459638934441,"NS"
"Lrrc17",1,0,0.0339516762506851,"NS"
"Lrrc19",1,0,-3.04460253383158,"NS"
"Lrrc2",1,0,-0.123710010038323,"NS"
"Lrrc20",1,0,-0.162657734048881,"NS"
"Lrrc23",1,0,2.08870651030782,"NS"
"Lrrc24",1,0,0.0974329480064722,"NS"
"Lrrc25",1,0,0.880140149213765,"NS"
"Lrrc26",1,0,-0.183051284365863,"NS"
"Lrrc27",1,0,0.0173551113128977,"NS"
"Lrrc28",1,0,-0.285708866081438,"NS"
"Lrrc29",1,0,1.45557095370735,"NS"
"Lrrc3",1,0,-0.173483552468327,"NS"
"Lrrc31",1,0,-1.22636715641724,"NS"
"Lrrc32",1,0,0.924042076742005,"NS"
"Lrrc34",1,0,1.06753536579142,"NS"
"Lrrc36",1,0,-4.76974179086002,"NS"
"Lrrc38",1,0,1.19490179712664,"NS"
"Lrrc39",1,0,-1.47992890525746,"NS"
"Lrrc3b",1,0,-0.338434129292702,"NS"
"Lrrc4",1,0,0.193759790808959,"NS"
"Lrrc40",1,0,-0.126578078086861,"NS"
"Lrrc41",1,0,-0.170424250106496,"NS"
"Lrrc42",1,0,0.583924296687879,"NS"
"Lrrc45",1,0,0.308556902680531,"NS"
"Lrrc46",1,0,3.17647882143796,"NS"
"Lrrc47",1,0,0.0132537770255881,"NS"
"Lrrc48",1,0,-0.0155083321652839,"NS"
"Lrrc49",1,0,0.258644549293444,"NS"
"Lrrc4b",1,0,0.101619518341096,"NS"
"Lrrc4c",1,0,-0.0922134681874394,"NS"
"Lrrc51",1,0,-1.31681598576322,"NS"
"Lrrc55",1,0,0.0188707308606237,"NS"
"Lrrc56",1,0,0.35868899268401,"NS"
"Lrrc57",1,0,-0.00846452752226295,"NS"
"Lrrc58",1,0,-0.433561193860033,"NS"
"Lrrc59",1,0,0.125447494368903,"NS"
"Lrrc6",1,0,0.183971325600774,"NS"
"Lrrc61",1,0,0.169729392729226,"NS"
"Lrrc63",1,0,-0.699651242992481,"NS"
"Lrrc69",1,0,1.88184808948596,"NS"
"Lrrc7",1,0,-0.801018761578561,"NS"
"Lrrc71",1,0,-1.18382749205014,"NS"
"Lrrc73",1,0,0.351896905824202,"NS"
"Lrrc74b",1,0,-0.70001144286314,"NS"
"Lrrc75a",1,0,-0.252335881225954,"NS"
"Lrrc75b",1,0,-0.166517602294404,"NS"
"Lrrc8a",1,0,-0.0782729474598608,"NS"
"Lrrc8b",1,0,-0.122154395304561,"NS"
"Lrrc8c",1,0,-0.740256788986242,"NS"
"Lrrc8d",1,0,-0.248898962181315,"NS"
"Lrrc8e",1,0,-0.696847196453951,"NS"
"Lrrc9",1,0,-2.02537580635455,"NS"
"Lrrcc1",1,0,-0.0900724648618936,"NS"
"Lrrd1",1,0,-2.07326751744373,"NS"
"Lrrfip1",1,0,-0.102068233305856,"NS"
"Lrrfip2",1,0,0.232652494157787,"NS"
"Lrriq1",1,0,-0.614258493880271,"NS"
"Lrriq3",1,0,-5.45823646240634,"NS"
"Lrrk1",1,0,1.11265011190209,"NS"
"Lrrk2",1,0,-0.345294927348283,"NS"
"Lrrn1",1,0,0.180386876490493,"NS"
"Lrrn2",1,0,-0.0613410847874646,"NS"
"Lrrn3",1,0,-0.0378477692858856,"NS"
"Lrrn4",1,0,0.413313018627738,"NS"
"Lrrn4cl",1,0,-0.310017308356859,"NS"
"Lrrtm1",1,0,0.0682546667968816,"NS"
"Lrrtm2",1,0,-0.422983101618246,"NS"
"Lrrtm3",1,0,-0.128315912065127,"NS"
"Lrrtm4",1,0,0.0139181562336059,"NS"
"Lrsam1",1,0,0.323258927549563,"NS"
"Lrtm1",1,0,-1.37098602464258,"NS"
"Lrtm2",1,0,-0.147792799621684,"NS"
"Lrwd1",1,0,0.477384246136846,"NS"
"Lsamp",1,0,-0.512662859412032,"NS"
"Lsg1",1,0,-0.128693070838353,"NS"
"Lsm1",1,0,-0.13925790581282,"NS"
"Lsm10",1,0,-0.504654428063284,"NS"
"Lsm11",1,0,-0.200182095665096,"NS"
"Lsm12",1,0,-0.398211011419389,"NS"
"Lsm14a",1,0,0.197859098604075,"NS"
"Lsm14b",1,0,0.181809058693848,"NS"
"Lsm2",1,0,-0.089663617473071,"NS"
"Lsm3",1,0,0.178635067784851,"NS"
"Lsm4",1,0,1.07195693724153,"NS"
"Lsm5",1,0,0.556521542461975,"NS"
"Lsm6",1,0,0.440776316410965,"NS"
"Lsm7",1,0,-0.14561037677345,"NS"
"Lsm8",1,0,0.258841699027531,"NS"
"Lsmem1",1,0,0.861815234342219,"NS"
"Lsp1",1,0,1.46265267242627,"NS"
"Lsr",1,0,0.544614341110687,"NS"
"Lss",1,0,-0.0634812556936497,"NS"
"Lst1",1,0,1.09475221377033,"NS"
"Lta4h",1,0,-0.23468862607774,"NS"
"Ltb",1,0,-1.84663539899397,"NS"
"Ltb4r2",1,0,0.493656283673275,"NS"
"Ltbp1",1,0,0.0733810219746713,"NS"
"Ltbp3",1,0,-0.411620153613254,"NS"
"Ltbp4",1,0,-0.0118862819848418,"NS"
"Ltbr",1,0,0.169791127028596,"NS"
"Ltc4s",1,0,-0.514505720607428,"NS"
"Ltk",1,0,0.235927414305873,"NS"
"Ltn1",1,0,-0.177890599623148,"NS"
"Ltv1",1,0,0.395183497585543,"NS"
"Luc7l",1,0,-0.200069733178514,"NS"
"Luc7l2",1,0,-0.0707046963329229,"NS"
"Luc7l3",1,0,0.0951648910343102,"NS"
"Lum",1,0,-1.79698967273473,"NS"
"Lurap1",1,0,-0.493624890628912,"NS"
"Lurap1l",1,0,0.578082813011773,"NS"
"Luzp1",1,0,-0.542506848036831,"NS"
"Luzp2",1,0,0.297610712194807,"NS"
"Lxn",1,0,0.522998812928631,"NS"
"Ly6a",1,0,0.767936976013852,"NS"
"Ly6c1",1,0,0.129983554967393,"NS"
"Ly6e",1,0,0.4541513250719,"NS"
"Ly6g5b",1,0,-3.79301117777407,"NS"
"Ly6g6c",1,0,-2.4559619671359,"NS"
"Ly6g6d",1,0,1.09309622195212,"NS"
"Ly6g6e",1,0,-0.189554730698425,"NS"
"Ly6g6f",1,0,1.68435012235109,"NS"
"Ly6h",1,0,0.5059279141596,"NS"
"Ly75",1,0,-1.55975485232326,"NS"
"Ly86",1,0,-0.257787490820758,"NS"
"Ly9",1,0,3.34747949598183,"NS"
"Ly96",1,0,-0.478136366532261,"NS"
"Lyar",1,0,-0.123330291235277,"NS"
"Lyl1",1,0,-0.965248984641021,"NS"
"Lyn",1,0,-0.58590254451112,"NS"
"Lynx1",1,0,0.196498146507025,"NS"
"Lypd1",1,0,0.0659445210039039,"NS"
"Lypd5",1,0,-2.79429443518343,"NS"
"Lypd6",1,0,0.208586003698757,"NS"
"Lypd6b",1,0,0.560439129783729,"NS"
"Lypla1",1,0,-0.160877996870082,"NS"
"Lypla2",1,0,0.553815055696952,"NS"
"Lyplal1",1,0,1.20285328636033,"NS"
"Lyrm1",1,0,-0.135170254859536,"NS"
"Lyrm2",1,0,0.745863094506412,"NS"
"Lyrm4",1,0,0.236013716618043,"NS"
"Lyrm5",1,0,0.915327057860532,"NS"
"Lyrm7",1,0,-0.198267202662224,"NS"
"Lyrm9",1,0,-0.298386923954992,"NS"
"Lysmd1",1,0,0.345293256957117,"NS"
"Lysmd2",1,0,0.48375850341976,"NS"
"Lysmd3",1,0,0.435260038384648,"NS"
"Lysmd4",1,0,0.438665496715103,"NS"
"Lyst",1,0,-0.248289882848308,"NS"
"Lyve1",1,0,2.0961849743809,"NS"
"Lyz1",1,0,0,"NS"
"Lyz2",1,0,0.785815369800686,"NS"
"Lyzl4",1,0,2.85131070467844,"NS"
"Lzic",1,0,0.798630566929396,"NS"
"Lztfl1",1,0,-0.234437452069795,"NS"
"Lztr1",1,0,0.219480926760894,"NS"
"Lzts1",1,0,-0.360586488587663,"NS"
"Lzts2",1,0,0.648874540437191,"NS"
"Lzts3",1,0,0.0639477767264494,"NS"
"M1ap",1,0,0.216252408103667,"NS"
"M6pr",1,0,0.368977670171433,"NS"
"Maats1",1,0,0.280957598057259,"NS"
"Mab21l1",1,0,0.971606435882305,"NS"
"Mab21l2",1,0,-0.326325261890042,"NS"
"Mab21l3",1,0,-2.16049777291715,"NS"
"Macf1",1,0,-0.551332851458595,"NS"
"Macrod1",1,0,-0.118182164090959,"NS"
"Macrod2",1,0,-0.140655299428682,"NS"
"Mad1l1",1,0,1.16797096612792,"NS"
"Mad2l1",1,0,0.395008082420004,"NS"
"Mad2l1bp",1,0,-0.251976910354876,"NS"
"Mad2l2",1,0,-1.43488021180955,"NS"
"Madcam1",1,0,-3.63115476085528,"NS"
"Madd",1,0,-0.118756872430109,"NS"
"Maea",1,0,0.0854645310336564,"NS"
"Mael",1,0,-3.60265287127977,"NS"
"Maf",1,0,-0.688974492148658,"NS"
"Maf1",1,0,0.321691820187574,"NS"
"Mafa",1,0,-1.60770638255656,"NS"
"Mafb",1,0,-0.00621552245177813,"NS"
"Maff",1,0,0.0995726047470571,"NS"
"Mafg",1,0,-0.343465566358435,"NS"
"Mafk",1,0,-0.0458133767313834,"NS"
"Mag",1,0,0.0396756020903457,"NS"
"Mageb16",1,0,0,"NS"
"Maged1",1,0,0.143438131989067,"NS"
"Maged2",1,0,0.43425380829012,"NS"
"Magee1",1,0,0.0514091812642703,"NS"
"Magee2",1,0,0.622117419589218,"NS"
"Mageh1",1,0,0.393488295122861,"NS"
"Magel2",1,0,-1.36448187647398,"NS"
"Magi1",1,0,-0.4682532461475,"NS"
"Magi2",1,0,-0.285805008840942,"NS"
"Magi3",1,0,-0.305775215987216,"NS"
"Magix",1,0,0,"NS"
"Magoh",1,0,0.591623784690564,"NS"
"Magohb",1,0,-0.20401129097734,"NS"
"Magt1",1,0,-0.416170436220383,"NS"
"Majin",1,0,1.88184808948596,"NS"
"Mak",1,0,0.625588770466661,"NS"
"Mak16",1,0,0.515639143787232,"NS"
"Mal",1,0,0.571574487407651,"NS"
"Mal2",1,0,0.249601893440392,"NS"
"Mall",1,0,1.98076793030033,"NS"
"Malsu1",1,0,-0.11452402809218,"NS"
"Malt1",1,0,-0.341026750885481,"NS"
"Mamdc2",1,0,0.358811065643801,"NS"
"Mamdc4",1,0,1.39281835474042,"NS"
"Maml1",1,0,-0.490995753377973,"NS"
"Maml2",1,0,-1.0979693420022,"NS"
"Maml3",1,0,1.73904986910371,"NS"
"Mamld1",1,0,-0.285035326310978,"NS"
"Mamstr",1,0,2.1573186417981,"NS"
"Man1a",1,0,-0.0588968675195375,"NS"
"Man1a2",1,0,-0.540521459045616,"NS"
"Man1b1",1,0,0.0529493325526105,"NS"
"Man1c1",1,0,-0.168016643379354,"NS"
"Man2a1",1,0,-0.416868368504688,"NS"
"Man2a2",1,0,-0.194535836730569,"NS"
"Man2b1",1,0,-0.0363891631685948,"NS"
"Man2b2",1,0,0.231366986869449,"NS"
"Man2c1",1,0,0.0269802621444502,"NS"
"Manba",1,0,0.32819441823197,"NS"
"Manbal",1,0,0.368651301040963,"NS"
"Manea",1,0,0.432979370517128,"NS"
"Maneal",1,0,0.0362742614879076,"NS"
"Manf",1,0,0.340410216807216,"NS"
"Mansc1",1,0,0.45555899455889,"NS"
"Mansc4",1,0,-0.000670793066281145,"NS"
"Maoa",1,0,0.267014267400747,"NS"
"Maob",1,0,0.122243113538456,"NS"
"Map10",1,0,-2.58022382329713,"NS"
"Map1a",1,0,-0.467715156963985,"NS"
"Map1b",1,0,-0.495835603509439,"NS"
"Map1lc3a",1,0,0.575178046379072,"NS"
"Map1lc3b",1,0,0.397986763911363,"NS"
"Map1s",1,0,-0.385453467286822,"NS"
"Map2",1,0,-0.484654443740746,"NS"
"Map2k1",1,0,0.299172093732854,"NS"
"Map2k2",1,0,0.453076636433991,"NS"
"Map2k3",1,0,0.414028087506861,"NS"
"Map2k4",1,0,0.112613373890173,"NS"
"Map2k5",1,0,0.287159946374498,"NS"
"Map2k6",1,0,-0.00391762689425015,"NS"
"Map2k7",1,0,0.11163198439372,"NS"
"Map3k1",1,0,-0.453127711769495,"NS"
"Map3k10",1,0,-0.0527398412426393,"NS"
"Map3k11",1,0,0.058641039277979,"NS"
"Map3k12",1,0,-0.0341468925262971,"NS"
"Map3k13",1,0,-0.524292876599866,"NS"
"Map3k14",1,0,-0.5127141064449,"NS"
"Map3k15",1,0,3.50198190596021,"NS"
"Map3k19",1,0,-1.56736493754587,"NS"
"Map3k2",1,0,-0.273276227192214,"NS"
"Map3k3",1,0,-0.120456296328361,"NS"
"Map3k4",1,0,-0.827592750967998,"NS"
"Map3k5",1,0,-0.961222594200649,"NS"
"Map3k6",1,0,1.18186052319707,"NS"
"Map3k7",1,0,-0.637005367610312,"NS"
"Map3k7cl",1,0,1.84680393026763,"NS"
"Map3k8",1,0,2.50642414968452,"NS"
"Map3k9",1,0,-0.505303401738649,"NS"
"Map4",1,0,-0.00938088406755993,"NS"
"Map4k1",1,0,-0.730690086496997,"NS"
"Map4k2",1,0,0.0167924015883969,"NS"
"Map4k3",1,0,-0.418855048125176,"NS"
"Map4k4",1,0,-0.465624892400176,"NS"
