"gene","pvalue","lfc","direction","logp"
"St6galnac4",0.110751145652079,1.7951950925952,"NS",0.955651772573942
"Ccdc167",0.110639145559525,2.36182593322259,"NS",0.956091186841408
"Plekhg4",0.110639145559525,-3.37843904515423,"NS",0.956091186841408
"Hmgcll1",0.110597030020448,3.22757370108945,"NS",0.956256535445872
"Lsm14b",0.110597030020448,-0.903606901311332,"NS",0.956256535445872
"Rab11fip2",0.110597030020448,-1.02241310456123,"NS",0.956256535445872
"Sec14l5",0.110597030020448,3.94290909538822,"NS",0.956256535445872
"Tmem219",0.110597030020448,3.95892763055758,"NS",0.956256535445872
"Tmem267",0.110597030020448,2.75414231190656,"NS",0.956256535445872
"Clcn6",0.110539902836509,1.0724333201408,"NS",0.956480921494669
"Fam161b",0.110539902836509,2.7615600854638,"NS",0.956480921494669
"Adar",0.110470411127979,-0.809963093139009,"NS",0.956754029713065
"Extl3",0.110418114530656,-1.04515369750558,"NS",0.956959673025648
"Fosb",0.110080951611508,-1.85630329842761,"NS",0.958287824767718
"Ahi1",0.110056063786848,-0.59213015964384,"NS",0.958386024018241
"Jph3",0.110043308868213,-0.731420290885383,"NS",0.958436359380127
"Pcdhb14",0.110043308868213,2.95109829129168,"NS",0.958436359380127
"Zswim6",0.110043308868213,-2.01734682570651,"NS",0.958436359380127
"Dhx40",0.109952340982109,-1.48144323137345,"NS",0.958795519693013
"Emc1",0.109952340982109,-0.909964933895967,"NS",0.958795519693013
"Krt222",0.109754298886455,1.76048592252216,"NS",0.959578460187419
"Dtl",0.109749081646184,4.48343674635672,"NS",0.959599105141999
"Zkscan14",0.109749081646184,3.14209368055435,"NS",0.959599105141999
"Disp2",0.109726574443417,-0.869410847807397,"NS",0.959688178838584
"Btbd19",0.109663080749681,-3.24505188517158,"NS",0.959939557706661
"Trip10",0.109138534710181,3.10904840317684,"NS",0.96202188133494
"Zfyve1",0.109138534710181,-1.420249927667,"NS",0.96202188133494
"Zfp110",0.10892780677134,2.86839570878539,"NS",0.962861240668315
"Mapk6",0.10885049686374,1.98351380317504,"NS",0.963169584218772
"Tuba1b",0.108713544645526,-0.972853831735593,"NS",0.963716343693343
"Zbtb2",0.108713544645526,-1.79167957105678,"NS",0.963716343693343
"Elmo1",0.108571840272163,2.46018930624542,"NS",0.964282800900403
"Tom1",0.108342630294293,2.01047558469782,"NS",0.965200625012148
"Slc12a4",0.107782035876658,-2.44131470517956,"NS",0.967453617347455
"Cstf1",0.107223798813566,1.83529888286977,"NS",0.969708810293477
"Ppcdc",0.107162213833875,3.94093967484602,"NS",0.969958323004251
"Tprn",0.107126385463779,3.14080309821988,"NS",0.970103548309044
"Fstl1",0.107004255439222,1.94798569194908,"NS",0.970598950566913
"Atxn7l3",0.106865123021288,-0.945316334847768,"NS",0.971164009953363
"Commd5",0.106865123021288,2.92389215632923,"NS",0.971164009953363
"Cpeb2",0.106865123021288,-1.49435382460897,"NS",0.971164009953363
"Slc29a3",0.106754161148984,2.87457310048053,"NS",0.971615187695715
"Uck2",0.106601366063805,1.34499493834318,"NS",0.972237229923227
"Parvb",0.106319316098098,-1.56484999375505,"NS",0.973387825667447
"Atp2b3",0.106316507015505,-0.889330238258931,"NS",0.973399300395001
"Ddost",0.106316507015505,-1.06476135149345,"NS",0.973399300395001
"Rnpc3",0.106304750712773,2.03531470628004,"NS",0.973447326612737
"Arfip2",0.106072757760496,-1.00623585780907,"NS",0.974396139882215
"Mfsd14a",0.106061575725696,-1.32878213840183,"NS",0.974441924983896
"Armc8",0.105815229268259,-1.17565686592253,"NS",0.975451822743249
"Ptpn14",0.105148101092655,4.26414935361158,"NS",0.978198565986962
"Npr3",0.105077579005795,3.8693447666788,"NS",0.978489941943602
"Hmgcr",0.105011494981478,1.11803593329199,"NS",0.978763158703567
"Rasgrp1",0.104989778816378,0.833864187617665,"NS",0.978852979213071
"1810041L15Rik",0.104738149415063,-1.48321687578671,"NS",0.979895103777349
"Fcrls",0.104738149415063,2.95884900199676,"NS",0.979895103777349
"Gfpt2",0.104738149415063,4.49919416313295,"NS",0.979895103777349
"Tbc1d2b",0.104738149415063,3.35741529555577,"NS",0.979895103777349
"Bcs1l",0.104442222803644,1.93464679663899,"NS",0.98112389382837
"Evi5l",0.104442222803644,-1.06734083748106,"NS",0.98112389382837
"Fam136a",0.104442222803644,-1.57891123572706,"NS",0.98112389382837
"Nrcam",0.104442222803644,-0.868846979258418,"NS",0.98112389382837
"Sacs",0.104442222803644,1.35471503533227,"NS",0.98112389382837
"Sfn",0.104442222803644,-4.20129700335609,"NS",0.98112389382837
"Nepro",0.104320181926675,4.0216274782584,"NS",0.981631664234066
"Traf6",0.104320181926675,2.03109476713801,"NS",0.981631664234066
"3110043O21Rik",0.103513197937169,2.12092413245347,"NS",0.985004274111725
"Clmn",0.103513197937169,1.43547216642622,"NS",0.985004274111725
"Psme2",0.103513197937169,2.91469492743715,"NS",0.985004274111725
"Sema3f",0.103513197937169,-2.69762275954691,"NS",0.985004274111725
"Phactr4",0.103464598357408,4.03199903805733,"NS",0.985208223811437
"Oser1",0.103177993709814,-2.40814646089744,"NS",0.986412921211967
"Prkrip1",0.103177993709814,1.97676185331359,"NS",0.986412921211967
"Pik3c2b",0.102653975784097,1.80347984732744,"NS",0.988624225760928
"Kdelr2",0.102575285314017,-2.07018908479323,"NS",0.988957266365623
"Tdrd3",0.102575285314017,2.43046800642615,"NS",0.988957266365623
"Fam98a",0.102542453039452,1.66758930702408,"NS",0.98909629749875
"Myo6",0.102542453039452,1.66914895535744,"NS",0.98909629749875
"Stip1",0.102542453039452,-0.944585646811752,"NS",0.98909629749875
"Zic1",0.102542453039452,-2.29555053883403,"NS",0.98909629749875
"Slc6a15",0.102242485616498,-1.13098574447275,"NS",0.990368600926605
"Nabp1",0.102131122202693,2.85219706286665,"NS",0.990841896098169
"Lrp3",0.10201741236012,0.944877487175343,"NS",0.991325696409352
"Ly6c1",0.10201741236012,4.01695015594711,"NS",0.991325696409352
"Gxylt1",0.101829025341259,2.0235689793202,"NS",0.992128413071646
"Col25a1",0.101697189385782,1.9548566052712,"NS",0.992691049546409
"Arl4c",0.101152186296871,2.15195308036212,"NS",0.995024725978636
"Ccdc157",0.101152186296871,2.14916201663433,"NS",0.995024725978636
"Ctso",0.101152186296871,3.33064730975829,"NS",0.995024725978636
"Mllt1",0.100916694605919,-1.28645285667671,"NS",0.996036982668127
"Homer1",0.1005916221709,-1.53814472505719,"NS",0.997438188230977
"Npy",0.1005916221709,3.73606067213713,"NS",0.997438188230977
"Lcor",0.100345240601377,3.09970203249297,"NS",0.99850322137856
"Toe1",0.10006784050298,3.39688168579011,"NS",0.999705472332295
"Abt1",0.100001107765998,2.86986002142587,"NS",0.999995189060045
"Cryab",0.0997902878318733,2.41900453725115,"NS",1.00091172470737
"Snta1",0.0997902878318733,1.59847308546563,"NS",1.00091172470737
"Alg10b",0.0992726630497833,2.10384074012029,"NS",1.00317032774964
"Ranbp2",0.0992726630497833,-1.34932003433563,"NS",1.00317032774964
"Rbms1",0.0992726630497833,2.86784669922503,"NS",1.00317032774964
"S100a1",0.0990254303444298,3.96274785267743,"NS",1.00425326156386
"Cldn10",0.0990086194365285,3.88080949824005,"NS",1.00432699519263
"Lrrc1",0.0987781994068824,4.42414541790586,"NS",1.00533889470395
"Zfp729a",0.0982347943138381,4.15279499490496,"NS",1.00773465984985
"Sept5",0.0980331210329712,-0.512672825935015,"NS",1.00862717071897
"Sept9",0.0980331210329712,-1.23347556490972,"NS",1.00862717071897
"Cdc34",0.0978951870312358,1.6442268130728,"NS",1.00923865954679
"Cpq",0.0970827859642478,4.26908178923322,"NS",1.01285776930406
"Zbtb7b",0.0970827859642478,3.74879206842108,"NS",1.01285776930406
"Ptma",0.097035770761821,-0.829920333852861,"NS",1.0130681401591
"Sema3e",0.097035770761821,2.3093012944511,"NS",1.0130681401591
"Acsl6",0.0966911940124093,1.00915877237543,"NS",1.01461307675426
"Ccdc181",0.0966911940124093,2.67878675470676,"NS",1.01461307675426
"Det1",0.0966911940124093,-3.27213223506187,"NS",1.01461307675426
"Syne4",0.0961535794084137,4.35116184688369,"NS",1.01703454409957
"Astn1",0.096105425371992,-1.0354221884699,"NS",1.01725209471844
"Calb1",0.096105425371992,-1.52438138221525,"NS",1.01725209471844
"Rnf139",0.096105425371992,1.8047936455943,"NS",1.01725209471844
"Gale",0.0959705438880261,3.46111376665438,"NS",1.01786204393855
"Nr2f2",0.0959705438880261,4.72761703694297,"NS",1.01786204393855
"Slc38a1",0.0959705438880261,-1.13650947487579,"NS",1.01786204393855
"Rabgap1",0.0959546369739098,-1.05017325508709,"NS",1.01793403329409
"Srsf2",0.0959158539620772,-0.866999834364198,"NS",1.01810960222267
"Adgrb1",0.0957678654750946,-0.548892386063785,"NS",1.01878019225755
"Wac",0.0957141264953839,0.928498023925915,"NS",1.01902395975468
"Appbp2",0.09568388884697,1.229246887676,"NS",1.01916118211759
"Foxk1",0.09568388884697,1.05375450726252,"NS",1.01916118211759
"Pacs2",0.09568388884697,1.27803004801007,"NS",1.01916118211759
"Trim33",0.0956388868356194,1.36473629754414,"NS",1.01936548738647
"Cxxc4",0.0952752098766948,3.94373916798202,"NS",1.02102008587052
"Dgcr14",0.0952752098766948,1.89751300270361,"NS",1.02102008587052
"Igip",0.0952752098766948,-1.42533519961894,"NS",1.02102008587052
"Myo9a",0.0952752098766948,-1.28162661748041,"NS",1.02102008587052
"Ndufb6",0.0952752098766948,-1.49923593243499,"NS",1.02102008587052
"Psmc1",0.0952752098766948,-0.909333354333658,"NS",1.02102008587052
"Rars2",0.0952752098766948,2.63461355375623,"NS",1.02102008587052
"Zfp235",0.0952752098766948,-1.88310704324507,"NS",1.02102008587052
"Zfp462",0.0952752098766948,2.68818784028191,"NS",1.02102008587052
"Msl1",0.0951556758446214,-0.687306069048173,"NS",1.02156530181225
"Fam134b",0.0949735746922288,1.94755171534922,"NS",1.0223972153615
"Polr2e",0.0947245002973523,-1.38211767457994,"NS",1.02353767709203
"Cpxm1",0.094167015419464,4.09562077375661,"NS",1.02610119412737
"2610524H06Rik",0.0936803804755801,3.08290138880854,"NS",1.02835135407885
"Zfp189",0.0936803804755801,-1.4012846533846,"NS",1.02835135407885
"Ankdd1b",0.0936607706781707,3.92486494656561,"NS",1.02844227299105
"Angel1",0.0936264649960003,3.11852919791724,"NS",1.02860137372825
"Kdm5d",0.0935997761005588,-1.35141772125572,"NS",1.02872519013378
"Ncbp1",0.0928161813833186,-1.09593989498535,"NS",1.03237630316831
"Minpp1",0.0925293875892763,-1.28532743292863,"NS",1.03372031222439
"Nkain3",0.0925293875892763,3.19932651522034,"NS",1.03372031222439
"Adora3",0.0925043339396109,-4.3438654004122,"NS",1.03383791956404
"Nnat",0.0922922842973675,1.42210466255103,"NS",1.03483460479361
"Ninl",0.0922407125429534,3.92070611806181,"NS",1.03507735085345
"Ppm1l",0.0920519568257032,1.23937640072602,"NS",1.03596697489954
"Thbd",0.0920519568257032,3.27754577843471,"NS",1.03596697489954
"Kcnn2",0.0919129611965073,1.71288735771823,"NS",1.03662324183244
"Tm6sf1",0.0918547946203599,-2.89645640066394,"NS",1.03689816953978
"Bmp2k",0.0918064850341032,2.55650583147298,"NS",1.03712663998557
"Pkdcc",0.0918064850341032,-2.67735146879924,"NS",1.03712663998557
"Cpsf7",0.0918043290698906,-1.00360903395322,"NS",1.03713683898573
"Crip2",0.0918043290698906,-1.97934429489945,"NS",1.03713683898573
"Drc1",0.0918043290698906,-2.34137732873242,"NS",1.03713683898573
"Epha3",0.0918043290698906,3.86333590056924,"NS",1.03713683898573
"Galk1",0.0918043290698906,4.26550718345442,"NS",1.03713683898573
"Ldb3",0.0918043290698906,3.49462314115917,"NS",1.03713683898573
"Trim56",0.0917439201919362,3.27257675782623,"NS",1.03742270652635
"Lmna",0.0913799793882137,-1.47028258482909,"NS",1.03914894424033
"Eif3k",0.0912150929322007,-1.52391034267421,"NS",1.03993329506142
"Phactr1",0.0912150929322007,0.899258177777528,"NS",1.03993329506142
"Upf3b",0.0909611278075758,-1.84565502955176,"NS",1.04114416356251
"Mfsd4b4",0.0909453884132501,3.86863680721197,"NS",1.04121931790292
"Ctsd",0.0905518599463304,1.06991382607224,"NS",1.04310262479628
"Fbxo28",0.0904229941126789,-1.25158263278252,"NS",1.04372111657748
"Cbwd1",0.089067467653469,3.89726241567564,"NS",1.05028089527337
"Zmiz1",0.089067467653469,-1.23257655248508,"NS",1.05028089527337
"Dvl3",0.089021902977027,-1.31810584460666,"NS",1.05050312625672
"Abhd12",0.0888800884004416,-0.818349694789006,"NS",1.05119552211619
"Scd3",0.0888800884004416,4.13192184278896,"NS",1.05119552211619
"Tspan15",0.0888800884004416,-2.36127851869776,"NS",1.05119552211619
"Edrf1",0.0886877733828558,1.71665858929179,"NS",1.05213624846996
"Sytl2",0.0886643474122722,3.32879631002578,"NS",1.05225097807986
"Zfp617",0.0885933775323353,2.10517617275254,"NS",1.05259874096461
"Sgpp1",0.0885197651654309,-1.30726694383522,"NS",1.05295974688546
"Nptxr",0.0884221142457655,0.752996733747941,"NS",1.05343910496632
"Reck",0.0884221142457655,2.89157844572401,"NS",1.05343910496632
"Tmem200a",0.0881046746471408,3.61815093488921,"NS",1.05500104823269
"Adgrl3",0.0876390292396882,1.36211025923586,"NS",1.05730244167936
"Cog3",0.0876390292396882,-1.55905700831809,"NS",1.05730244167936
"Ginm1",0.0876390292396882,3.88561053891018,"NS",1.05730244167936
"Rassf5",0.0876390292396882,2.48545577974722,"NS",1.05730244167936
"Scn1b",0.0875100349936205,0.842671340711089,"NS",1.05794214249236
"Usp32",0.0875100349936205,-0.974405149024534,"NS",1.05794214249236
"Qdpr",0.08747470324405,1.62072833580413,"NS",1.05811752217675
"BC034090",0.0874535873162821,4.15178941892421,"NS",1.0582223712086
"Ttbk2",0.0874447618439696,1.51328434459959,"NS",1.0582662007124
"Ap4e1",0.086948300162232,2.46842679636872,"NS",1.0607389040279
"S1pr3",0.086797819149446,3.99825230058102,"NS",1.06149118661222
"Rgs3",0.086676468319259,3.99269691526187,"NS",1.06209879256109
"Acbd5",0.0865028890415495,-1.39094027900621,"NS",1.06296938763518
"Cbx3",0.0865028890415495,-1.22361648738911,"NS",1.06296938763518
"Bbs10",0.0865019565203524,4.39818367422836,"NS",1.06297406945561
"Slc7a10",0.0860598269634931,3.89502273193251,"NS",1.06519953146838
"Ccny",0.0858944247754795,0.810438159793385,"NS",1.06603502438556
"Eno3",0.0857480052635548,4.36893668099899,"NS",1.06677597406195
"Ippk",0.0857480052635548,-1.73931129148171,"NS",1.06677597406195
"Cnot1",0.0855990090083365,-0.983723340483174,"NS",1.06753126318152
"Zdhhc1",0.0853908689504894,-1.63303223508186,"NS",1.06858856697414
"Acsbg1",0.0853403391031343,1.53628326788362,"NS",1.06884563578738
"Ccnjl",0.0853403391031343,-2.18668329558399,"NS",1.06884563578738
"Gsn",0.0853403391031343,2.96847552738526,"NS",1.06884563578738
"Ighm",0.0853403391031343,2.73836377364539,"NS",1.06884563578738
"Ptpru",0.0853403391031343,3.71481746633901,"NS",1.06884563578738
"Snapc2",0.0853403391031343,2.11237121989209,"NS",1.06884563578738
"Wdr37",0.0853403391031343,-1.1458098091959,"NS",1.06884563578738
"Mettl10",0.0852225321191317,2.83259085828983,"NS",1.06944556625116
"Hspa12a",0.0851939517508337,-0.804928696467344,"NS",1.06959123638913
"Hepacam",0.0851697975705736,1.59470974305123,"NS",1.06971438497342
"Slco3a1",0.0851697975705736,1.74369405517881,"NS",1.06971438497342
"Txnrd1",0.0851697975705736,-1.57046374602029,"NS",1.06971438497342
"Iba57",0.0851573447678023,4.0967945730659,"NS",1.06977788845811
"Ankrd52",0.0849321099438399,1.34187648423152,"NS",1.07092808672903
"Uxs1",0.0849321099438399,-1.42275884073837,"NS",1.07092808672903
"Dpp7",0.084927676695369,-2.06090309980577,"NS",1.07095075643074
"Prelp",0.084927676695369,4.07135467240601,"NS",1.07095075643074
"Dna2",0.084830137391729,5.7472682883354,"NS",1.07144982961013
"Coa3",0.0846941263161062,-1.90688069367884,"NS",1.07214670769711
"Cuedc1",0.0846941263161062,2.29373214429774,"NS",1.07214670769711
"Phf3",0.0846941263161062,-1.28466040046493,"NS",1.07214670769711
"Ankrd40",0.0843591979450442,-1.13301317788395,"NS",1.07386755801858
"Pik3ca",0.0843591979450442,-1.29850101050009,"NS",1.07386755801858
"Ccdc137",0.0841883246282432,-2.05463880442751,"NS",1.07474813297907
"Phlda3",0.0841883246282432,3.81036448367658,"NS",1.07474813297907
"Alg2",0.0841513482337695,1.01251472926181,"NS",1.07493892156818
"Thap2",0.0841513482337695,2.79607344778803,"NS",1.07493892156818
"Tlr7",0.0841217456629211,4.6057330081998,"NS",1.07509172357597
"Acadl",0.0839594532437596,3.29606773411649,"NS",1.07593039826962
"Bmt2",0.0839594532437596,-3.41169478514799,"NS",1.07593039826962
"Etv4",0.0839594532437596,3.96986752567508,"NS",1.07593039826962
"C1qbp",0.0838092563661027,1.54749302894609,"NS",1.07670801279314
"Slc7a2",0.0837622484712401,2.60997563399322,"NS",1.07695167319232
"Vash1",0.0837622484712401,-1.80135371349265,"NS",1.07695167319232
"Zfp874a",0.0837622484712401,2.12267186284776,"NS",1.07695167319232
"Cadm4",0.0836370507424484,1.50176448382025,"NS",1.07760128992494
"Hba-a1",0.0833326281607757,4.36094889316244,"NS",1.07918492109378
"Ube2j1",0.0832216914932777,-1.18022180018923,"NS",1.07976346135332
"Sel1l",0.0832175474336785,0.955076574924893,"NS",1.07978508777061
"Arl15",0.0830907320905568,-1.31920851322478,"NS",1.08044741456
"Cat",0.0830907320905568,-1.42201073453486,"NS",1.08044741456
"Clint1",0.0830907320905568,-1.27562316350603,"NS",1.08044741456
"Dync1li2",0.0830907320905568,-0.715441880536093,"NS",1.08044741456
"Gpd1l",0.0830907320905568,-0.92433794685301,"NS",1.08044741456
"Hnrnph3",0.0830907320905568,-1.09484691594039,"NS",1.08044741456
"Tspan4",0.0830907320905568,4.02063999467091,"NS",1.08044741456
"Fbxl21",0.0830453750770522,4.91492872465368,"NS",1.0806845490578
"Ccdc126",0.0828506468533313,4.06139019837928,"NS",1.08170409649346
"BC030336",0.0827558077488533,-1.26902755168524,"NS",1.08220151797797
"Asun",0.0824960533931144,1.88955466586166,"NS",1.08356682757845
"Cpsf6",0.0824406030733418,-1.0007625263352,"NS",1.08385883990997
"Ptger1",0.0824406030733418,-4.82134938666432,"NS",1.08385883990997
"Sh3glb2",0.0824406030733418,-0.876350316871786,"NS",1.08385883990997
"Shd",0.0824406030733418,-2.23860423470161,"NS",1.08385883990997
"Grik2",0.0823327516047952,-1.44930174333894,"NS",1.08442736999101
"Slc25a51",0.0823327516047952,-0.859850415528646,"NS",1.08442736999101
"Fam53a",0.0821418084621982,-1.65411064831478,"NS",1.085435739801
"Sfxn5",0.0821418084621982,-1.44422835209379,"NS",1.085435739801
"Endov",0.0819982467658715,-1.30640977047974,"NS",1.08619543332418
"Hpf1",0.0819982467658715,2.21145484069302,"NS",1.08619543332418
"Mrpl36",0.0817669440244719,-2.2207441013253,"NS",1.08742223336089
"Def8",0.0817456133515391,-1.23497019736449,"NS",1.08753554323447
"Anapc5",0.0815995896854249,-0.734418673920755,"NS",1.08831202504275
"Ezh2",0.0815995896854249,4.15385564240696,"NS",1.08831202504275
"Sh3bp4",0.0815995896854249,3.249141862585,"NS",1.08831202504275
"Adam23",0.0815466854436761,1.09591655888375,"NS",1.08859368665039
"Ndufb3",0.0815466854436761,-1.94580721684197,"NS",1.08859368665039
"Pold3",0.0815466854436761,-1.63476516010634,"NS",1.08859368665039
"Cyr61",0.0815167920299549,2.66110531058385,"NS",1.08875291966775
"Ppp1r1a",0.0813396374142164,-1.33459425131533,"NS",1.08969776787139
"Cyth4",0.0811987035655285,-2.09630891558811,"NS",1.09045090473459
"Idnk",0.0810757087544323,4.03773845161448,"NS",1.09110924608646
"Ablim2",0.0810472613757472,-1.06256622846561,"NS",1.0912616555779
"Ahctf1",0.0810472613757472,-1.06990951671001,"NS",1.0912616555779
"Rab11b",0.0810472613757472,0.95596294210894,"NS",1.0912616555779
"Fndc8",0.0810467679470235,-3.92440760971401,"NS",1.0912642996404
"Nacc2",0.0810467679470235,-1.8928350426294,"NS",1.0912642996404
"Ankrd13a",0.0810068007955538,-1.37319786269688,"NS",1.09147851909668
"Gpr62",0.0810068007955538,3.96137416790095,"NS",1.09147851909668
"Mrs2",0.0810068007955538,1.96537499708499,"NS",1.09147851909668
"Vcpip1",0.0807948002960358,-1.25758504254001,"NS",1.09261658817842
"Wdpcp",0.0807948002960358,4.26709300228225,"NS",1.09261658817842
"Adgrl4",0.0807144382653011,4.14270537234145,"NS",1.09304877137356
"Gpatch2",0.0804811706590593,2.24081185919513,"NS",1.09430571510286
"Abracl",0.0804772970738284,3.9663876312581,"NS",1.09432661834225
"Kri1",0.0804772970738284,-1.62390736518517,"NS",1.09432661834225
"Ppfia3",0.0804772970738284,0.73948490244166,"NS",1.09432661834225
"Rims4",0.0804772970738284,2.06878214473119,"NS",1.09432661834225
"Rusc2",0.0804772970738284,0.971347632837352,"NS",1.09432661834225
"Psmc4",0.079953673724436,1.24995643117678,"NS",1.09716157642562
"Slc32a1",0.0798027987236169,3.20626480564965,"NS",1.09798187745993
"Myo1d",0.079648314503974,3.72589713653228,"NS",1.09882341018763
"Rictor",0.079648314503974,1.51702376105197,"NS",1.09882341018763
"Tro",0.079648314503974,0.912001783180611,"NS",1.09882341018763
"Gnai2",0.0796217157551262,1.44394089927743,"NS",1.09896846811144
"Trappc12",0.0796217157551262,-1.10528605370878,"NS",1.09896846811144
"Borcs6",0.0793046117194198,2.11482008468127,"NS",1.10070155686827
"Fbxo31",0.0793046117194198,-0.969890867242862,"NS",1.10070155686827
"Nomo1",0.0793046117194198,-1.10975237260731,"NS",1.10070155686827
"Shc3",0.0793046117194198,3.28031699145096,"NS",1.10070155686827
"Klhdc10",0.0789580135120179,-1.04831053301702,"NS",1.1026037865241
"Ccnk",0.0789133039935726,-1.53100030044207,"NS",1.10284977291321
"Slc25a15",0.0788270197096002,3.4614068070914,"NS",1.10332489292389
"Mrpl38",0.0788015751899017,-1.60452456809845,"NS",1.10346510117231
"Pcyox1",0.0786983621180414,1.28431695684248,"NS",1.10403430614791
"Ncdn",0.0785801179241762,-0.544895795170603,"NS",1.10468732378356
"Prss12",0.0782626005437026,2.68852564347649,"NS",1.10644572526979
"Eml2",0.078244724158799,-1.08971249315526,"NS",1.10654493615808
"Tmem14a",0.078244724158799,2.74569652172769,"NS",1.10654493615808
"Zfp711",0.078244724158799,-2.33855285587972,"NS",1.10654493615808
"Coq2",0.0781772611917615,0.991983314521076,"NS",1.10691954841055
"Ip6k1",0.0781772611917615,-0.717554018746011,"NS",1.10691954841055
"Fgfr1",0.078160584268723,1.22000776875053,"NS",1.10701220282391
"Lamtor2",0.078160584268723,2.84544382888022,"NS",1.10701220282391
"Myo1b",0.078160584268723,4.24790312294876,"NS",1.10701220282391
"Sap18b",0.0779212022057295,1.97029072728795,"NS",1.10834435557391
"Ndufaf5",0.077615749940075,2.59847621470556,"NS",1.11005014191174
"Nwd1",0.0775871524344906,-1.74007830767745,"NS",1.1102101871019
"Eif2a",0.0774949525962853,-1.7407664524124,"NS",1.11072658305455
"Cep290",0.0774037112881854,3.05029116793455,"NS",1.11123821563056
"Dlx1",0.0774037112881854,-3.27851439821498,"NS",1.11123821563056
"Rnf10",0.0774037112881854,-1.03245154537768,"NS",1.11123821563056
"Cd300lf",0.0772031700789194,-5.13205014296526,"NS",1.11236486650991
"Erf",0.0771972064004864,-1.36863921383962,"NS",1.11239841555553
"Mrps2",0.0767947592266196,-2.12342730201589,"NS",1.11466841690366
"Smc1a",0.0767112376698467,-1.12090852173712,"NS",1.11514101022951
"Tbce",0.0763288512238153,-1.48030942477208,"NS",1.11731127385464
"Pcca",0.0762519783382924,2.199562179018,"NS",1.11774888417451
"Tmcc1",0.0762519783382924,-1.16824391973603,"NS",1.11774888417451
"Cdh7",0.076117236151775,4.48426932471867,"NS",1.11851698951041
"Mgat1",0.076117236151775,1.46566204616209,"NS",1.11851698951041
"Nsmce4a",0.076117236151775,1.85312865053714,"NS",1.11851698951041
"Afg3l1",0.0759973530196093,1.84402567818313,"NS",1.11920153389022
"Map1a",0.0758754876811056,0.821184601675664,"NS",1.11989850452911
"Pdcd2",0.0758754876811056,4.01770925617851,"NS",1.11989850452911
"Ppp2r2d",0.0758754876811056,-1.42017594835059,"NS",1.11989850452911
"Prcp",0.0758754876811056,4.02389458097114,"NS",1.11989850452911
"Slc35f2",0.0758754876811056,5.22002043317146,"NS",1.11989850452911
"Arhgap1",0.0758197529413175,-1.26230260200649,"NS",1.12021763505595
"Ehbp1l1",0.0758197529413175,-2.14920255013765,"NS",1.12021763505595
"Atrn",0.0756470533802458,0.980406134112527,"NS",1.1212079840403
"Mcm3ap",0.0756470533802458,-1.32213943895278,"NS",1.1212079840403
"Chrna4",0.0755706928682327,3.95101378748593,"NS",1.12164659594458
"Fam46a",0.0751923329602703,5.0922240995496,"NS",1.12382644029668
"Crebrf",0.0746922749257984,-1.57043550097616,"NS",1.12672431291801
"Slc39a1",0.0740858726474462,-1.72896155879658,"NS",1.13026459925684
"Arf1",0.073926849164836,-0.86298269633126,"NS",1.13119780346684
"Ctc1",0.073926849164836,-1.60540716859391,"NS",1.13119780346684
"Ephx1",0.073926849164836,3.75254597340057,"NS",1.13119780346684
"Pycr2",0.073926849164836,-2.01120048083829,"NS",1.13119780346684
"Slc24a3",0.073926849164836,1.09215303729018,"NS",1.13119780346684
"Tanc2",0.073926849164836,-1.22764001071034,"NS",1.13119780346684
"Zfp870",0.073926849164836,4.04897680551432,"NS",1.13119780346684
"Smim12",0.0735798596222293,2.58304559660909,"NS",1.13324104506359
"Slc36a1",0.0733718081748207,-1.66222605718779,"NS",1.13447077804025
"Alkbh5",0.0732597631153334,-1.15777556237806,"NS",1.1351344899558
"Anapc4",0.0732597631153334,1.77132643326828,"NS",1.1351344899558
"Jakmip1",0.0732597631153334,-0.949334010245046,"NS",1.1351344899558
"Mthfd1l",0.0732597631153334,3.4607794477521,"NS",1.1351344899558
"Ccnd1",0.0729610951582466,2.14848422755119,"NS",1.13690865579787
"Wdr83",0.0728887924064348,2.17223283854154,"NS",1.13733924493627
"D3Ertd751e",0.0725083338638963,4.14458443184736,"NS",1.13961207421387
"Hsdl2",0.071825265083885,2.75509900460864,"NS",1.14372276249221
"Agfg1",0.0717848029534896,-1.28268662434975,"NS",1.14396748740129
"Gkap1",0.0710422411172126,3.53185020663624,"NS",1.14848334664547
"Ralgps2",0.0703807729147185,1.68125500988396,"NS",1.1525459680954
"Zfp28",0.0696171564793141,3.40912534072437,"NS",1.15728371949705
"Nrxn3",0.0695384613563764,1.16900730346312,"NS",1.15777492296867
"Pygm",0.0695384613563764,3.37056695991514,"NS",1.15777492296867
"Anln",0.0694447433306927,4.01906314927031,"NS",1.15836062291234
"Tmem167b",0.0694005248254023,-1.53319643661762,"NS",1.15863724528125
"Hnmt",0.0693617033947815,3.26417250512759,"NS",1.15888024993395
"Sharpin",0.0691535528048572,1.73359249937718,"NS",1.16018550284449
"Xpo5",0.0691535528048572,1.23079710784874,"NS",1.16018550284449
"Chkb",0.0691057862169355,-1.6721880467762,"NS",1.16048558769266
"Gabarapl1",0.0689851434631353,-0.784279146788321,"NS",1.16124442820027
"Spock1",0.0689851434631353,2.31542313972285,"NS",1.16124442820027
"Fam212b",0.0688089713360657,1.2895119689229,"NS",1.16235493461705
"Magi2",0.0682878991521785,0.894417211993414,"NS",1.16565624795886
