"gene","padj","logpadj","lfc","direction"
"Chaf1a",1,0,4.84536934569005,"NS"
"Chaf1b",1,0,0,"NS"
"Champ1",1,0,0.195330870320781,"NS"
"Chat",1,0,2.11838950069543,"NS"
"Chchd1",1,0,-0.250181097325659,"NS"
"Chchd10",1,0,0.144992038646203,"NS"
"Chchd2",1,0,0.444822584799521,"NS"
"Chchd3",1,0,-0.0847083843297556,"NS"
"Chchd4",1,0,0.142743624662044,"NS"
"Chchd5",1,0,0.988681035869659,"NS"
"Chchd6",1,0,0.0500388507225456,"NS"
"Chchd7",1,0,-0.849085173782997,"NS"
"Chd1",1,0,-0.022563937701146,"NS"
"Chd1l",1,0,0.487962226447709,"NS"
"Chd2",1,0,-0.428484801047108,"NS"
"Chd3",1,0,-0.290696825854563,"NS"
"Chd3os",1,0,-0.188680495574929,"NS"
"Chd4",1,0,-0.155494542740521,"NS"
"Chd5",1,0,-0.580624452379808,"NS"
"Chd6",1,0,-0.342678687707931,"NS"
"Chd7",1,0,-0.377977180520605,"NS"
"Chd8",1,0,-0.208829115078469,"NS"
"Chd9",1,0,-0.362882473675917,"NS"
"Chdh",1,0,0.102987013810181,"NS"
"Chek1",1,0,2.071420606432,"NS"
"Chek2",1,0,2.6015847939502,"NS"
"Cherp",1,0,0.343501703606846,"NS"
"Chfr",1,0,0.827715281156627,"NS"
"Chga",1,0,-0.161241573258576,"NS"
"Chgb",1,0,0.19630424281479,"NS"
"Chia1",1,0,0.43136588392746,"NS"
"Chic1",1,0,-0.810997992392807,"NS"
"Chic2",1,0,0.253661269236356,"NS"
"Chid1",1,0,0.387738100031819,"NS"
"Chil1",1,0,0.305033906118715,"NS"
"Chil5",1,0,-3.04219934904111,"NS"
"Chka",1,0,0.563939534713915,"NS"
"Chkb",1,0,0.352955762251684,"NS"
"Chl1",1,0,-0.423811036652633,"NS"
"Chm",1,0,-0.39869834866225,"NS"
"Chml",1,0,-1.07887521387467,"NS"
"Chmp1a",1,0,0.0959311828553736,"NS"
"Chmp1b",1,0,0.352077971800359,"NS"
"Chmp2a",1,0,0.561003149081019,"NS"
"Chmp2b",1,0,0.51722365575993,"NS"
"Chmp3",1,0,0.167782264888094,"NS"
"Chmp4b",1,0,0.198148386696912,"NS"
"Chmp4c",1,0,-1.09283698825185,"NS"
"Chmp5",1,0,0.203077389421309,"NS"
"Chmp6",1,0,0.180186313000015,"NS"
"Chmp7",1,0,0.112004589186303,"NS"
"Chn1",1,0,0.325136781322997,"NS"
"Chn2",1,0,-1.03618687093661,"NS"
"Chodl",1,0,-1.65462018408416,"NS"
"Chordc1",1,0,-0.234201379418509,"NS"
"Chp1",1,0,0.0888673022241122,"NS"
"Chp2",1,0,4.52864917664607,"NS"
"Chpf",1,0,0.000422583514703111,"NS"
"Chpf2",1,0,0.489923675931068,"NS"
"Chpt1",1,0,-0.380694886562561,"NS"
"Chrac1",1,0,-1.00077377443481,"NS"
"Chrd",0.954507804360263,0.0202205163255889,0.843879457347448,"NS"
"Chrdl1",1,0,3.13048678150933,"NS"
"Chrm1",0.825074039642855,0.0835070774312335,0.664897397128479,"NS"
"Chrm2",1,0,-1.78881281208934,"NS"
"Chrm3",1,0,0.442757889174966,"NS"
"Chrm4",1,0,-0.917669436398925,"NS"
"Chrm5",1,0,0.411413843527682,"NS"
"Chrna1",1,0,-0.304041135705249,"NS"
"Chrna2",1,0,0.113949445120238,"NS"
"Chrna3",1,0,-0.533433482271887,"NS"
"Chrna4",1,0,-1.5905050409634,"NS"
"Chrna5",1,0,3.19172888421797,"NS"
"Chrna7",1,0,-0.661626822110801,"NS"
"Chrnb1",1,0,1.72679539642534,"NS"
"Chrnb2",1,0,-0.153834504631801,"NS"
"Chrnb3",1,0,-0.487686163258563,"NS"
"Chrnb4",1,0,0.939887011706813,"NS"
"Chrnd",1,0,1.65632423247287,"NS"
"Chrne",1,0,4.55072127131955,"NS"
"Chrng",1,0,-0.72348853521263,"NS"
"Chst1",1,0,0.313796228524057,"NS"
"Chst10",1,0,-0.458856964763386,"NS"
"Chst11",1,0,0.122912731504645,"NS"
"Chst12",1,0,-0.526171710610191,"NS"
"Chst14",1,0,1.3957719472889,"NS"
"Chst15",1,0,-0.464243981640408,"NS"
"Chst2",1,0,0.350884507541431,"NS"
"Chst3",1,0,-0.174329874762175,"NS"
"Chst5",1,0,-0.741419485423423,"NS"
"Chst7",1,0,-1.0475364588695,"NS"
"Chst8",1,0,0.791825255888495,"NS"
"Chst9",1,0,-2.50310714985078,"NS"
"Chsy1",1,0,-0.599824208980737,"NS"
"Chsy3",1,0,0.0464507391155446,"NS"
"Chtf18",1,0,-1.21775334921211,"NS"
"Chtf8",1,0,-0.124844716640663,"NS"
"Chtop",1,0,0.214292647832828,"NS"
"Chuk",1,0,0.152332129641987,"NS"
"Churc1",1,0,0.620292715077152,"NS"
"Ciao1",1,0,-0.232118553515952,"NS"
"Ciapin1",1,0,0.240833337739295,"NS"
"Ciart",1,0,1.31454415517008,"NS"
"Cib1",1,0,0.455974581065994,"NS"
"Cib2",1,0,0.206085079952299,"NS"
"Cib4",1,0,0,"NS"
"Cic",1,0,-0.462624754631064,"NS"
"Cidea",1,0,0.637123162337557,"NS"
"Cideb",1,0,-1.14852171250754,"NS"
"Ciita",1,0,1.36474624568328,"NS"
"Cilp2",1,0,1.48922628817211,"NS"
"Cinp",1,0,-0.0969819295447366,"NS"
"Cipc",1,0,-0.101923790363815,"NS"
"Cir1",1,0,0.408527364040863,"NS"
"Cirbp",1,0,0.251708953968866,"NS"
"Cirh1a",1,0,0.286823412503888,"NS"
"Cisd1",1,0,0.403079714468326,"NS"
"Cisd2",1,0,-0.253888000533361,"NS"
"Cisd3",1,0,1.03697312943,"NS"
"Cish",1,0,-0.0496268826537432,"NS"
"Cit",1,0,-0.766693877750143,"NS"
"Cited1",1,0,0.709563150872287,"NS"
"Cited2",1,0,-0.0890755134469163,"NS"
"Cited4",1,0,0,"NS"
"Ciz1",1,0,0.233793626668079,"NS"
"CK137956",1,0,3.49252789191674,"NS"
"Ckap2",1,0,1.34698506619522,"NS"
"Ckap2l",1,0,-2.87927888125545,"NS"
"Ckap4",1,0,0.599646454939968,"NS"
"Ckap5",1,0,-0.329576383717268,"NS"
"Ckb",1,0,-0.0927381032413666,"NS"
"Cklf",1,0,-3.98624195800502,"NS"
"Ckm",1,0,0.554240259236179,"NS"
"Ckmt1",1,0,0.0688659605915737,"NS"
"Ckmt2",1,0,-3.04219109142782,"NS"
"Cks1b",1,0,-1.59004938217743,"NS"
"Cks1brt",1,0,4.33611424090154,"NS"
"Cks2",1,0,-2.87592526883599,"NS"
"Clasp1",1,0,-0.0422749328058835,"NS"
"Clasp2",1,0,-0.167369839439024,"NS"
"Clasrp",1,0,0.236915498689883,"NS"
"Clca1",1,0,0,"NS"
"Clca3a1",1,0,-1.98587010480833,"NS"
"Clca3a2",1,0,-0.916941673511824,"NS"
"Clca4a",1,0,2.10337856094243,"NS"
"Clcc1",1,0,0.54381997383323,"NS"
"Clcf1",1,0,-0.720861165656935,"NS"
"Clcn1",1,0,0.828344294737745,"NS"
"Clcn2",1,0,0.24921068146113,"NS"
"Clcn3",1,0,-0.126687963437007,"NS"
"Clcn4",1,0,0.117576109194724,"NS"
"Clcn5",1,0,-0.637698913248865,"NS"
"Clcn6",1,0,-0.147077361155586,"NS"
"Clcn7",1,0,0.118637529548906,"NS"
"Cldn10",1,0,-1.05115530086335,"NS"
"Cldn11",1,0,-0.280250230085194,"NS"
"Cldn12",1,0,-0.16073938908139,"NS"
"Cldn14",1,0,-4.77919743208052,"NS"
"Cldn15",1,0,2.58007898529241,"NS"
"Cldn17",1,0,3.38687332761229,"NS"
"Cldn19",1,0,1.51654958859164,"NS"
"Cldn2",1,0,1.69152320154314,"NS"
"Cldn22",1,0,1.5047043290683,"NS"
"Cldn24",1,0,-0.737057320883412,"NS"
"Cldn3",1,0,3.15451028525399,"NS"
"Cldn34c1",1,0,-1.70043924129717,"NS"
"Cldn5",1,0,-0.205605163992292,"NS"
"Cldn8",1,0,0,"NS"
"Cldnd1",1,0,-0.12473149780252,"NS"
"Cldnd2",1,0,0,"NS"
"Clec10a",1,0,-0.139717146134711,"NS"
"Clec11a",1,0,1.00365023343154,"NS"
"Clec12a",1,0,3.49669383071718,"NS"
"Clec14a",1,0,3.59051049060674,"NS"
"Clec16a",1,0,0.0234414301853708,"NS"
"Clec18a",1,0,-0.0836647644560698,"NS"
"Clec1a",1,0,1.64956437995636,"NS"
"Clec2d",1,0,-2.18813950033137,"NS"
"Clec2e",1,0,4.81984147254308,"NS"
"Clec2g",1,0,0,"NS"
"Clec2h",1,0,-3.63386218410356,"NS"
"Clec2i",1,0,2.86217307047478,"NS"
"Clec2l",1,0,0.260074253221948,"NS"
"Clec3b",1,0,0.181768548372542,"NS"
"Clec4a1",1,0,0,"NS"
"Clec4a2",1,0,-1.06813133369731,"NS"
"Clec4a3",1,0,-1.12873272146972,"NS"
"Clec4g",1,0,4.74478729531434,"NS"
"Clec5a",1,0,0.168238637419883,"NS"
"Clec7a",1,0,-2.44276303071679,"NS"
"Clec9a",1,0,0,"NS"
"Clgn",1,0,-0.704122062579296,"NS"
"Clhc1",1,0,0,"NS"
"Clic1",1,0,-1.11558932437258,"NS"
"Clic3",1,0,-1.68576139687027,"NS"
"Clic4",1,0,-0.384241166340805,"NS"
"Clic5",1,0,0.901514558559645,"NS"
"Clic6",1,0,-0.159178882979659,"NS"
"Clint1",1,0,0.219436227672188,"NS"
"Clip1",1,0,0.274499797696426,"NS"
"Clip2",1,0,-0.0632033326879776,"NS"
"Clip3",1,0,0.0985048256303466,"NS"
"Clip4",1,0,0.0304432903079372,"NS"
"Clk1",1,0,0.556455019941281,"NS"
"Clk2",1,0,-0.322300286185702,"NS"
"Clk3",1,0,0.390715788428463,"NS"
"Clk4",1,0,1.01041988711586,"NS"
"Clmn",1,0,-0.40704755104339,"NS"
"Clmp",1,0,-0.618322103834031,"NS"
"Cln3",1,0,-0.304008173863033,"NS"
"Cln5",1,0,-0.0384928277710407,"NS"
"Cln6",1,0,-0.222648237720028,"NS"
"Cln8",1,0,0.435348932117204,"NS"
"Clnk",1,0,-0.684598689836057,"NS"
"Clns1a",1,0,0.569086781249813,"NS"
"Clock",1,0,-0.277357861577747,"NS"
"Clp1",1,0,1.16904435057011,"NS"
"Clpb",1,0,-0.273564493588952,"NS"
"Clpp",1,0,0.526806995255721,"NS"
"Clptm1",1,0,0.231896920147004,"NS"
"Clptm1l",1,0,0.274467398627508,"NS"
"Clpx",1,0,0.0938250359547378,"NS"
"Clrn1",1,0,-0.715123104106862,"NS"
"Clrn2",1,0,0,"NS"
"Clrn3",1,0,-2.30884677919471,"NS"
"Clspn",1,0,-0.999900851817811,"NS"
"Clstn1",1,0,0.108668776479156,"NS"
"Clstn2",1,0,-0.0799722511824537,"NS"
"Clstn3",1,0,-0.28824024905076,"NS"
"Clta",1,0,0.451687687840011,"NS"
"Cltb",1,0,0.119233499955393,"NS"
"Cltc",1,0,-0.00977141616077757,"NS"
"Clu",1,0,-0.45967306439911,"NS"
"Cluap1",1,0,-0.347587913416936,"NS"
"Cluh",1,0,0.232013006579958,"NS"
"Clvs1",1,0,0.28089538603751,"NS"
"Clvs2",1,0,0.284747432642721,"NS"
"Clybl",1,0,1.03051421906201,"NS"
"Cmah",1,0,-0.542618079080698,"NS"
"Cmas",1,0,0.338001911182651,"NS"
"Cmbl",1,0,-1.16771440660472,"NS"
"Cmc1",1,0,0.2274243384979,"NS"
"Cmc2",1,0,0.638523765253989,"NS"
"Cmc4",1,0,1.34883312747443,"NS"
"Cmip",1,0,0.0919148190812989,"NS"
"Cmklr1",1,0,-1.04052146506287,"NS"
"Cmpk1",1,0,0.0269208465624918,"NS"
"Cmpk2",1,0,-0.252552294900171,"NS"
"Cmss1",1,0,0.754954649821726,"NS"
"Cmtm3",1,0,-0.883779545574105,"NS"
"Cmtm4",1,0,-0.452786957354038,"NS"
"Cmtm5",1,0,-0.357597488223242,"NS"
"Cmtm6",1,0,-0.0424303190123553,"NS"
"Cmtm7",1,0,2.48955793281229,"NS"
"Cmtm8",1,0,2.29701901636291,"NS"
"Cmtr1",1,0,-0.239559495893598,"NS"
"Cmtr2",1,0,-1.19026448818882,"NS"
"Cmya5",1,0,0.919856063139832,"NS"
"Cnbd2",1,0,-0.1033188465391,"NS"
"Cnbp",1,0,0.235975495138164,"NS"
"Cndp1",1,0,-1.10671096918174,"NS"
"Cndp2",1,0,-0.102042042496376,"NS"
"Cnep1r1",1,0,-0.158391565483483,"NS"
"Cnfn",1,0,0,"NS"
"Cnga2",1,0,1.65631637215603,"NS"
"Cnga3",1,0,-1.39344084858843,"NS"
"Cnga4",1,0,1.93391225338606,"NS"
"Cngb1",1,0,0.857106483755537,"NS"
"Cnih1",1,0,0.692466162165413,"NS"
"Cnih2",1,0,0.237213242622564,"NS"
"Cnih3",1,0,-1.04961544040157,"NS"
"Cnih4",1,0,-0.817275249868438,"NS"
"Cnksr1",1,0,-3.46450605297369,"NS"
"Cnksr2",1,0,0.316100271755391,"NS"
"Cnksr3",1,0,-0.935487025171402,"NS"
"Cnn1",1,0,2.84687706836959,"NS"
"Cnn2",1,0,-0.1424832531806,"NS"
"Cnn3",1,0,-0.227705171791515,"NS"
"Cnnm1",1,0,-0.515094976893373,"NS"
"Cnnm2",1,0,-0.46955819854847,"NS"
"Cnnm3",1,0,-0.0779442579721806,"NS"
"Cnnm4",1,0,0.767061088727587,"NS"
"Cnot1",1,0,-0.349736372694891,"NS"
"Cnot10",1,0,-0.239419373253597,"NS"
"Cnot11",1,0,-0.303624067227202,"NS"
"Cnot2",1,0,0.668147954465625,"NS"
"Cnot3",1,0,0.519801932054582,"NS"
"Cnot4",1,0,-0.0547190694659851,"NS"
"Cnot6",0.833192169741028,0.0792548201624134,-1.30340888565651,"NS"
"Cnot6l",1,0,-0.468611316237393,"NS"
"Cnot7",1,0,0.338515354300482,"NS"
"Cnot8",1,0,0.0266671913061913,"NS"
"Cnot9",1,0,0.297683531845787,"NS"
"Cnp",1,0,-0.353558098575048,"NS"
"Cnppd1",1,0,0.192940327972591,"NS"
"Cnpy2",1,0,-0.753604674841044,"NS"
"Cnpy3",1,0,0.399610719943221,"NS"
"Cnpy4",1,0,-1.19523989001942,"NS"
"Cnr1",1,0,-0.612787344368782,"NS"
"Cnr2",1,0,0.913059812476599,"NS"
"Cnrip1",1,0,0.564005347926965,"NS"
"Cnst",1,0,0.521468415508891,"NS"
"Cntd1",1,0,4.23331845506698,"NS"
"Cntf",1,0,-1.00783693872104,"NS"
"Cntfr",1,0,-0.40173418383329,"NS"
"Cntln",1,0,-0.840549439791687,"NS"
"Cntn1",1,0,0.0493218105887262,"NS"
"Cntn2",1,0,-0.922934306512148,"NS"
"Cntn3",1,0,-0.259625258920024,"NS"
"Cntn4",1,0,-0.223786963524072,"NS"
"Cntn5",1,0,-3.94452657687341,"NS"
"Cntn6",1,0,-2.44110725674241,"NS"
"Cntnap1",1,0,0.186188346429451,"NS"
"Cntnap2",1,0,0.213275736182406,"NS"
"Cntnap3",1,0,0.888986292468873,"NS"
"Cntnap4",1,0,-1.41788013575939,"NS"
"Cntnap5a",1,0,-1.27145788048418,"NS"
"Cntnap5b",1,0,-0.664498412205819,"NS"
"Cntnap5c",1,0,-0.300713060469312,"NS"
"Cntrl",1,0,-0.561395760038889,"NS"
"Cntrob",1,0,0.176408894294076,"NS"
"Coa3",1,0,0.170389153873358,"NS"
"Coa4",1,0,0.922058380889047,"NS"
"Coa5",1,0,-0.397718547558996,"NS"
"Coa6",1,0,0.502924956478265,"NS"
"Coa7",1,0,0.941816407086956,"NS"
"Coasy",1,0,0.0921712794458854,"NS"
"Cobl",1,0,-1.60140600813178,"NS"
"Cobll1",1,0,0.32762973155963,"NS"
"Coch",1,0,-1.9711398795588,"NS"
"Cog1",1,0,0.472235730555293,"NS"
"Cog2",1,0,-0.42665679498719,"NS"
"Cog3",1,0,0.50474042259457,"NS"
"Cog4",1,0,-0.182709347078599,"NS"
"Cog5",1,0,0.260959477077875,"NS"
"Cog6",1,0,0.776626288375932,"NS"
"Cog7",1,0,0.324655499734446,"NS"
"Cog8",1,0,0.275263602549528,"NS"
"Coil",1,0,1.02335469575685,"NS"
"Col10a1",1,0,2.58005192777032,"NS"
"Col11a1",1,0,0.413567558756619,"NS"
"Col11a2",0.592476863621786,0.227328604301108,-1.61476857006881,"NS"
"Col12a1",1,0,-2.57180531618775,"NS"
"Col13a1",1,0,-3.25924795420748,"NS"
"Col14a1",1,0,-2.73712079862472,"NS"
"Col15a1",1,0,0.418309038803051,"NS"
"Col16a1",1,0,-0.557048466884341,"NS"
"Col17a1",1,0,0,"NS"
"Col18a1",1,0,-1.87136184262829,"NS"
"Col19a1",1,0,-1.39468378131817,"NS"
"Col1a1",1,0,0.597354352742647,"NS"
"Col1a2",1,0,0.279059654992675,"NS"
"Col20a1",1,0,0.911294373811552,"NS"
"Col22a1",1,0,1.47367799698982,"NS"
"Col23a1",1,0,2.21937154102003,"NS"
"Col25a1",0.592476863621786,0.227328604301108,-1.43184191522407,"NS"
"Col27a1",1,0,-0.854859601432684,"NS"
"Col28a1",1,0,3.01159351474084,"NS"
"Col2a1",1,0,-0.747128510624879,"NS"
"Col3a1",1,0,-5.00282673958422,"NS"
"Col4a1",1,0,0.377268344537016,"NS"
"Col4a2",1,0,0.229426706593898,"NS"
"Col4a3",1,0,1.11686907353277,"NS"
"Col4a3bp",1,0,0.0651606369525,"NS"
"Col4a4",1,0,-2.2648174062999,"NS"
"Col4a5",1,0,2.86183696593394,"NS"
"Col4a6",1,0,5.18400226648599,"NS"
"Col5a1",1,0,0.664968711068213,"NS"
"Col5a2",1,0,-0.524561653304081,"NS"
"Col5a3",1,0,1.19828234256919,"NS"
"Col6a1",1,0,2.99678560445805,"NS"
"Col6a2",1,0,-1.80202663731339,"NS"
"Col6a3",1,0,4.21831781564012,"NS"
"Col6a4",1,0,0.51934232783602,"NS"
"Col6a5",1,0,1.95087052504944,"NS"
"Col6a6",1,0,-0.532422625897448,"NS"
"Col7a1",0.592476863621786,0.227328604301108,6.29416950404486,"NS"
"Col8a1",1,0,-1.24222436292911,"NS"
"Col8a2",1,0,0,"NS"
"Col9a1",1,0,3.03318412587977,"NS"
"Col9a2",1,0,0.0790980372523142,"NS"
"Col9a3",1,0,-0.361217342569052,"NS"
"Colec11",1,0,-2.03419492122356,"NS"
"Colec12",0.589825027160817,0.229276803626812,-3.77632460928829,"NS"
"Colgalt1",1,0,-0.0143383874419514,"NS"
"Colgalt2",1,0,-0.4431481268712,"NS"
"Colq",1,0,-0.158670255569281,"NS"
"Commd1",1,0,-0.0822556259749671,"NS"
"Commd10",1,0,0.647476088913984,"NS"
"Commd2",1,0,0.0163714957133382,"NS"
"Commd3",1,0,0.0559023866031371,"NS"
"Commd4",1,0,0.032374205479755,"NS"
"Commd5",1,0,1.58027701278315,"NS"
"Commd6",1,0,-0.546771869005128,"NS"
"Commd7",1,0,0.168898598891607,"NS"
"Commd8",1,0,0.0658366166215551,"NS"
"Commd9",1,0,-0.161483407757449,"NS"
"Comt",1,0,0.211601087764776,"NS"
"Comtd1",1,0,0.235864727931386,"NS"
"Copa",1,0,-0.291685196285526,"NS"
"Copb1",1,0,0.120301151208987,"NS"
"Copb2",1,0,0.124157171943811,"NS"
"Cope",1,0,0.286472897928408,"NS"
"Copg1",1,0,0.0190218412184965,"NS"
"Copg2",1,0,-0.29014338068177,"NS"
"Coprs",1,0,0.0640175968330429,"NS"
"Cops2",1,0,0.0167061513275171,"NS"
"Cops3",1,0,0.367164138774141,"NS"
"Cops4",1,0,0.198928663274888,"NS"
"Cops5",1,0,0.452539086591824,"NS"
"Cops6",1,0,0.391396335914624,"NS"
"Cops7a",1,0,0.373657788451109,"NS"
"Cops7b",1,0,0.834557437617379,"NS"
"Cops8",1,0,0.306549201692998,"NS"
"Copz1",1,0,0.0435533214112846,"NS"
"Copz2",1,0,1.19769059662082,"NS"
"Coq10a",1,0,0.682719961812175,"NS"
"Coq10b",1,0,0.0033273502891991,"NS"
"Coq2",1,0,0.410130013270147,"NS"
"Coq3",1,0,0.837577475237858,"NS"
"Coq4",1,0,-0.886579630034127,"NS"
"Coq5",1,0,0.674130043949477,"NS"
"Coq6",1,0,0.32571848226532,"NS"
"Coq7",1,0,-0.0112200163288299,"NS"
"Coq8a",1,0,-0.0872460672564116,"NS"
"Coq8b",1,0,0.566067765001615,"NS"
"Coq9",1,0,0.0406937203772334,"NS"
"Corin",1,0,3.34433477485319,"NS"
"Coro1a",1,0,0.183511754235426,"NS"
"Coro1b",1,0,-0.304585191266367,"NS"
"Coro1c",1,0,-0.282322221082915,"NS"
"Coro2a",1,0,0.849815055669799,"NS"
"Coro2b",1,0,0.352620578202102,"NS"
"Coro6",1,0,-0.516882904449159,"NS"
"Coro7",1,0,0.591129570920186,"NS"
"Cort",1,0,-0.909975297213715,"NS"
"Cotl1",1,0,0.741084019597663,"NS"
"Cox10",1,0,0.526873677985255,"NS"
"Cox11",1,0,0.255915733865829,"NS"
"Cox14",1,0,0.294881300688833,"NS"
"Cox15",1,0,-0.365956936131976,"NS"
"Cox16",1,0,0.124734972057409,"NS"
"Cox17",1,0,-0.521462611151333,"NS"
"Cox18",1,0,0.342576468522324,"NS"
"Cox19",1,0,0.79094638046178,"NS"
"Cox20",1,0,0.435142485847903,"NS"
"Cox4i1",1,0,0.259422260948597,"NS"
"Cox4i2",1,0,2.02596226165228,"NS"
"Cox5a",1,0,0.220091938805251,"NS"
"Cox5b",1,0,0.360916206939007,"NS"
"Cox6a1",1,0,0.233683691302137,"NS"
"Cox6a2",1,0,-1.91397052208982,"NS"
"Cox6b1",1,0,0.377157610766777,"NS"
"Cox6b2",1,0,0,"NS"
"Cox6c",1,0,0.185245914912262,"NS"
"Cox7a1",1,0,0.926633898549642,"NS"
"Cox7a2",1,0,0.264748022473609,"NS"
"Cox7a2l",1,0,0.279649031312023,"NS"
"Cox7b",1,0,0.45210726859099,"NS"
"Cox7c",1,0,0.326940183240692,"NS"
"Cox8a",1,0,0.221153109759014,"NS"
"Cp",1,0,0.0878001979544851,"NS"
"Cpa2",1,0,3.34436816688401,"NS"
"Cpa4",1,0,3.74959308278926,"NS"
"Cpa6",1,0,-1.65462018408416,"NS"
"Cpb1",1,0,-1.55563917316201,"NS"
"Cpb2",1,0,0,"NS"
"Cpd",1,0,-0.634480856253824,"NS"
"Cpe",1,0,0.00915543732524746,"NS"
"Cpeb1",1,0,0.229177157042764,"NS"
"Cpeb2",1,0,-0.323379196432108,"NS"
"Cpeb3",1,0,-0.519119097564538,"NS"
"Cpeb4",1,0,-0.432078609215779,"NS"
"Cped1",1,0,0.230077239745909,"NS"
"Cplx1",1,0,0.0689314843925107,"NS"
"Cplx2",1,0,0.032452974628123,"NS"
"Cplx3",1,0,-0.475724698249514,"NS"
"Cpm",1,0,0.674980331385015,"NS"
"Cpne1",1,0,0.636408383367823,"NS"
"Cpne2",1,0,-0.904073987963393,"NS"
"Cpne3",1,0,-0.0897662471376577,"NS"
"Cpne4",1,0,0.35397208050446,"NS"
"Cpne5",1,0,-0.613726815613874,"NS"
"Cpne6",1,0,0.227974308138353,"NS"
"Cpne7",1,0,0.537760415551398,"NS"
"Cpne8",1,0,0.895575914928523,"NS"
"Cpne9",1,0,0.472841515277187,"NS"
"Cpox",1,0,-0.164637642281237,"NS"
"Cpped1",1,0,0.50110096237414,"NS"
"Cpq",1,0,-0.398277341928938,"NS"
"Cps1",1,0,3.88836386512045,"NS"
"Cpsf1",1,0,0.408455950844595,"NS"
"Cpsf2",1,0,-0.128672637664395,"NS"
"Cpsf3",1,0,-0.571625148154752,"NS"
"Cpsf3l",1,0,-0.0114339214137413,"NS"
"Cpsf4",1,0,0.477316690462053,"NS"
"Cpsf4l",1,0,0.204547796970313,"NS"
"Cpsf6",1,0,0.15255357298335,"NS"
"Cpsf7",1,0,-0.104481558888284,"NS"
"Cpt1a",1,0,-0.493271243465775,"NS"
"Cpt1b",0.766178707760504,0.115669921304401,4.54082652815182,"NS"
"Cpt1c",1,0,0.261679920418494,"NS"
"Cpt2",1,0,-3.15889852661165,"NS"
"Cptp",1,0,-0.103596191796714,"NS"
"Cpvl",1,0,2.27878345173381,"NS"
"Cpxm1",1,0,-0.43405467887315,"NS"
"Cpxm2",1,0,0.700303241044016,"NS"
"Cr1l",1,0,-0.248302197973833,"NS"
"Cr2",1,0,3.94429865094539,"NS"
"Crabp1",1,0,-1.1593236311755,"NS"
"Crabp2",1,0,-3.46071129913815,"NS"
"Cracr2a",1,0,-1.78158032336273,"NS"
"Cracr2b",1,0,0.567609809757101,"NS"
"Cradd",1,0,-0.0855311540114576,"NS"
"Cramp1l",1,0,-0.548289655626461,"NS"
"Crat",1,0,-0.276388903623632,"NS"
"Crb1",1,0,-3.9716334269932,"NS"
"Crb2",1,0,0.0933565603088213,"NS"
"Crb3",1,0,2.73398215795501,"NS"
"Crbn",1,0,0.332195865482014,"NS"
"Crcp",1,0,-1.06781279730771,"NS"
"Creb1",1,0,0.326728706783363,"NS"
"Creb3",1,0,0.247067507984561,"NS"
"Creb3l1",1,0,3.1851876067669,"NS"
"Creb3l2",1,0,-0.631553555501671,"NS"
"Creb3l3",1,0,3.89257958167683,"NS"
"Crebbp",1,0,-0.555835999757334,"NS"
"Crebl2",1,0,-0.13374801648293,"NS"
"Crebrf",1,0,-0.189384759055853,"NS"
"Crebzf",1,0,0.0311020750920743,"NS"
"Creg1",1,0,-0.585229816730004,"NS"
"Creg2",1,0,0.59695537998506,"NS"
"Creld1",1,0,-0.109403847662344,"NS"
"Creld2",1,0,0.421796882800471,"NS"
"Crem",1,0,-0.536104748382231,"NS"
"Crh",1,0,-1.39610315976058,"NS"
"Crhbp",1,0,-1.78180256669927,"NS"
"Crhr1",1,0,0.0480666911862609,"NS"
"Crhr2",1,0,1.06159401055728,"NS"
"Crim1",1,0,-0.025061468010017,"NS"
"Crip1",1,0,-1.42194369871482,"NS"
"Crip2",1,0,-0.175137031000471,"NS"
"Crip3",1,0,1.72577940642157,"NS"
"Cript",1,0,-0.59346511775847,"NS"
"Crispld1",1,0,0.286433337168036,"NS"
"Crispld2",1,0,-1.97371713779944,"NS"
"Crk",1,0,0.0716926046302913,"NS"
"Crkl",1,0,-0.524586268600684,"NS"
"Crlf1",1,0,-0.732284032463158,"NS"
"Crlf2",1,0,-0.377618014094257,"NS"
"Crlf3",1,0,-0.156819558805083,"NS"
"Crls1",1,0,-0.181122418403211,"NS"
"Crmp1",1,0,0.311759589762082,"NS"
"Crnkl1",0.34832904849651,0.458010306547518,3.14654963431252,"NS"
"Crocc",1,0,-0.318950261350637,"NS"
"Crocc2",1,0,0,"NS"
"Crot",1,0,-0.0692750001484442,"NS"
"Crp",1,0,-0.433760754880559,"NS"
"Crtac1",1,0,-0.0249544070308902,"NS"
"Crtam",1,0,3.63962670015446,"NS"
"Crtap",1,0,1.40769600766357,"NS"
"Crtc1",1,0,-0.0420203062653114,"NS"
"Crtc2",1,0,-0.785721077929196,"NS"
"Crtc3",1,0,-0.717405206192914,"NS"
"Crx",1,0,3.298895407844,"NS"
"Crxos",1,0,0.849404719817653,"NS"
"Cry1",1,0,0.0125704646057105,"NS"
"Cry2",1,0,0.129639796468895,"NS"
"Cryab",1,0,0.218296219262425,"NS"
"Cryba2",1,0,0.821485242515601,"NS"
"Cryba4",1,0,0,"NS"
"Crybb1",1,0,-1.17075497955264,"NS"
"Crybb3",1,0,1.93667304010046,"NS"
"Crybg3",1,0,-0.0842704911160311,"NS"
"Cryga",1,0,1.02437369076181,"NS"
