"gene","pvalue","lfc","direction","logp"
"Abhd4",1,0.471015020178515,"NS",0
"Abhd5",1,0.133984604602275,"NS",0
"Abhd6",1,-0.47201641214163,"NS",0
"Abhd8",1,0.190061131145063,"NS",0
"Abi1",1,0.0665232643225258,"NS",0
"Abi2",1,0.0300104618487395,"NS",0
"Abi3",1,-2.05018544940787,"NS",0
"Abi3bp",1,-0.380700340119946,"NS",0
"Abl1",1,0.0460179230108005,"NS",0
"Abl2",1,0.401682348886749,"NS",0
"Ablim1",1,-0.226353168834883,"NS",0
"Ablim2",1,0.0998851974063304,"NS",0
"Ablim3",1,-0.390243504038558,"NS",0
"Abr",1,0.163329058119115,"NS",0
"Abra",1,-2.63468031784894,"NS",0
"Abracl",1,0.195986795056724,"NS",0
"Abt1",1,0.250779333708639,"NS",0
"Abtb1",1,0.0863490544356955,"NS",0
"Abtb2",1,-0.23594027260073,"NS",0
"AC139131.1",1,2.04979530638615,"NS",0
"Acaa1a",1,-0.131234340056827,"NS",0
"Acaa1b",1,-2.60634619045375,"NS",0
"Acaa2",1,-0.304432383659099,"NS",0
"Acaca",1,0.2890398461717,"NS",0
"Acacb",1,1.00941500149787,"NS",0
"Acad10",1,0.215089884844879,"NS",0
"Acad11",1,0.297861808951777,"NS",0
"Acad12",1,0.372726922744862,"NS",0
"Acad8",1,0.0800834580243953,"NS",0
"Acad9",1,-0.363766522152672,"NS",0
"Acadl",1,0.292807956959928,"NS",0
"Acadm",1,0.0676259328532346,"NS",0
"Acads",1,0.173096306968792,"NS",0
"Acadsb",1,-0.14212409770932,"NS",0
"Acadvl",1,0.12301682476313,"NS",0
"Acan",1,-0.251650631822371,"NS",0
"Acap1",1,-0.626293337813461,"NS",0
"Acap2",1,-0.00514465370788026,"NS",0
"Acap3",1,-0.196167269730324,"NS",0
"Acat1",1,0.0166714735528717,"NS",0
"Acat2",1,-0.0936301718437157,"NS",0
"Acat3",1,1.19597642691498,"NS",0
"Acbd3",1,-0.0821896637163252,"NS",0
"Acbd4",1,0.13816675272419,"NS",0
"Acbd5",1,0.323938346002735,"NS",0
"Acbd6",1,-0.414028952181516,"NS",0
"Accs",1,1.29644101430424,"NS",0
"Accsl",1,-0.0714246188458812,"NS",0
"Acd",1,0.0422672701756314,"NS",0
"Ace",1,-0.62773578829425,"NS",0
"Ace2",1,3.25527385905152,"NS",0
"Ace3",1,-0.626390066305865,"NS",0
"Acer1",1,-2.24341023926656,"NS",0
"Acer2",1,0.564883173894599,"NS",0
"Acer3",1,0.149123611639935,"NS",0
"Ache",1,0.350748858372715,"NS",0
"Acin1",1,-0.218979014876789,"NS",0
"Ackr1",1,0.273413046659697,"NS",0
"Ackr2",1,1.57288506980103,"NS",0
"Ackr3",1,-0.574906505343212,"NS",0
"Ackr4",1,-0.840187204345653,"NS",0
"Acly",1,0.103861647592082,"NS",0
"Acmsd",1,-2.35233145283922,"NS",0
"Acnat1",1,-0.591651085482858,"NS",0
"Acnat2",1,-0.0139812594645935,"NS",0
"Aco1",1,0.0498974332418911,"NS",0
"Aco2",1,-0.00225367778006181,"NS",0
"Acod1",1,-0.0139444905751326,"NS",0
"Acot1",1,0.249050544289315,"NS",0
"Acot10",1,-3.00474706430185,"NS",0
"Acot11",1,0.464690839327738,"NS",0
"Acot12",1,-0.526532887969383,"NS",0
"Acot13",1,0.0640470982958623,"NS",0
"Acot2",1,-0.0947630130661042,"NS",0
"Acot3",1,-0.996363164796914,"NS",0
"Acot4",1,1.01662539952847,"NS",0
"Acot5",1,0.0109268095875472,"NS",0
"Acot6",1,-0.195448088557833,"NS",0
"Acot7",1,0.190632308358336,"NS",0
"Acot8",1,0.632236283523092,"NS",0
"Acot9",1,-0.536548018166123,"NS",0
"Acox1",1,0.210960518762494,"NS",0
"Acox2",1,-0.626191298936926,"NS",0
"Acox3",1,0.373673142992488,"NS",0
"Acoxl",1,0.898828062005128,"NS",0
"Acp1",1,0.0766698749498793,"NS",0
"Acp2",1,0.322415902083873,"NS",0
"Acp5",1,0.72911013319623,"NS",0
"Acp6",1,-0.0154078662589493,"NS",0
"Acp7",1,-1.14204691259725,"NS",0
"Acpp",1,-0.626261597449196,"NS",0
"Acpt",1,0.825282766824449,"NS",0
"Acr",1,0.110492407492969,"NS",0
"Acrbp",1,0.386507848708087,"NS",0
"Acrv1",1,-0.626176575564681,"NS",0
"Acsbg1",1,0.35362033008853,"NS",0
"Acsbg2",1,1.80273249279647,"NS",0
"Acsf2",1,0.414924448399495,"NS",0
"Acsf3",1,-0.0906551758367565,"NS",0
"Acsl1",1,-0.158570670334952,"NS",0
"Acsl3",1,0.327250212115709,"NS",0
"Acsl4",1,-0.177202130999274,"NS",0
"Acsl5",1,-0.125159550961538,"NS",0
"Acsl6",1,0.093102026671939,"NS",0
"Acsm2",1,-0.24688919245067,"NS",0
"Acsm3",1,1.850703714151,"NS",0
"Acsm4",1,-2.30611066163501,"NS",0
"Acsm5",1,-1.23591769159435,"NS",0
"Acss1",1,0.367606863476789,"NS",0
"Acss2",1,0.127033966522618,"NS",0
"Acss3",1,-2.05125778867869,"NS",0
"Acta1",1,-0.00698922663187162,"NS",0
"Actb",1,-0.100873362325556,"NS",0
"Actc1",1,0,"NS",0
"Actg1",1,-0.191125730557739,"NS",0
"Actg2",1,-2.3728887450398,"NS",0
"Actl10",1,1.49738089330328,"NS",0
"Actl6a",1,-0.772211329300569,"NS",0
"Actl6b",1,-0.0668267557961629,"NS",0
"Actl7a",1,-3.16556223645649,"NS",0
"Actl7b",1,-3.43741044822333,"NS",0
"Actl9",1,1.44608917116145,"NS",0
"Actn1",1,0.101262031205097,"NS",0
"Actn2",1,-0.107574092976285,"NS",0
"Actn3",1,0.811439080367527,"NS",0
"Actn4",1,0.000976165569941248,"NS",0
"Actr10",1,0.0185724136793543,"NS",0
"Actr1a",1,-0.0317092691868877,"NS",0
"Actr1b",1,-0.134411039541502,"NS",0
"Actr2",1,0.0819951905882688,"NS",0
"Actr3",1,-0.230147821931796,"NS",0
"Actr3b",1,0.0193574965416851,"NS",0
"Actr5",1,0.347911080373823,"NS",0
"Actr6",1,0.0123677738747519,"NS",0
"Actr8",1,-0.254572122193807,"NS",0
"Actrt3",1,-0.626226112365397,"NS",0
"Acvr1",1,-0.108682313432578,"NS",0
"Acvr1b",1,0.228816434574267,"NS",0
"Acvr1c",1,0.257524088041492,"NS",0
"Acvr2a",1,0.00580779473434754,"NS",0
"Acvr2b",1,0.725167122626867,"NS",0
"Acvrl1",1,0.482524186134971,"NS",0
"Acy1",1,0.832440034010053,"NS",0
"Acy3",1,-1.23061147887386,"NS",0
"Acyp1",1,0.45202195113068,"NS",0
"Acyp2",1,1.40067937642716,"NS",0
"Ada",1,0.345195541744663,"NS",0
"Adad2",1,1.0232775135305,"NS",0
"Adal",1,-0.665230167788795,"NS",0
"Adam10",1,0.0328451968845292,"NS",0
"Adam11",1,0.04390440281689,"NS",0
"Adam12",1,1.0693211744268,"NS",0
"Adam15",1,0.171347093422912,"NS",0
"Adam17",1,0.112163265733728,"NS",0
"Adam18",1,-0.849548639061415,"NS",0
"Adam19",1,0.263946833180086,"NS",0
"Adam1a",1,0.0978997872912545,"NS",0
"Adam1b",1,0.562530141514476,"NS",0
"Adam2",1,-0.626377916953434,"NS",0
"Adam21",1,-1.19142155225767,"NS",0
"Adam22",1,0.024374401808996,"NS",0
"Adam23",1,0.168605218185819,"NS",0
"Adam26b",1,-0.437401552967864,"NS",0
"Adam28",1,-0.80849638908898,"NS",0
"Adam3",1,-1.44890742243643,"NS",0
"Adam32",1,-0.626308868735891,"NS",0
"Adam33",1,-0.626172434265915,"NS",0
"Adam4",1,-1.11969385226459,"NS",0
"Adam5",1,-0.626316918970309,"NS",0
"Adam7",1,-0.626376937260104,"NS",0
"Adam8",1,-0.519479061676571,"NS",0
"Adam9",1,-0.193357910180243,"NS",0
"Adamts1",1,0.0964287337169427,"NS",0
"Adamts10",1,-0.627276107736659,"NS",0
"Adamts12",1,-0.626255618642489,"NS",0
"Adamts13",1,0.322775777534157,"NS",0
"Adamts14",1,-0.492522123082902,"NS",0
"Adamts15",1,-0.559444715691033,"NS",0
"Adamts16",1,-1.03546248574412,"NS",0
"Adamts17",1,0.104995179016654,"NS",0
"Adamts18",1,-0.644528300125965,"NS",0
"Adamts19",1,3.79205737818341,"NS",0
"Adamts2",1,0.434612371835819,"NS",0
"Adamts20",1,-0.280523539692246,"NS",0
"Adamts3",1,-0.413568035255412,"NS",0
"Adamts4",1,-0.579547763328133,"NS",0
"Adamts5",1,0.069289310801244,"NS",0
"Adamts6",1,-0.226346967018044,"NS",0
"Adamts7",1,1.1163686612261,"NS",0
"Adamts8",1,-0.0173651859607045,"NS",0
"Adamts9",1,-0.38530154512426,"NS",0
"Adamtsl1",1,-1.92093336623284,"NS",0
"Adamtsl2",1,0.598357257779616,"NS",0
"Adamtsl3",1,0.54060475337609,"NS",0
"Adamtsl4",1,0.197814562961097,"NS",0
"Adamtsl5",1,0.196607661302145,"NS",0
"Adap1",1,0.0778443454474392,"NS",0
"Adap2",1,-5.8315479542126e-05,"NS",0
"Adar",1,0.00352403058616134,"NS",0
"Adarb1",1,0.00825917389444528,"NS",0
"Adarb2",1,-0.178817192604863,"NS",0
"Adat1",1,-0.0777128379378216,"NS",0
"Adat2",1,0.476849254019158,"NS",0
"Adat3",1,0.0518162254810348,"NS",0
"Adck1",1,-0.586444535724766,"NS",0
"Adck2",1,-0.140600227566227,"NS",0
"Adck5",1,0.166061435874373,"NS",0
"Adcy1",1,0.234391788880058,"NS",0
"Adcy10",1,-1.779798414821,"NS",0
"Adcy2",1,-0.241422553940971,"NS",0
"Adcy3",1,0.413450450853658,"NS",0
"Adcy4",1,-0.807187051368947,"NS",0
"Adcy5",1,0.407458755509969,"NS",0
"Adcy6",1,0.269194374939484,"NS",0
"Adcy7",1,-0.0332556083120454,"NS",0
"Adcy8",1,-0.0725726991487493,"NS",0
"Adcy9",1,-0.191358208276736,"NS",0
"Adcyap1",1,-0.0139442934732241,"NS",0
"Adcyap1r1",1,-0.0807405584893152,"NS",0
"Add1",1,-0.0164118009443507,"NS",0
"Add2",1,0.0160180478245527,"NS",0
"Add3",1,0.0223604809333512,"NS",0
"Adgb",1,0.140468546759798,"NS",0
"Adgra1",1,-0.918520250222452,"NS",0
"Adgra2",1,-0.361041725614812,"NS",0
"Adgra3",1,-0.195530314591564,"NS",0
"Adgrb1",1,-0.0717726166526409,"NS",0
"Adgrb2",1,-0.0401174660537403,"NS",0
"Adgrb3",1,0.127144569949687,"NS",0
"Adgrd1",1,-0.0954337630032588,"NS",0
"Adgre1",1,0.531314210651865,"NS",0
"Adgre5",1,0.0213368178234104,"NS",0
"Adgrf1",1,3.15033238699016,"NS",0
"Adgrf2",1,-0.937448827082763,"NS",0
"Adgrf3",1,1.85865893768133,"NS",0
"Adgrf4",1,0.230023135262304,"NS",0
"Adgrf5",1,-0.210068485310155,"NS",0
"Adgrg1",1,-0.0929664887635765,"NS",0
"Adgrg2",1,-1.33605635149108,"NS",0
"Adgrg3",1,-1.57095298055642,"NS",0
"Adgrg4",1,-3.55218886867579,"NS",0
"Adgrg6",1,0.399111043742241,"NS",0
"Adgrl1",1,-0.0137623682206852,"NS",0
"Adgrl2",1,0.0631771236439324,"NS",0
"Adgrl3",1,-0.0865119252299589,"NS",0
"Adgrl4",1,-0.518588961794442,"NS",0
"Adgrv1",1,-0.714852453621447,"NS",0
"Adh1",1,-0.626200270506803,"NS",0
"Adh4",1,0,"NS",0
"Adh5",1,0.0751937452319459,"NS",0
"Adh6a",1,-0.62629983638387,"NS",0
"Adh6b",1,2.20939009024756,"NS",0
"Adh7",1,-0.626362462691719,"NS",0
"Adhfe1",1,0.342595586891464,"NS",0
"Adi1",1,0.582757517758392,"NS",0
"Adig",1,-0.626251750782132,"NS",0
"Adipor1",1,-0.109557851726991,"NS",0
"Adipor2",1,-0.874907985280152,"NS",0
"Adk",1,0.16891931733613,"NS",0
"Adm",1,0.480573035808392,"NS",0
"Adm2",1,-0.626214382061238,"NS",0
"Adnp",1,-0.554331649013275,"NS",0
"Adnp2",1,0.00492341637442007,"NS",0
"Ado",1,0.404103867318972,"NS",0
"Adora1",1,0.0507466143008115,"NS",0
"Adora2a",1,-1.10344149688289,"NS",0
"Adora2b",1,0.788403703794721,"NS",0
"Adora3",1,-0.436895447946401,"NS",0
"Adpgk",1,0.0275435283154534,"NS",0
"Adprh",1,0.20253640191926,"NS",0
"Adprhl2",1,-0.200899061124051,"NS",0
"Adprm",1,0.411954189550162,"NS",0
"Adra1a",1,0.214925298997474,"NS",0
"Adra1b",1,0.94806543275715,"NS",0
"Adra1d",1,0.196077096107707,"NS",0
"Adra2a",1,-0.308954051854108,"NS",0
"Adra2b",1,-3.05561676827872,"NS",0
"Adra2c",1,0.200246107569184,"NS",0
"Adrb1",1,-0.0432845727751343,"NS",0
"Adrb2",1,-0.600323615495089,"NS",0
"Adrb3",1,-2.04296952811048,"NS",0
"Adrbk1",1,-0.0466623301398218,"NS",0
"Adrbk2",1,-0.146656189038383,"NS",0
"Adrm1",1,-0.327725917252411,"NS",0
"Adsl",1,0.408363261125053,"NS",0
"Adss",1,-0.234674016909306,"NS",0
"Adssl1",1,-0.993108682543279,"NS",0
"Adtrp",1,1.33707524037142,"NS",0
"Aebp1",1,0.223581545894599,"NS",0
"Aebp2",1,0.173789858965677,"NS",0
"Aen",1,-0.659317259488747,"NS",0
"Aes",1,0.00977040986301515,"NS",0
"AF366264",1,2.14277862261646,"NS",0
"AF529169",1,-1.7139300538134,"NS",0
"Afap1",1,-0.192213967730106,"NS",0
"Afap1l1",1,0.111588971026231,"NS",0
"Afap1l2",1,-0.17002713491182,"NS",0
"Aff1",1,0.221329549626277,"NS",0
"Aff2",1,0.716073977529119,"NS",0
"Aff3",1,-0.182318608885826,"NS",0
"Aff4",1,-0.120483774772139,"NS",0
"Afg3l1",1,-0.0477927813223873,"NS",0
"Afg3l2",1,-0.317440217379998,"NS",0
"Afmid",1,0.219540200028573,"NS",0
"Aftph",1,-0.13891746963292,"NS",0
"Aga",1,0.758984074722623,"NS",0
"Agap1",1,-0.0329689904283752,"NS",0
"Agap2",1,0.15899313008528,"NS",0
"Agap3",1,0.0976174335885983,"NS",0
"Agbl1",1,-1.11380670526661,"NS",0
"Agbl2",1,-0.523468450438435,"NS",0
"Agbl3",1,0.107524693882333,"NS",0
"Agbl4",1,-0.49084614837394,"NS",0
"Agbl5",1,0.70664905888409,"NS",0
"Ager",1,-1.66477745784591,"NS",0
"Agfg1",1,-0.228167856086289,"NS",0
"Agfg2",1,0.187642355772311,"NS",0
"Aggf1",1,0.0367100021675482,"NS",0
"Agk",1,0.042340750298563,"NS",0
"Agl",1,0.353285734176997,"NS",0
"Agmat",1,-1.97887389659686,"NS",0
"Agmo",1,0.882074293316705,"NS",0
"Ago1",1,0.101575928726342,"NS",0
"Ago2",1,-0.0903382796360559,"NS",0
"Ago3",1,0.140267810859346,"NS",0
"Ago4",1,0.195402502222776,"NS",0
"Agpat1",1,0.142818513263505,"NS",0
"Agpat2",1,0.329764108320084,"NS",0
"Agpat3",1,0.038132772033838,"NS",0
"Agpat4",1,-0.268215547890156,"NS",0
"Agpat5",1,0.132254393452074,"NS",0
"Agpat9",1,-0.305367087426274,"NS",0
"Agps",1,0.257692701875919,"NS",0
"Agr2",1,-0.01400725689094,"NS",0
"Agrn",1,-0.0542270648975713,"NS",0
"Agrp",1,2.5372440755244,"NS",0
"Agt",1,1.1107493656086,"NS",0
"Agtpbp1",1,-0.203354006928854,"NS",0
"Agtr1a",1,-2.56173029516877,"NS",0
"Agtr1b",1,-1.83598992832454,"NS",0
"Agtr2",1,-0.33455381110741,"NS",0
"Agtrap",1,0.113545081672014,"NS",0
"Agxt",1,-0.014099261712288,"NS",0
"Agxt2",1,-0.626213761698799,"NS",0
"Ahctf1",1,-0.066046790707627,"NS",0
"Ahcy",1,0.239768627365102,"NS",0
"Ahcyl1",1,0.0147993030018074,"NS",0
"Ahcyl2",1,0.06553025412668,"NS",0
"Ahdc1",1,-0.154798134885519,"NS",0
"Ahi1",1,0.0234753087697382,"NS",0
"Ahnak",1,-0.595722751831513,"NS",0
"Ahnak2",1,-1.44918008642383,"NS",0
"Ahr",1,-0.631370255812116,"NS",0
"Ahrr",1,-3.45589797436603,"NS",0
"Ahsa1",1,-0.0506294511045491,"NS",0
"Ahsa2",1,-0.281424161422433,"NS",0
"AI182371",1,-1.94988664671227,"NS",0
"AI314180",1,-0.139299743245943,"NS",0
"AI413582",1,0.185498788177424,"NS",0
"AI429214",1,0.227176810402262,"NS",0
"AI464131",1,0.430506411213172,"NS",0
"AI467606",1,-0.626255652979846,"NS",0
"AI481877",1,0.321541999546545,"NS",0
"AI593442",1,0.34637222969261,"NS",0
"AI597479",1,0.251785178616209,"NS",0
"AI606181",1,-0.0945076373449554,"NS",0
"AI607873",1,-1.63479563677176,"NS",0
"AI661453",1,0.321781871702303,"NS",0
"AI837181",1,0.0803006887314623,"NS",0
"AI846148",1,-0.144669490254656,"NS",0
"AI854703",1,0.490580951909858,"NS",0
"AI987944",1,0.579132366571737,"NS",0
"Aicda",1,1.84759832005785,"NS",0
"Aida",1,0.34837114621759,"NS",0
"Aif1",1,1.31020765788974,"NS",0
"Aif1l",1,-2.47103706810489,"NS",0
"Aifm1",1,-0.0749184659339711,"NS",0
"Aifm2",1,2.11990120242814,"NS",0
"Aifm3",1,0.00981460954640251,"NS",0
"Aig1",1,-0.18300048508519,"NS",0
"Aim1",1,-4.07153053007182,"NS",0
"Aim1l",1,0.263456580228015,"NS",0
"Aim2",1,0.599705500279429,"NS",0
"Aimp1",1,-0.00348912475710356,"NS",0
"Aimp2",1,0.790282176520922,"NS",0
"Aip",1,0.0878731711052837,"NS",0
"Aipl1",1,-1.52859210663189,"NS",0
"Aire",1,-0.150556185737494,"NS",0
"Ajap1",1,0.2508323815052,"NS",0
"Ajuba",1,1.14758351010988,"NS",0
"AK010878",1,-1.43261527994006,"NS",0
"Ak1",1,0.0946424926035474,"NS",0
"AK157302",1,-0.626211857900659,"NS",0
"Ak2",1,-0.56164794267935,"NS",0
"Ak3",1,0.236714066608633,"NS",0
"Ak4",1,0.702527228303094,"NS",0
"Ak5",1,-0.0391509240096609,"NS",0
"Ak6",1,-0.0618653354515035,"NS",0
"Ak7",1,-2.82890566145684,"NS",0
"Ak8",1,1.13001249326177,"NS",0
"Ak9",1,0.450686273223965,"NS",0
"Akain1",1,0.373767139366239,"NS",0
"Akap1",1,-0.161606785654143,"NS",0
"Akap10",1,0.00222242945687542,"NS",0
"Akap11",1,0.229376426218862,"NS",0
"Akap12",1,0.261044774145103,"NS",0
"Akap13",1,-0.142441613184966,"NS",0
"Akap14",1,1.44040389557329,"NS",0
"Akap17b",1,0.0589765902278963,"NS",0
"Akap2",1,0.539553791226968,"NS",0
"Akap3",1,-0.62630230255825,"NS",0
"Akap5",1,0.25381023294318,"NS",0
"Akap6",1,-0.00243925690707841,"NS",0
"Akap7",1,0.21870598136235,"NS",0
"Akap8",1,0.205017535970169,"NS",0
"Akap8l",1,0.135452444835438,"NS",0
"Akap9",1,-0.413548348174551,"NS",0
"Akip1",1,-0.427729573390611,"NS",0
"Akirin1",1,-0.132772307200729,"NS",0
"Akirin2",1,0.359823929400503,"NS",0
"Akna",1,0.362075013953045,"NS",0
"Aknad1",1,-1.30446726603793,"NS",0
"Akp3",1,-0.626398565942233,"NS",0
"Akr1a1",1,0.0221733707598202,"NS",0
"Akr1b10",1,-0.158388630731617,"NS",0
"Akr1b3",1,0.307755759338347,"NS",0
"Akr1b7",1,0,"NS",0
"Akr1b8",1,-0.626196438388032,"NS",0
"Akr1c14",1,-1.11366809026387,"NS",0
"Akr1c18",1,-0.0277612991525632,"NS",0
"Akr1c19",1,0,"NS",0
"Akr1c20",1,-0.626246472655842,"NS",0
"Akr1c21",1,1.12844156457125,"NS",0
"Akr1c6",1,-0.626179098420678,"NS",0
"Akr1d1",1,-0.0990501414769566,"NS",0
"Akr1e1",1,-0.191838668469822,"NS",0
"Akr7a5",1,0.57490152799112,"NS",0
"Akt1",1,0.0463430662836183,"NS",0
"Akt1s1",1,0.00126217693591485,"NS",0
"Akt2",1,0.150090128917935,"NS",0
"Akt3",1,0.088995961111741,"NS",0
"Aktip",1,-0.00690600293635836,"NS",0
"Alad",1,0.718908824428165,"NS",0
"Alas1",1,0.0555557551975096,"NS",0
"Alas2",1,-0.675044182054289,"NS",0
"Alcam",1,0.132006847217874,"NS",0
"Aldh16a1",1,-0.0350878971045811,"NS",0
"Aldh18a1",1,0.223633167487722,"NS",0
"Aldh1a1",1,0.263575478244375,"NS",0
"Aldh1a2",1,-1.37377277292345,"NS",0
"Aldh1a3",1,-0.559026006804788,"NS",0
"Aldh1a7",1,0,"NS",0
"Aldh1b1",1,-0.310580532100221,"NS",0
"Aldh1l1",1,-0.194993797334396,"NS",0
"Aldh1l2",1,-0.469308754396699,"NS",0
"Aldh2",1,0.430491216129083,"NS",0
"Aldh3a1",1,-0.626357884780232,"NS",0
"Aldh3a2",1,0.224686995728632,"NS",0
"Aldh3b1",1,-0.729011603235861,"NS",0
"Aldh3b2",1,0.329095577545805,"NS",0
"Aldh3b3",1,-0.626472831376898,"NS",0
"Aldh4a1",1,-0.231963171095272,"NS",0
"Aldh5a1",1,0.366565149873675,"NS",0
"Aldh6a1",1,-0.232953646576263,"NS",0
"Aldh7a1",1,-0.0802554259942578,"NS",0
"Aldh8a1",1,-0.802700680502569,"NS",0
"Aldh9a1",1,0.345360748342551,"NS",0
"Aldoa",1,-0.0252137431951315,"NS",0
"Aldoart1",1,-0.836740926276872,"NS",0
"Aldoart2",1,-2.33936722861328,"NS",0
"Aldob",1,-0.213974026664055,"NS",0
"Aldoc",1,0.299138216265862,"NS",0
"Alg1",1,0.336105191702672,"NS",0
"Alg10b",1,0.34098371950948,"NS",0
"Alg11",1,0.252027133720273,"NS",0
"Alg12",1,-0.921982553465894,"NS",0
"Alg13",1,-0.577641831809036,"NS",0
"Alg14",1,0.919976058922874,"NS",0
"Alg2",1,-0.0254509362842075,"NS",0
"Alg3",1,0.534155241685252,"NS",0
"Alg5",1,-0.622869079503198,"NS",0
"Alg6",1,-0.316590122148611,"NS",0
"Alg8",1,-0.276622260867748,"NS",0
"Alg9",1,-0.153741093280517,"NS",0
"Alk",1,0.560436224073144,"NS",0
"Alkbh1",1,-0.176242732232696,"NS",0
"Alkbh2",1,-0.3856183980445,"NS",0
"Alkbh3",1,-0.148385898713635,"NS",0
"Alkbh4",1,0.0106993631456367,"NS",0
"Alkbh5",1,0.0645935721159367,"NS",0
"Alkbh6",1,-0.306836011346224,"NS",0
"Alkbh7",1,-0.131254385253927,"NS",0
"Alkbh8",1,-0.0830623270914552,"NS",0
"Allc",1,-0.0713271350016837,"NS",0
"Alms1",1,-0.759781656490649,"NS",0
"Alox12",1,0.841865354180018,"NS",0
"Alox12b",1,0.920964128167224,"NS",0
"Alox12e",1,1.5327343383189,"NS",0
"Alox15",1,-0.320116586529528,"NS",0
"Alox5",1,-3.1733850798713,"NS",0
"Alox5ap",1,0.312234825451011,"NS",0
"Alox8",1,0.324182533127614,"NS",0
"Aloxe3",1,-0.410598059737423,"NS",0
"Alpk1",1,-0.376560995271969,"NS",0
"Alpk2",1,-1.91662792823612,"NS",0
"Alpk3",1,-0.18852918164369,"NS",0
"Alpl",1,1.2702199156552,"NS",0
"Alppl2",1,-0.564310841161979,"NS",0
"Als2",1,-0.212473008675856,"NS",0
"Als2cl",1,0.141130498612894,"NS",0
"Als2cr11",1,-0.626149073393539,"NS",0
"Als2cr12",1,-0.62625872324075,"NS",0
"Alx1",1,0,"NS",0
"Alx3",1,-1.91672463005619,"NS",0
"Alx4",1,-2.27818276726797,"NS",0
"Alyref",1,0.0300244052386704,"NS",0
"Alyref2",1,-0.296058131099467,"NS",0
"Amacr",1,0.310006559721794,"NS",0
"Ambra1",1,0.072585276455541,"NS",0
"Amd1",1,-0.0722943261169744,"NS",0
"Amd2",1,0.386872628516856,"NS",0
"Amdhd2",1,0.0356310589484949,"NS",0
"Amer1",1,0.756046210926391,"NS",0
"Amer2",1,-0.0897490131178045,"NS",0
"Amer3",1,0.0505312281794414,"NS",0
"Amfr",1,-0.0491563783724726,"NS",0
"Amh",1,-0.157710066992514,"NS",0
"Amhr2",1,1.0613476775675,"NS",0
"Amica1",1,0.764702544796537,"NS",0
"Amigo1",1,0.0767803984673635,"NS",0
"Amigo2",1,-0.185228354255501,"NS",0
"Amigo3",1,-0.40724962250902,"NS",0
"Ammecr1",1,0.100156735115798,"NS",0
"Ammecr1l",1,-0.0500793032105866,"NS",0
"Amn",1,-0.184631732760928,"NS",0
"Amn1",1,-0.163388055015742,"NS",0
"Amot",1,0.140075382589439,"NS",0
"Amotl1",1,0.0918909609171913,"NS",0
"Amotl2",1,-0.378566686087737,"NS",0
"Ampd2",1,-0.1130235584587,"NS",0
"Ampd3",1,0.16724753817191,"NS",0
"Amph",1,-0.0233357800308501,"NS",0
"Amt",1,0.0539955858398698,"NS",0
"Amy1",1,0.0312674817655383,"NS",0
"Amy2a2",1,-0.797231067585362,"NS",0
"Amy2a3",1,-0.797231067585362,"NS",0
"Amy2a4",1,-0.797231067585362,"NS",0
"Amy2a5",1,-1.99392926573175,"NS",0
"Amz1",1,0.160950193170835,"NS",0
"Amz2",1,0.559262484409967,"NS",0
"Anapc1",1,0.123444116657302,"NS",0
"Anapc10",1,-0.0165490685723393,"NS",0
"Anapc11",1,0.366144296902088,"NS",0
"Anapc13",1,1.25988561778153,"NS",0
"Anapc15",1,0.33092336671787,"NS",0
"Anapc16",1,0.0409811761836949,"NS",0
"Anapc2",1,-0.0193083715231931,"NS",0
"Anapc4",1,-0.268809009372182,"NS",0
"Anapc5",1,0.00745885415542605,"NS",0
"Anapc7",1,0.292154407955226,"NS",0
"Ang",1,1.03758946071618,"NS",0
"Angel1",1,-0.147677772154299,"NS",0
"Angel2",1,-0.450617099862821,"NS",0
"Angpt1",1,-0.298382884872567,"NS",0
"Angpt2",1,-3.02469176556065,"NS",0
"Angptl1",1,0.718008622382816,"NS",0
"Angptl2",1,0.220953236672274,"NS",0
"Angptl3",1,-0.626068017010834,"NS",0
"Angptl4",1,0.441966074754317,"NS",0
"Angptl6",1,-0.345091559977007,"NS",0
"Angptl7",1,0.314882677787668,"NS",0
"Angptl8",1,-1.00215625862511,"NS",0
"Ank",1,0.175795594788031,"NS",0
"Ank1",1,-0.203367713852704,"NS",0
"Ank2",1,0.100612782501385,"NS",0
"Ank3",1,-0.0154822224856328,"NS",0
"Ankar",1,0,"NS",0
"Ankdd1a",1,-0.866315568515251,"NS",0
"Ankdd1b",1,0.229388196021377,"NS",0
"Ankef1",1,-1.19307772075069,"NS",0
"Ankfy1",1,0.328242499121946,"NS",0
"Ankhd1",1,-0.169825920549661,"NS",0
"Ankib1",1,-0.344226131002038,"NS",0
"Ankle1",1,1.72650412445067,"NS",0
"Ankle2",1,-0.102842881549023,"NS",0
"Ankmy1",1,0.197297781311064,"NS",0
"Ankmy2",1,0.130802565300527,"NS",0
"Ankra2",1,-0.11023395470286,"NS",0
"Ankrd10",1,0.192671047958479,"NS",0
"Ankrd11",1,0.0285881598870168,"NS",0
"Ankrd12",1,0.188469519642286,"NS",0
"Ankrd13a",1,-0.20731646286828,"NS",0
"Ankrd13b",1,-0.146334126376543,"NS",0
"Ankrd13c",1,-0.177443260622899,"NS",0
"Ankrd13d",1,0.175277416794438,"NS",0
"Ankrd16",1,0.080577694393023,"NS",0
"Ankrd17",1,0.121435617436366,"NS",0
"Ankrd2",1,-0.0140514269184207,"NS",0
