"gene","padj","logpadj","lfc","direction"
"Dnase2a",1,0,-0.565272728960844,"NS"
"Dnd1",1,0,-0.00497826945308155,"NS"
"Dner",1,0,-1.01842808962831,"NS"
"Dnhd1",1,0,-0.985882712375855,"NS"
"Dnlz",1,0,-0.0912409740371816,"NS"
"Dnm1",1,0,0.0510093670008349,"NS"
"Dnm1l",1,0,-0.144399761131802,"NS"
"Dnm2",1,0,-0.0811558478595581,"NS"
"Dnm3",1,0,-0.868928309038143,"NS"
"Dnmbp",1,0,0.0268469800023302,"NS"
"Dnmt1",1,0,0.340154192313809,"NS"
"Dnmt3a",1,0,-0.144725949835965,"NS"
"Dnmt3b",1,0,2.50725673653988,"NS"
"Dnmt3l",1,0,0.0764519886543623,"NS"
"Dnpep",1,0,-0.309637929929135,"NS"
"Dnph1",1,0,4.58448133723379,"NS"
"Dntt",1,0,2.28461565942935,"NS"
"Dnttip1",1,0,1.09755464235675,"NS"
"Dnttip2",1,0,1.32428040893331,"NS"
"Doc2a",1,0,0.794186360123075,"NS"
"Doc2b",1,0,2.61796980406856,"NS"
"Doc2g",1,0,-0.463577182615803,"NS"
"Dock1",1,0,-0.821116086906486,"NS"
"Dock10",1,0,-0.718954321970086,"NS"
"Dock11",1,0,0.79602956114436,"NS"
"Dock2",1,0,-0.144696538455935,"NS"
"Dock3",1,0,-0.290454510369549,"NS"
"Dock4",1,0,0.24433780177424,"NS"
"Dock5",1,0,-1.00617382170117,"NS"
"Dock6",1,0,-0.225066719958392,"NS"
"Dock7",1,0,-0.890230831941971,"NS"
"Dock8",1,0,-1.46339563328093,"NS"
"Dock9",1,0,0.272991890838839,"NS"
"Dohh",1,0,-0.192451926195375,"NS"
"Dok1",1,0,1.17392193109965,"NS"
"Dok2",1,0,0,"NS"
"Dok3",1,0,-0.574015552216798,"NS"
"Dok4",1,0,0.809949167294897,"NS"
"Dok5",1,0,0.262995870031416,"NS"
"Dok6",1,0,-0.391791108265623,"NS"
"Dok7",1,0,-0.363807365184741,"NS"
"Dolk",1,0,0.30555859879331,"NS"
"Dolpp1",1,0,0.871868641569854,"NS"
"Donson",1,0,0.30653353363097,"NS"
"Dopey1",1,0,-0.00774718792763276,"NS"
"Dopey2",1,0,0.0491371030085572,"NS"
"Dot1l",1,0,-0.0781246426491657,"NS"
"Dpagt1",1,0,-0.443931675553097,"NS"
"Dpcr1",1,0,3.25137330773529,"NS"
"Dpep1",1,0,-0.932772678662499,"NS"
"Dpf1",1,0,-0.294931873713872,"NS"
"Dpf2",1,0,-0.232398637055884,"NS"
"Dpf3",1,0,-0.660674255351859,"NS"
"Dph1",1,0,0.115174273329441,"NS"
"Dph2",1,0,0.811340410678242,"NS"
"Dph3",1,0,-0.0367986358595637,"NS"
"Dph5",1,0,0.477434696319358,"NS"
"Dph6",1,0,-0.0411870623975934,"NS"
"Dph7",1,0,0.130004640923951,"NS"
"Dpm1",1,0,0.498384247661034,"NS"
"Dpm2",1,0,0.965705242384591,"NS"
"Dpm3",1,0,1.7766129264406,"NS"
"Dpp10",1,0,-0.821330815764211,"NS"
"Dpp3",1,0,0.28670751236602,"NS"
"Dpp4",1,0,3.0699996987653,"NS"
"Dpp6",1,0,0.377929230539189,"NS"
"Dpp7",1,0,-0.074143135002254,"NS"
"Dpp8",1,0,-0.494592173996776,"NS"
"Dpp9",1,0,-0.580913420304928,"NS"
"Dppa2",1,0,2.69264572384514,"NS"
"Dpt",1,0,1.70600392032992,"NS"
"Dpy19l1",1,0,-0.449286582547952,"NS"
"Dpy19l2",1,0,-2.64677304405898,"NS"
"Dpy19l3",1,0,0.222601644425986,"NS"
"Dpy19l4",1,0,-0.632862149033029,"NS"
"Dpy30",1,0,1.39114184512359,"NS"
"Dpyd",1,0,1.17049091574115,"NS"
"Dpys",1,0,0,"NS"
"Dpysl2",1,0,0.310839668598001,"NS"
"Dpysl3",1,0,-0.176845498802804,"NS"
"Dpysl4",1,0,0.30042097059258,"NS"
"Dpysl5",1,0,-1.68474730673903,"NS"
"Dqx1",1,0,-0.623269332784274,"NS"
"Dr1",1,0,0.137344107516778,"NS"
"Dram1",1,0,1.73559670943866,"NS"
"Dram2",1,0,0.47845091422717,"NS"
"Drap1",1,0,0.409587408624883,"NS"
"Draxin",1,0,2.52807168696562,"NS"
"Drc1",1,0,-0.771227364069682,"NS"
"Drd1",1,0,-0.206818930691041,"NS"
"Drd2",1,0,-3.01828605857241,"NS"
"Drd5",1,0,-0.0206624318706013,"NS"
"Drg1",1,0,-0.0625468915304324,"NS"
"Drg2",1,0,0.2036201632352,"NS"
"Drosha",1,0,-0.15985846349469,"NS"
"Drp2",1,0,0.210276608871522,"NS"
"Dsc2",1,0,3.24122765467683,"NS"
"Dscam",1,0,-0.616433646374598,"NS"
"Dscaml1",1,0,0.0838475782101537,"NS"
"Dscr3",1,0,-0.475913233471886,"NS"
"Dse",1,0,0.393670573580131,"NS"
"Dsel",1,0,-1.76514067067201,"NS"
"Dsg1b",1,0,-2.78154709110049,"NS"
"Dsg2",1,0,-1.64599437105802,"NS"
"Dsn1",1,0,0.683765172120812,"NS"
"Dsp",1,0,1.52634174831267,"NS"
"Dspp",1,0,3.82367140327514,"NS"
"Dst",1,0,-0.527942869988627,"NS"
"Dstn",1,0,0.400719926736821,"NS"
"Dstyk",1,0,-0.205409679112245,"NS"
"Dtd1",1,0,0.517339663953407,"NS"
"Dtd2",1,0,0.0827488420407365,"NS"
"Dtl",1,0,-1.71571647452605,"NS"
"Dtna",1,0,-0.791318097126783,"NS"
"Dtnb",1,0,0.108283208963998,"NS"
"Dtnbp1",1,0,0.610860822257438,"NS"
"Dtwd1",1,0,1.97178206134204,"NS"
"Dtwd2",1,0,0.745223295104683,"NS"
"Dtx1",1,0,-0.382796669999475,"NS"
"Dtx2",1,0,0.817954058393899,"NS"
"Dtx3",1,0,0.465000057225988,"NS"
"Dtx3l",1,0,-0.769337085976316,"NS"
"Dtx4",1,0,0.425462478840837,"NS"
"Dtymk",1,0,0.38292325843074,"NS"
"Duox1",1,0,0,"NS"
"Duox2",1,0,0,"NS"
"Dupd1",1,0,2.8016853686275,"NS"
"Dus1l",1,0,0.440106696174748,"NS"
"Dus2",1,0,-1.46483119621577,"NS"
"Dus3l",1,0,-0.167170218445166,"NS"
"Dus4l",1,0,0.454975520642671,"NS"
"Dusp1",1,0,-0.17051467092815,"NS"
"Dusp10",1,0,-0.597138572280564,"NS"
"Dusp11",1,0,0.237175414690106,"NS"
"Dusp12",1,0,-0.0131719536698743,"NS"
"Dusp13",1,0,1.57433633607604,"NS"
"Dusp14",1,0,0.732335697805945,"NS"
"Dusp15",1,0,0.552851988985161,"NS"
"Dusp16",1,0,-0.416111164895779,"NS"
"Dusp18",1,0,0.191601153318269,"NS"
"Dusp19",1,0,0.281976923457174,"NS"
"Dusp2",1,0,-1.81890998691263,"NS"
"Dusp22",1,0,0.201424140916599,"NS"
"Dusp23",1,0,1.10449537506232,"NS"
"Dusp26",1,0,-0.259795882193724,"NS"
"Dusp28",1,0,0.207008212233766,"NS"
"Dusp3",1,0,-0.206502371704098,"NS"
"Dusp4",1,0,-0.242049710448761,"NS"
"Dusp5",1,0,0.772357189536276,"NS"
"Dusp6",1,0,0.542496894265323,"NS"
"Dusp7",1,0,0.75778715340582,"NS"
"Dusp8",1,0,-0.0741253709906615,"NS"
"Dusp9",1,0,1.79636940965839,"NS"
"Dut",1,0,0.77840921429668,"NS"
"Duxbl1",1,0,4.85832672032877,"NS"
"Duxbl2",1,0,-0.75215530351483,"NS"
"Duxbl3",1,0,-0.75215530351483,"NS"
"Duxf3",1,0,2.82116685436314,"NS"
"Dvl1",1,0,-0.0899779778936691,"NS"
"Dvl2",1,0,0.314848758087308,"NS"
"Dvl3",1,0,-0.478120852554571,"NS"
"DXBay18",1,0,0,"NS"
"Dxo",1,0,1.32055111329874,"NS"
"Dydc2",1,0,-3.04565088269265,"NS"
"Dym",1,0,0.526613369136771,"NS"
"Dync1h1",1,0,-0.36243143569334,"NS"
"Dync1i1",1,0,0.312035604207511,"NS"
"Dync1i2",1,0,-0.145801747722072,"NS"
"Dync1li1",1,0,0.0775685972959184,"NS"
"Dync1li2",1,0,-0.353701978481021,"NS"
"Dync2h1",1,0,-0.995410880546913,"NS"
"Dync2li1",1,0,-0.202438582962312,"NS"
"Dynll1",1,0,0.364154333096118,"NS"
"Dynll2",1,0,-0.193783992345589,"NS"
"Dynlrb1",1,0,0.230439910609409,"NS"
"Dynlt1a",1,0,1.03465835813404,"NS"
"Dynlt1b",1,0,-3.61546177373696,"NS"
"Dynlt1c",1,0,-1.20557682740746,"NS"
"Dynlt1f",1,0,4.87918603996748,"NS"
"Dynlt3",1,0,0.185826788828137,"NS"
"Dyrk1a",1,0,-0.176172835379609,"NS"
"Dyrk1b",1,0,-0.88835918572565,"NS"
"Dyrk2",1,0,-0.931003389466007,"NS"
"Dyrk3",1,0,0.242593816844424,"NS"
"Dysf",1,0,1.12416189600445,"NS"
"Dytn",1,0,0,"NS"
"Dyx1c1",1,0,-0.1078971329573,"NS"
"Dzank1",1,0,-0.573173452972354,"NS"
"Dzip1",1,0,-0.195388746982937,"NS"
"Dzip1l",1,0,-1.22448620211567,"NS"
"Dzip3",1,0,0.581741710209693,"NS"
"E030018B13Rik",1,0,-0.752152089194162,"NS"
"E030030I06Rik",1,0,-0.455299991212091,"NS"
"E130012A19Rik",1,0,-0.71603952335705,"NS"
"E130114P18Rik",1,0,-0.818216946845696,"NS"
"E130116L18Rik",1,0,-0.835626855732159,"NS"
"E130208F15Rik",1,0,-0.627892096632414,"NS"
"E130218I03Rik",1,0,-2.80692341000076,"NS"
"E130308A19Rik",1,0,-2.06780941198908,"NS"
"E130309D02Rik",1,0,0.54178507288194,"NS"
"E130311K13Rik",1,0,0.4739151086403,"NS"
"E2f1",1,0,-0.0895420505734644,"NS"
"E2f2",1,0,0,"NS"
"E2f3",1,0,0.0359115964033927,"NS"
"E2f4",1,0,0.76803530093882,"NS"
"E2f5",1,0,-0.851703287672558,"NS"
"E2f6",1,0,-0.265197726792893,"NS"
"E2f7",1,0,-0.0435914271043691,"NS"
"E2f8",1,0,-0.669730395619542,"NS"
"E330009J07Rik",1,0,-0.510857044273592,"NS"
"E330021D16Rik",1,0,0.130020114073765,"NS"
"E330034G19Rik",1,0,-0.545970017892092,"NS"
"E430018J23Rik",1,0,0.578542180205302,"NS"
"E430025E21Rik",1,0,-0.0908073144542297,"NS"
"E4f1",1,0,0.482043019310744,"NS"
"Eaf1",1,0,0.0557999563275402,"NS"
"Eaf2",1,0,-3.37075598657445,"NS"
"Eapp",1,0,-0.52242638196741,"NS"
"Ears2",1,0,0.706082804447988,"NS"
"Ebag9",1,0,-0.39656607681535,"NS"
"Ebf1",1,0,-0.68853689281483,"NS"
"Ebf2",1,0,-2.19321946730982,"NS"
"Ebf3",1,0,-0.174007792377329,"NS"
"Ebf4",1,0,0.0400125840327552,"NS"
"Ebi3",1,0,3.22835039471974,"NS"
"Ebna1bp2",1,0,0.344691053918329,"NS"
"Ebp",1,0,0.00920373237480809,"NS"
"Ebpl",1,0,-1.66454231281578,"NS"
"Ecd",1,0,0.283614168376369,"NS"
"Ece1",1,0,0.112256115322984,"NS"
"Ece2",1,0,-0.621708231141443,"NS"
"Ecel1",1,0,-0.583345608236861,"NS"
"Ech1",1,0,0.503166024649978,"NS"
"Echdc1",1,0,0.24207467554493,"NS"
"Echdc2",1,0,1.42210422768742,"NS"
"Echdc3",1,0,0.468832592939961,"NS"
"Echs1",1,0,-0.310143211897103,"NS"
"Eci1",1,0,-0.383029202645282,"NS"
"Eci2",1,0,-0.221631894579753,"NS"
"Ecm1",1,0,-0.128129267410024,"NS"
"Ecm2",1,0,-0.0619728518745117,"NS"
"Ecscr",1,0,1.33347881133968,"NS"
"Ecsit",1,0,-0.0546165918923813,"NS"
"Ect2",1,0,4.82578801025979,"NS"
"Ect2l",1,0,-2.12852954339973,"NS"
"Eda",1,0,-0.845650014729439,"NS"
"Eda2r",1,0,-4.28231936674585,"NS"
"Edar",1,0,2.62236454351808,"NS"
"Edaradd",1,0,4.37578248970519,"NS"
"Edc3",1,0,0.791246826337657,"NS"
"Edc4",1,0,-0.298554186240556,"NS"
"Edem1",1,0,-0.626232292572909,"NS"
"Edem2",1,0,0.676412439526104,"NS"
"Edem3",1,0,-0.283713982896198,"NS"
"Edf1",1,0,-0.025587613038376,"NS"
"Edil3",1,0,-0.371338033472287,"NS"
"Edn1",1,0,-1.72418124436196,"NS"
"Edn3",1,0,1.72208308195364,"NS"
"Ednra",1,0,-0.949168571718406,"NS"
"Ednrb",1,0,-0.71634867507716,"NS"
"Edrf1",1,0,0.215567188139811,"NS"
"Eea1",1,0,0.519730010602145,"NS"
"Eed",1,0,0.103347759499685,"NS"
"Eef1a1",1,0,-0.0502303583630638,"NS"
"Eef1a2",1,0,0.0626643951154101,"NS"
"Eef1akmt1",1,0,0.273533302996028,"NS"
"Eef1b2",1,0,0.0664981406820628,"NS"
"Eef1d",1,0,-0.120194407955124,"NS"
"Eef1e1",1,0,0.621878770263588,"NS"
"Eef1g",1,0,-0.0511749589475827,"NS"
"Eef2",1,0,-0.47196797067492,"NS"
"Eef2k",1,0,0.0391549052173628,"NS"
"Eef2kmt",1,0,1.52933382237262,"NS"
"Eefsec",1,0,0.176430028329305,"NS"
"Eepd1",1,0,-0.15140751401043,"NS"
"Efcab1",1,0,-0.529912978975905,"NS"
"Efcab10",1,0,1.67826174730061,"NS"
"Efcab12",1,0,2.77564501501164,"NS"
"Efcab14",1,0,0.0506670799313531,"NS"
"Efcab2",1,0,0.249742830591811,"NS"
"Efcab3",1,0,4.47742279532167,"NS"
"Efcab5",1,0,-1.00939438890534,"NS"
"Efcab6",1,0,2.39176451027671,"NS"
"Efcab7",1,0,2.1982497346348,"NS"
"Efcab8",1,0,-2.14476047071553,"NS"
"Efcab9",1,0,2.28465203168921,"NS"
"Efcc1",1,0,-0.719267149635442,"NS"
"Efemp1",1,0,-0.837887003127832,"NS"
"Efemp2",1,0,-0.144966251642441,"NS"
"Efhb",1,0,-0.0159122732408549,"NS"
"Efhc1",1,0,-3.72489774369069,"NS"
"Efhc2",1,0,-1.97884655641147,"NS"
"Efhd1",1,0,-0.497231585346809,"NS"
"Efhd2",1,0,-0.347720881462351,"NS"
"Efl1",1,0,-0.325214713492973,"NS"
"Efna1",1,0,-0.108559033945845,"NS"
"Efna2",1,0,3.32463538705229,"NS"
"Efna3",1,0,0.582290376435066,"NS"
"Efna4",1,0,4.27958024768973,"NS"
"Efna5",1,0,-0.870773256985463,"NS"
"Efnb1",1,0,-0.592070023146803,"NS"
"Efnb2",1,0,-0.391456302270952,"NS"
"Efnb3",1,0,0.302884867063164,"NS"
"Efr3a",1,0,0.223942338922045,"NS"
"Efr3b",1,0,0.269520248769229,"NS"
"Efs",1,0,-0.59877757169111,"NS"
"Eftud2",1,0,0.0208230129530556,"NS"
"Egf",1,0,-1.26864272927271,"NS"
"Egfem1",1,0,-0.877181315254903,"NS"
"Egfl6",1,0,0.186329111402763,"NS"
"Egfl7",1,0,-0.128561671600913,"NS"
"Egfl8",1,0,1.90258370080579,"NS"
"Egflam",1,0,1.31677294997006,"NS"
"Egfr",1,0,-1.53102081140273,"NS"
"Egln1",1,0,-0.415323266569644,"NS"
"Egln2",1,0,0.180955097759479,"NS"
"Egln3",1,0,-1.28929886744066,"NS"
"Egr1",1,0,-0.305266458783564,"NS"
"Egr2",1,0,-0.472951144362855,"NS"
"Egr3",1,0,0.15099787135575,"NS"
"Egr4",1,0,0.609153779296346,"NS"
"Ehbp1",1,0,-0.332187777139398,"NS"
"Ehbp1l1",1,0,-0.0695703188693141,"NS"
"Ehd1",1,0,-0.0396891777030107,"NS"
"Ehd2",1,0,1.08582819851547,"NS"
"Ehd3",1,0,0.447001799594147,"NS"
"Ehd4",1,0,-0.469337818490805,"NS"
"Ehf",1,0,-0.36720884479593,"NS"
"Ehhadh",1,0,0.690494865415405,"NS"
"Ehmt1",1,0,-0.513003718092271,"NS"
"Ehmt2",1,0,-0.0909817014541021,"NS"
"Ei24",1,0,0.178268520179506,"NS"
"Eid1",1,0,0.421706362694872,"NS"
"Eid2",1,0,0.497910880808459,"NS"
"Eid2b",1,0,-0.040174119646154,"NS"
"Eid3",1,0,0.4427333887123,"NS"
"Eif1",1,0,0.186962386168072,"NS"
"Eif1a",1,0,-0.22615375184449,"NS"
"Eif1ad",1,0,0.901512362920432,"NS"
"Eif1ax",1,0,0.183562145303252,"NS"
"Eif1b",1,0,0.51752815742808,"NS"
"Eif2a",1,0,0.64825442290446,"NS"
"Eif2ak1",1,0,0.205205429738253,"NS"
"Eif2ak2",1,0,-1.17096402112916,"NS"
"Eif2ak3",1,0,-0.853907199298903,"NS"
"Eif2ak4",1,0,-0.499727334909983,"NS"
"Eif2b1",1,0,0.754139223309396,"NS"
"Eif2b2",1,0,-0.38200738482626,"NS"
"Eif2b3",1,0,0.168933943668545,"NS"
"Eif2b4",1,0,0.321766874796429,"NS"
"Eif2b5",1,0,0.0821722154112325,"NS"
"Eif2d",1,0,-0.236713825402149,"NS"
"Eif2s1",1,0,-0.200212382911199,"NS"
"Eif2s2",1,0,0.193920386413466,"NS"
"Eif2s3x",1,0,-0.125111699280922,"NS"
"Eif2s3y",1,0,-0.396200147447054,"NS"
"Eif3a",1,0,0.228578253559495,"NS"
"Eif3b",1,0,0.218684154347937,"NS"
"Eif3c",1,0,0.03516710380978,"NS"
"Eif3d",1,0,0.499623426473521,"NS"
"Eif3e",1,0,0.366869394940909,"NS"
"Eif3f",1,0,-0.233402035735924,"NS"
"Eif3g",1,0,0.454887244868431,"NS"
"Eif3h",1,0,0.16272132307968,"NS"
"Eif3i",1,0,0.339503421004648,"NS"
"Eif3j1",1,0,-0.089652971702575,"NS"
"Eif3j2",1,0,1.32190125316303,"NS"
"Eif3k",1,0,-0.122394979339015,"NS"
"Eif3l",1,0,0.333382132839267,"NS"
"Eif3m",1,0,-0.203600340608918,"NS"
"Eif4a1",1,0,0.180683460174699,"NS"
"Eif4a2",1,0,0.187217702087351,"NS"
"Eif4a3",1,0,0.0589605775455936,"NS"
"Eif4b",1,0,0.0831033476765957,"NS"
"Eif4e",1,0,0.458270924771216,"NS"
"Eif4e1b",1,0,0.851758800091711,"NS"
"Eif4e2",1,0,0.241130736126688,"NS"
"Eif4e3",1,0,0.476398824678562,"NS"
"Eif4ebp1",1,0,-1.24465293819146,"NS"
"Eif4ebp2",1,0,-1.55520996117207,"NS"
"Eif4ebp3",1,0,5.45877633058973,"NS"
"Eif4enif1",1,0,-0.161962472065241,"NS"
"Eif4g1",1,0,-0.0850575033076265,"NS"
"Eif4g2",1,0,0.0239673947258187,"NS"
"Eif4g3",1,0,-0.129283787100154,"NS"
"Eif4h",1,0,0.321507317578688,"NS"
"Eif5",1,0,0.0928328497580383,"NS"
"Eif5a",1,0,0.271350504711659,"NS"
"Eif5a2",1,0,-0.304633667324506,"NS"
"Eif5b",1,0,0.148809207147213,"NS"
"Eif6",1,0,0.260009301934093,"NS"
"Elac1",1,0,0.15495634074715,"NS"
"Elac2",1,0,0.72095104220872,"NS"
"Elavl1",1,0,-0.275849060468553,"NS"
"Elavl2",1,0,0.432448891922342,"NS"
"Elavl3",1,0,0.00262186271542869,"NS"
"Elavl4",1,0,-0.676757969182859,"NS"
"Elf1",1,0,-1.00883622042885,"NS"
"Elf2",1,0,0.0373793324364894,"NS"
"Elf4",1,0,-1.66838318416724,"NS"
"Elf5",1,0,3.02694781631491,"NS"
"Elfn1",1,0,-2.20135105771948,"NS"
"Elfn2",1,0,-0.000297844074404515,"NS"
"Elk1",1,0,-0.0929912772960427,"NS"
"Elk3",1,0,-0.683265157031743,"NS"
"Elk4",1,0,0.0311475399306876,"NS"
"Ell",1,0,0.210233582761427,"NS"
"Ell2",1,0,-0.370839458273914,"NS"
"Ell3",1,0,1.33349375767186,"NS"
"Elmo1",1,0,-0.488874234182948,"NS"
"Elmo2",1,0,0.229347127041473,"NS"
"Elmo3",1,0,2.00486090222037,"NS"
"Elmod1",1,0,0.4268121125083,"NS"
"Elmod2",1,0,-0.575316402647462,"NS"
"Elmod3",1,0,0.510551466727317,"NS"
"Elmsan1",1,0,0.467463364574722,"NS"
"Eln",1,0,0.943934951088942,"NS"
"Elof1",1,0,0.0175157380900334,"NS"
"Elovl1",1,0,-0.37223408421052,"NS"
"Elovl2",1,0,-0.487513151335169,"NS"
"Elovl4",1,0,-0.0161790197995446,"NS"
"Elovl5",1,0,-0.559410930573261,"NS"
"Elovl6",1,0,-0.294847619412922,"NS"
"Elovl7",1,0,0.525488096020675,"NS"
"Elp2",1,0,0.620503561607346,"NS"
"Elp3",1,0,0.562748658639198,"NS"
"Elp4",1,0,1.55273734552854,"NS"
"Elp5",1,0,0.749638610846859,"NS"
"Elp6",1,0,-1.04506507966333,"NS"
"Emb",1,0,-0.488525430592673,"NS"
"Emc1",1,0,-0.304353928647571,"NS"
"Emc10",1,0,0.37636350174681,"NS"
"Emc2",1,0,0.27473660553508,"NS"
"Emc3",1,0,0.00236567299017608,"NS"
"Emc4",1,0,0.139114839250229,"NS"
"Emc6",1,0,-0.026933551173653,"NS"
"Emc7",1,0,-0.21031852845421,"NS"
"Emc8",1,0,-0.457275944912649,"NS"
"Emc9",1,0,0.601722862968064,"NS"
"Emcn",1,0,1.38969856059985,"NS"
"Emd",1,0,-0.740012223893796,"NS"
"Eme1",1,0,3.37931110543652,"NS"
"Eme2",1,0,-0.14095619848454,"NS"
"Emg1",1,0,-0.358554349886203,"NS"
"Emid1",1,0,-0.572265600963626,"NS"
"Emilin1",1,0,0.184484447073683,"NS"
"Emilin2",1,0,-0.487005810926057,"NS"
"Eml1",1,0,-0.627919358239396,"NS"
"Eml2",1,0,-0.137171918769873,"NS"
"Eml3",1,0,-0.184918540356195,"NS"
"Eml4",1,0,0.433588165273196,"NS"
"Eml5",1,0,0.082721733017293,"NS"
"Eml6",1,0,0.0850724762675276,"NS"
"Emp1",1,0,1.28792954068356,"NS"
"Emp2",1,0,-0.9838532486603,"NS"
"Emp3",1,0,-1.54053346086608,"NS"
"Emsy",1,0,-0.0427975315187833,"NS"
"Emx1",1,0,0.353325521942119,"NS"
"Emx2",1,0,-0.847720257383634,"NS"
"En2",1,0,5.69168449213591,"NS"
"Enah",1,0,0.141780917396284,"NS"
"Enc1",1,0,0.154291268144561,"NS"
"Endod1",1,0,-0.348632696606743,"NS"
"Endog",1,0,-1.11319257224185,"NS"
"Endou",1,0,0.340077297612048,"NS"
"Endov",1,0,-0.170985425619297,"NS"
"Eng",1,0,-0.789133359555612,"NS"
"Engase",1,0,-0.0487424549228165,"NS"
"Enho",1,0,-0.713488775597065,"NS"
"Enkd1",1,0,1.44409456155792,"NS"
"Enkur",1,0,3.44703413139908,"NS"
"Eno1",1,0,0.0318128250967794,"NS"
"Eno1b",1,0,4.5944585124338,"NS"
"Eno2",1,0,0.224889220974668,"NS"
"Eno3",1,0,0.00435968801270046,"NS"
"Eno4",1,0,-0.541302060708384,"NS"
"Enoph1",1,0,0.562860491351575,"NS"
"Enox1",1,0,0.0701141330016367,"NS"
"Enox2",1,0,-0.57127092218664,"NS"
"Enpep",1,0,-1.30184645731493,"NS"
"Enpp1",1,0,0.276368268683596,"NS"
"Enpp2",1,0,-0.520338314546412,"NS"
"Enpp3",1,0,-2.49811590817956,"NS"
"Enpp4",1,0,-0.100605656382241,"NS"
"Enpp5",1,0,0.0259272678070602,"NS"
"Enpp6",1,0,-0.653615970092688,"NS"
"Enpp7",1,0,0,"NS"
"Ensa",1,0,0.249328657468658,"NS"
"Enthd2",1,0,0.468558493711591,"NS"
"Entpd1",1,0,-0.904321433235174,"NS"
"Entpd2",1,0,0.100886365123852,"NS"
"Entpd3",1,0,0.862933792635167,"NS"
"Entpd4",1,0,-0.464026355333548,"NS"
"Entpd5",1,0,-0.362998022379933,"NS"
"Entpd6",1,0,0.285127727283056,"NS"
"Entpd7",1,0,-0.115762502850095,"NS"
"Eny2",1,0,-0.338319846809654,"NS"
"Eogt",1,0,-0.836960560003581,"NS"
"Eomes",1,0,3.09562822497384,"NS"
"Ep300",1,0,-0.00161303530958675,"NS"
"Ep400",1,0,-0.0398697520516696,"NS"
"Epas1",1,0,-0.657023016757082,"NS"
"Epb41",1,0,-2.17553167179116,"NS"
"Epb41l1",1,0,-0.464581872098443,"NS"
"Epb41l2",1,0,-0.949633843836338,"NS"
"Epb41l3",1,0,-0.312405747175356,"NS"
"Epb41l4a",1,0,0.372246879885679,"NS"
"Epb41l4b",1,0,-0.522112651577852,"NS"
"Epb41l5",1,0,-0.192192853230298,"NS"
"Epb42",1,0,0.510326055831908,"NS"
"Epc1",1,0,-0.662843506672882,"NS"
"Epc2",1,0,-0.379043575506447,"NS"
"Epcam",1,0,2.62241179028663,"NS"
"Epdr1",1,0,0.104244252666902,"NS"
"Epg5",1,0,-0.194130623585449,"NS"
"Epgn",1,0,0,"NS"
"Epha1",1,0,3.36392382924368,"NS"
"Epha10",1,0,0.123451214356888,"NS"
"Epha2",1,0,-0.34456463863505,"NS"
"Epha3",1,0,-0.193696360726198,"NS"
"Epha4",1,0,0.637691901701923,"NS"
"Epha5",1,0,-0.0369644002279215,"NS"
"Epha6",1,0,-0.318843834039101,"NS"
"Epha7",1,0,0.187291340954082,"NS"
"Epha8",1,0,-2.36911193480019,"NS"
"Ephb1",1,0,-0.397020929312862,"NS"
"Ephb2",1,0,0.911390221570379,"NS"
"Ephb3",1,0,0.153452776996654,"NS"
"Ephb4",1,0,-0.303619854546604,"NS"
"Ephb6",1,0,0.427500131299582,"NS"
"Ephx1",1,0,0.209749038178815,"NS"
"Ephx2",1,0,-0.23459795623165,"NS"
"Ephx3",1,0,-1.98947372503409,"NS"
"Ephx4",1,0,-0.103813155558514,"NS"
"Epm2a",1,0,-0.304382107925422,"NS"
"Epm2aip1",1,0,-0.621198344466321,"NS"
"Epn1",1,0,-0.214014804386211,"NS"
"Epn2",1,0,0.200899082387236,"NS"
"Epn3",1,0,0.933865219442202,"NS"
"Epor",1,0,-1.19237603700602,"NS"
"Eprs",1,0,-0.546731799147999,"NS"
"Eps15",1,0,0.00107359570430748,"NS"
"Eps15l1",1,0,0.285874946672129,"NS"
"Eps8",1,0,-1.11109927178647,"NS"
"Eps8l1",1,0,0.0154217159949214,"NS"
"Eps8l2",1,0,0.784654954066713,"NS"
"Eps8l3",1,0,-0.484455814540289,"NS"
"Epsti1",1,0,-0.00592906949046776,"NS"
"Ept1",1,0,-1.214471605658,"NS"
"Epx",1,0,-0.752164490448749,"NS"
"Epyc",1,0,-2.17130386782457,"NS"
"Eqtn",1,0,-1.57541724448542,"NS"
"Eral1",1,0,0.428247461198275,"NS"
"Erap1",1,0,0.261598217641258,"NS"
"Erbb2",1,0,-2.02225529492534,"NS"
"Erbb3",1,0,-1.4549072902083,"NS"
"Erbb4",1,0,-1.39993311664191,"NS"
"Erbin",1,0,-0.645032170233182,"NS"
"Erc1",1,0,-0.602931410992381,"NS"
"Erc2",1,0,-0.0173991272169751,"NS"
"Ercc1",1,0,0.860663176263011,"NS"
"Ercc2",1,0,0.255471006943778,"NS"
"Ercc3",1,0,0.379390885149215,"NS"
"Ercc4",1,0,0.566903248739433,"NS"
"Ercc5",1,0,-0.425599216879737,"NS"
"Ercc6",1,0,-0.652824996793432,"NS"
"Ercc6l",1,0,1.81916090063948,"NS"
"Ercc6l2",1,0,-0.392322866003742,"NS"
"Ercc8",1,0,-0.12691945976817,"NS"
"Erdr1",1,0,1.85198579782677,"NS"
"Ereg",1,0,-0.121664312040886,"NS"
"Erf",1,0,-0.32676232974376,"NS"
