"gene","pvalue","lfc","direction","logp"
"Akap10",0.0258016656410944,-1.58348271863315,"home.cage",1.58835225700628
"Zyg11b",0.0257586231374478,-1.27266129173071,"home.cage",1.58907735481338
"Gpatch3",0.0257231980185741,-3.44165913883518,"home.cage",1.58967503903396
"Rwdd1",0.025678189055585,2.21519720485017,"standard.yoked",1.59043560797464
"Usp4",0.025678189055585,-1.33043708815605,"home.cage",1.59043560797464
"Etv5",0.025496103477855,-2.27037588947743,"home.cage",1.5935261869139
"Sco1",0.025496103477855,-3.81500764350011,"home.cage",1.5935261869139
"Usp32",0.025496103477855,-1.19921325191934,"home.cage",1.5935261869139
"Oser1",0.0253334450031807,-3.07957610596895,"home.cage",1.5963057480642
"Tdg",0.0252401910658107,-1.63275877848179,"home.cage",1.59790736184814
"Kndc1",0.0251897705704898,1.58452286166988,"standard.yoked",1.59877578805663
"Dusp4",0.0248291303109249,-2.40684150916659,"home.cage",1.60503849219659
"Snrpb",0.0247634784767003,-1.58860194627961,"home.cage",1.60618835088253
"Gatsl2",0.0242067028351651,-1.25077605204955,"home.cage",1.61606436124025
"Nol3",0.0239432347816812,-3.08486135832944,"home.cage",1.62081717586231
"Cul1",0.0238731525395569,-1.38192703596425,"home.cage",1.62209022698695
"Ranbp2",0.0235727608893923,-1.72494575569459,"home.cage",1.62758954904935
"Cdc27",0.0235130197784526,-1.88599834027606,"home.cage",1.62869159082833
"Pih1d1",0.0235069411549475,-2.83482884716535,"home.cage",1.62880387984806
"Tns1",0.0235069411549475,5.0786563543399,"standard.yoked",1.62880387984806
"Echdc1",0.0234463513177338,3.49576523017074,"standard.yoked",1.62992473187703
"Sat1",0.0231135978164341,-2.13762176184668,"home.cage",1.63613244784806
"Sec23b",0.0231135978164341,-2.22089082076505,"home.cage",1.63613244784806
"Zfp719",0.0230608908157416,-2.89786307181077,"home.cage",1.63712392041996
"Prr18",0.0228973737447096,4.56925377584892,"standard.yoked",1.6402143269871
"Dph5",0.0227535936988531,-3.0707624246629,"home.cage",1.64295000119039
"Ergic3",0.0226384550424973,-1.52071296710998,"home.cage",1.64515321482532
"Gprin1",0.0226384550424973,-0.934229066738358,"home.cage",1.64515321482532
"Ppara",0.0226384550424973,-4.99348330666579,"home.cage",1.64515321482532
"Tbc1d19",0.0226384550424973,-2.32982881628466,"home.cage",1.64515321482532
"Ucp2",0.0226384550424973,3.52347769660844,"standard.yoked",1.64515321482532
"Ubtf",0.022534325801499,-1.11541690401,"home.cage",1.64715543093974
"Ctdsp1",0.0223180761004957,4.65072536307661,"standard.yoked",1.65134324588816
"Spats1",0.0222207592778352,-7.70475154780538,"home.cage",1.65324110540684
"Nsa2",0.0220846983144585,-1.48207234714663,"home.cage",1.65590852899607
"Slc6a15",0.0220798090937463,-1.46510025263532,"home.cage",1.65600468591978
"Crebrf",0.0219923530431847,-1.89343601252907,"home.cage",1.65772830138047
"Ehmt2",0.0219923530431847,-0.932288418669416,"home.cage",1.65772830138047
"Eif2a",0.0219923530431847,-2.12256969508636,"home.cage",1.65772830138047
"Tomm40",0.0219923530431847,-1.70328714815235,"home.cage",1.65772830138047
"Twf1",0.0219923530431847,-1.92116466016785,"home.cage",1.65772830138047
"Gapdhs",0.021461251059767,4.73121615754666,"standard.yoked",1.66834496491822
"Syt11",0.0213883528581281,-0.794578990920899,"home.cage",1.66982265966269
"Adgra3",0.0212278701988083,4.55127517841443,"standard.yoked",1.67309357659728
"Ccar2",0.0212278701988083,-1.56179226619542,"home.cage",1.67309357659728
"Egr1",0.0211720395440326,-1.49407321728672,"home.cage",1.6742373035274
"Spred1",0.0211720395440326,-1.50528713379236,"home.cage",1.6742373035274
"Cct8",0.0211068879556173,-1.04068696759338,"home.cage",1.67557579527288
"Cox15",0.0211068879556173,-2.47512710617492,"home.cage",1.67557579527288
"Klhl31",0.0211068879556173,-4.43648996181462,"home.cage",1.67557579527288
"Fam109a",0.0210121797037725,-2.67041035842159,"home.cage",1.67752889360931
"Gtpbp1",0.0210121797037725,-1.76763890620461,"home.cage",1.67752889360931
"Dhx33",0.0209761721803249,1.42052054673356,"standard.yoked",1.67827376078661
"Ano8",0.0208944981678302,-1.39691188763842,"home.cage",1.67996805503289
"Cfl1",0.0208944981678302,-1.21436433585642,"home.cage",1.67996805503289
"Hipk2",0.0208944981678302,2.96851315919809,"standard.yoked",1.67996805503289
"Piga",0.0208944981678302,-3.17794165040292,"home.cage",1.67996805503289
"Cacng2",0.0208935403525885,-1.45291294859861,"home.cage",1.67998796378616
"Tardbp",0.0206793598959676,-1.09664545018643,"home.cage",1.68446290841908
"Ogfrl1",0.0206172473308713,-1.17872321733124,"home.cage",1.68576931911142
"Eif2d",0.0204779389298331,-2.31653806436426,"home.cage",1.68871375650697
"Kcnc2",0.0204779389298331,-2.54930480241292,"home.cage",1.68871375650697
"Mfsd14a",0.0204779389298331,-1.7532632430285,"home.cage",1.68871375650697
"Sel1l",0.0204779389298331,1.18656129323151,"standard.yoked",1.68871375650697
"Setd6",0.0204779389298331,-2.95085161553448,"home.cage",1.68871375650697
"Slc35e3",0.0204779389298331,-2.06390879365049,"home.cage",1.68871375650697
"Aqp11",0.0204572100700733,-2.38144717701937,"home.cage",1.68915359514928
"Tenm2",0.0204572100700733,-1.92904291385534,"home.cage",1.68915359514928
"Nat6",0.0202590632832631,5.24858200180126,"standard.yoked",1.69338063895178
"Sin3b",0.0202590632832631,-1.39127913741243,"home.cage",1.69338063895178
"Fam110b",0.0201920955532512,-2.29107082893905,"home.cage",1.69481860725809
"Uqcc3",0.0201920955532512,4.74319932585155,"standard.yoked",1.69481860725809
"C2cd2l",0.0195004110055382,-0.935183964859432,"home.cage",1.70995623501922
"Rbm8a",0.0193994439169137,-1.99389781587806,"home.cage",1.71221071889849
"Arhgef25",0.0193291784676012,-0.781417396730772,"home.cage",1.7137866040454
"Psma5",0.0193291784676012,-2.07841367760988,"home.cage",1.7137866040454
"Zdhhc23",0.0193291784676012,3.64994908514466,"standard.yoked",1.7137866040454
"Bcas2",0.0191655106035162,-2.11590571158056,"home.cage",1.71747960587295
"Chdh",0.0190715064199753,5.80091126381823,"standard.yoked",1.71961500155054
"Ghitm",0.0190715064199753,-0.839018350143388,"home.cage",1.71961500155054
"Ppp1cb",0.0190715064199753,-0.751423757031373,"home.cage",1.71961500155054
"Nomo1",0.0189525503492873,-1.38370991015855,"home.cage",1.72233234094146
"Tnrc6b",0.0189071180662056,-1.50340534628442,"home.cage",1.7233746638217
"Bbip1",0.0187920612971719,-2.37327960258868,"home.cage",1.72602557961806
"Lmbr1",0.0187920612971719,2.29073906079498,"standard.yoked",1.72602557961806
"Etv6",0.0187866268289289,4.80326718517471,"standard.yoked",1.7261511912189
"Clic4",0.0186838470919279,4.0668916378837,"standard.yoked",1.72853369562337
"Zfp804a",0.0186099069021259,-2.31889887740861,"home.cage",1.7302557994643
"Sac3d1",0.0185930755843597,-3.31151306807678,"home.cage",1.7306487652127
"2410004P03Rik",0.018483170616805,5.35380583297732,"standard.yoked",1.73322352752762
"Prorsd1",0.018483170616805,5.9909925177746,"standard.yoked",1.73322352752762
"Gm13889",0.018440251397106,-2.47087024027386,"home.cage",1.73423316247807
"Klhdc10",0.018440251397106,-1.31241000198356,"home.cage",1.73423316247807
"Nfkbid",0.018440251397106,4.93072712105023,"standard.yoked",1.73423316247807
"Scamp2",0.018440251397106,-2.81851468121879,"home.cage",1.73423316247807
"Wfs1",0.018440251397106,-2.52202187903459,"home.cage",1.73423316247807
"Zfp638",0.018440251397106,-1.46553186381627,"home.cage",1.73423316247807
"Uprt",0.0184188170580262,-3.65444338448034,"home.cage",1.73473826565214
"Aph1b",0.0184125286790162,3.1515916792791,"standard.yoked",1.73488656369968
"Tex10",0.0182863976780471,-2.13196023151852,"home.cage",1.7378718397741
"Dtnbp1",0.0182406864712902,-2.6656804979331,"home.cage",1.73895882143067
"Pacsin1",0.018196192292046,-0.769178579178599,"home.cage",1.74001948232058
"Thumpd1",0.018196192292046,-1.72235452039579,"home.cage",1.74001948232058
"Rnasek",0.0181283834657045,1.83281371012985,"standard.yoked",1.74164092084795
"Adarb1",0.0181039912400586,1.25936820112525,"standard.yoked",1.74222566919447
"Jade2",0.0181004178801273,-2.07968295248243,"home.cage",1.74231139855963
"Fam212b",0.0179654698405456,1.57486132254142,"standard.yoked",1.74556142045832
"Kif24",0.0179503953001238,-5.16627981053109,"home.cage",1.7459259830315
"Ifit1bl2",0.0176349900718181,-5.12285360552222,"home.cage",1.7536247804964
"Mrpl51",0.0176297351661587,-1.87340821264553,"home.cage",1.75375421162239
"Polr2l",0.0176297351661587,3.57887518053349,"standard.yoked",1.75375421162239
"Scyl2",0.0176297351661587,-2.2317729364468,"home.cage",1.75375421162239
"Amer3",0.0174055915364957,1.71526961267773,"standard.yoked",1.75931121244459
"Zfp532",0.0174055915364957,-1.43702039595307,"home.cage",1.75931121244459
"Pcnx2",0.0172303914253165,2.31199192949952,"standard.yoked",1.76370485650878
"Gba",0.0171323209466495,-1.84340265586687,"home.cage",1.7661837983863
"Naaa",0.0171323209466495,-2.37566150648905,"home.cage",1.7661837983863
"Zfp12",0.0166692036847802,-1.96546992884693,"home.cage",1.77808514663668
"Rdh14",0.0166321231125498,-2.29764170790012,"home.cage",1.77905230897582
"Gadd45g",0.0166159194039943,-2.2098284093615,"home.cage",1.779475623026
"Gemin4",0.0164687372736756,4.21179296935219,"standard.yoked",1.78333969871113
"Frmd4b",0.0164535141433004,-2.30983771820839,"home.cage",1.78374133114548
"Tmem214",0.0162991901869195,-1.69901786979705,"home.cage",1.78783397265672
"Nxpe3",0.0160345487921148,-2.28160549259766,"home.cage",1.79494325649337
"Nf1",0.0159441440090544,-1.71346810887213,"home.cage",1.79739879169999
"Fzd5",0.0159382427749972,-5.78641610607601,"home.cage",1.79755956218647
"Tmem256",0.0159382427749972,-3.22758639068086,"home.cage",1.79755956218647
"Vtn",0.0159002426238654,4.99733335350614,"standard.yoked",1.79859624867313
"Dmd",0.0157935579689501,-1.89144138934197,"home.cage",1.80152002121293
"Haus8",0.0155265058973885,-2.52667423279475,"home.cage",1.80892626740197
"Dnajb5",0.0153918010416768,-1.04442421160964,"home.cage",1.81271055907058
"Pik3ca",0.0153918010416768,-1.68678852928886,"home.cage",1.81271055907058
"Ahctf1",0.0152669059644874,-1.37522782027531,"home.cage",1.81624896940737
"Impdh2",0.0152285466256629,-1.7258551796093,"home.cage",1.81734154266353
"Egr4",0.0151258327883421,-2.37571858406492,"home.cage",1.82028070491186
"Mpzl3",0.0151258327883421,-4.61887398540398,"home.cage",1.82028070491186
"Ppp4c",0.0150999068742261,-1.87006151546265,"home.cage",1.82102573112633
"Ube2g1",0.0150999068742261,-1.70670639820174,"home.cage",1.82102573112633
"Lzts3",0.0149038027358729,-0.887753842745357,"home.cage",1.8267029063196
"Dnajc3",0.0146584946287375,-2.05972181927568,"home.cage",1.83391062778503
"Proser3",0.0146104014596608,-4.65072947186844,"home.cage",1.83533785050513
"Sept9",0.0146104014596608,-1.66379381745001,"home.cage",1.83533785050513
"Zdhhc2",0.0145679040499569,2.66131664880958,"standard.yoked",1.83660292764089
"Cabp1",0.0143465658031179,-1.61155940424267,"home.cage",1.84325204535849
"Cdip1",0.0143465658031179,-0.985853300706454,"home.cage",1.84325204535849
"Fam192a",0.0139209045675328,-2.46755932267179,"home.cage",1.85633254375389
"Arl8b",0.0137906359422674,-1.28583985538436,"home.cage",1.86041570627887
"Elavl1",0.0137906359422674,-1.27171817449322,"home.cage",1.86041570627887
"Metrn",0.0137906359422674,3.87894083120718,"standard.yoked",1.86041570627887
"Pgd",0.0137507961972582,-2.14826473008062,"home.cage",1.86167215462901
"Fam185a",0.0135693234280231,-2.78112312870144,"home.cage",1.86744180589968
"Cacng8",0.0135175011686977,0.977879879620374,"standard.yoked",1.86910358420405
"Tbata",0.013486512656168,-3.00524794693042,"home.cage",1.87010033572321
"Med13",0.0134814142948431,1.66002597642212,"standard.yoked",1.87026454487585
"Fosb",0.0133080115912931,-2.59867545896026,"home.cage",1.87588682953207
"Gpd1l",0.0132933003798308,-1.21226076224736,"home.cage",1.87636718167548
"Hnrnpdl",0.0132933003798308,-1.17621542589802,"home.cage",1.87636718167548
"Syt5",0.0132933003798308,-1.68640152677048,"home.cage",1.87636718167548
"Gm2000",0.0130464241175611,-4.15397740719961,"home.cage",1.88450850739236
"Pwwp2b",0.0128335733605417,-2.27977037772069,"home.cage",1.89165240249553
"Celf5",0.0125908559978734,-0.81557860177438,"home.cage",1.8999447430839
"Cnot11",0.0125141862161268,-2.73072038435791,"home.cage",1.90259738683376
"Mrpl33",0.0123509385889258,5.06244834219072,"standard.yoked",1.90830003766727
"Ppp6r2",0.0123509385889258,-1.50915291279101,"home.cage",1.90830003766727
"Tnfrsf19",0.0122496039871018,2.1083995206246,"standard.yoked",1.91187795121753
"Fam117a",0.0122470694283968,-4.18936602304831,"home.cage",1.91196782014339
"Arfgap2",0.0122325473863257,-1.68649847974579,"home.cage",1.91248309319893
"Tkt",0.0122325473863257,-1.52818499359077,"home.cage",1.91248309319893
"Pdcd2l",0.0122048261064671,4.86682438553862,"standard.yoked",1.91346840400097
"Pdss2",0.0120791472602164,-2.3752493011307,"home.cage",1.91796372409688
"Gm5113",0.0119251548622482,-3.00034291289972,"home.cage",1.92353597242343
"Laptm4a",0.0118989413097121,-1.72791299709568,"home.cage",1.92449167758257
"Peli1",0.0118989413097121,-1.65538003201697,"home.cage",1.92449167758257
"Plcd3",0.0118838885973785,-4.46252693787235,"home.cage",1.92504142803722
"Gpatch2",0.0112210590909549,2.91312828046617,"standard.yoked",1.94996615059764
"Itm2b",0.0112210590909549,-1.00724539739083,"home.cage",1.94996615059764
"Naa60",0.0112210590909549,-1.50360276994505,"home.cage",1.94996615059764
"Ppp1r14b",0.0112210590909549,-3.10143764089491,"home.cage",1.94996615059764
"Coro2b",0.0112141006214695,-1.17707628952254,"home.cage",1.95023555139849
"Ift88",0.0111899568956889,4.9978286109505,"standard.yoked",1.95117158639395
"Tbc1d12",0.011123407854172,4.97811899171252,"standard.yoked",1.95376213851612
"Pcdhga10",0.0110713555312793,5.32178107258772,"standard.yoked",1.955799202634
"Dzip3",0.0110537884835367,-1.68791578837917,"home.cage",1.9564888499869
"Arpc3",0.0109170717194472,-1.68784378772242,"home.cage",1.96189383659729
"Arpp19",0.0109170717194472,-1.63786262872525,"home.cage",1.96189383659729
"Brinp3",0.0109170717194472,-4.04299914760716,"home.cage",1.96189383659729
"Cdh13",0.0109170717194472,-2.63546086610847,"home.cage",1.96189383659729
"H2afy",0.0109170717194472,-1.54756071169114,"home.cage",1.96189383659729
"Zdhhc18",0.0109170717194472,-2.15126559071432,"home.cage",1.96189383659729
"Slc5a6",0.0108824802558761,4.93036695668317,"standard.yoked",1.96327211211192
"Slc25a38",0.0108526663316639,4.94512435688754,"standard.yoked",1.96446354929297
"Vsir",0.0108526663316639,5.04880575903573,"standard.yoked",1.96446354929297
"0610009B22Rik",0.0107736392914714,-3.21744649403959,"home.cage",1.96763756901152
"Acot5",0.0107736392914714,-3.97639826731529,"home.cage",1.96763756901152
"Zscan26",0.0107388767269671,-1.1657990576376,"home.cage",1.96904114291879
"Polr2f",0.010729594916901,-2.76897102998362,"home.cage",1.96941667399635
"Eif4a3",0.0107288551227818,-1.66697305622701,"home.cage",1.96944661916977
"Hmgn1",0.0107288551227818,-1.95232840883495,"home.cage",1.96944661916977
"Nr4a1",0.0107288551227818,-2.27532526444938,"home.cage",1.96944661916977
"Endov",0.010522682251361,-1.75043859217717,"home.cage",1.9778735435961
"Nek7",0.010522682251361,-2.35637010320396,"home.cage",1.9778735435961
"Scamp4",0.010522682251361,2.32838822197984,"standard.yoked",1.9778735435961
"Eepd1",0.0104099525126365,-2.58693974482233,"home.cage",1.98255125161789
"Ecm1",0.0103916608309984,5.64360728079509,"standard.yoked",1.98331503645674
"Vit",0.0103916608309984,-6.05346094766379,"home.cage",1.98331503645674
"Ppp2r5a",0.0103167651747095,-1.7233593675196,"home.cage",1.98645645454978
"Farsa",0.0102148064314679,-2.10890244136997,"home.cage",1.99076985874684
"Zfp958",0.0101019037460701,-3.86078284329867,"home.cage",1.99559677389037
"Emd",0.0100819330670798,-2.46514241691272,"home.cage",1.99645619012485
"Arc",0.0100594636029286,-1.7213037011973,"home.cage",1.99742517638734
"3110082I17Rik",0.010056805458376,-3.40877934469249,"home.cage",1.99753995090289
"Pex14",0.010056805458376,2.48414054828787,"standard.yoked",1.99753995090289
"Tspan2",0.010056805458376,4.40357361430493,"standard.yoked",1.99753995090289
"Csnk1a1",0.0100363575244937,-0.916529812570172,"home.cage",1.99842387623854
"Eif2ak3",0.0100363575244937,-2.70497237276528,"home.cage",1.99842387623854
"Ccdc66",0.00987044422305574,-2.59848165905421,"home.cage",2.00566330130397
"Abca9",0.00984928908818813,-4.67213216799704,"home.cage",2.00659511531144
"Bri3bp",0.00984928908818813,1.47344861353102,"standard.yoked",2.00659511531144
"Cwf19l1",0.00984928908818813,-4.07116604245073,"home.cage",2.00659511531144
"Tmeff1",0.00984928908818813,-1.67190155243877,"home.cage",2.00659511531144
"Atat1",0.0096586599485964,2.21697696394961,"standard.yoked",2.01508312382262
"Sgk1",0.00950154847619887,-1.76175538682302,"home.cage",2.02220561156726
"Cenpq",0.00949573492701925,-6.18834248087962,"home.cage",2.02247141719369
"Cox7a2l",0.00945057892317818,-1.44715281277462,"home.cage",2.02454158668219
"Arl15",0.00942228736488695,-1.79520041895215,"home.cage",2.02584365459985
"Hba-a2",0.00939618714688206,-6.05489481196533,"home.cage",2.02704834182538
"Dnhd1",0.00939064126509465,-3.92955886195357,"home.cage",2.02730474975915
"Kif1bp",0.00939064126509465,-0.924800968119237,"home.cage",2.02730474975915
"Pigq",0.00939064126509465,-1.45899150082478,"home.cage",2.02730474975915
"Asxl3",0.00926986480615743,-3.2447296373339,"home.cage",2.03292659966003
"Ints9",0.00926986480615743,-3.03538111426674,"home.cage",2.03292659966003
"Rnf149",0.00926986480615743,-2.33241187347961,"home.cage",2.03292659966003
"Tnfrsf11a",0.00913918285631717,-4.36523660329699,"home.cage",2.03909263324396
"Rhob",0.00913552090041865,-1.06669661316505,"home.cage",2.03926668446604
"Nin",0.00911636660672096,-2.04423749822153,"home.cage",2.04017821836721
"Usp35",0.00911523051360842,-3.16209951639728,"home.cage",2.04023234406635
"Snx3",0.00879203580881519,-1.4656182476661,"home.cage",2.05591055175618
"Ubc",0.00867553338928419,-0.966885004298434,"home.cage",2.06170381441587
"Grwd1",0.00866939540292286,5.25127936180923,"standard.yoked",2.06201118883636
"Adra1d",0.00861102626863896,-2.04578120448464,"home.cage",2.06494508591613
"Azi2",0.00861102626863896,-1.59457383054477,"home.cage",2.06494508591613
"Sco2",0.00861023902077902,-4.81667914187157,"home.cage",2.06498479233676
"Hbb-bs",0.00859416406969837,-5.5402681327855,"home.cage",2.06579635953221
"Zdhhc21",0.00857926643393934,-2.33365126137825,"home.cage",2.06654984470515
"Gna11",0.00856079440908876,-1.28477511575874,"home.cage",2.06748593258039
"Pnkd",0.00854784671980777,1.34266379433737,"standard.yoked",2.0681432742172
"Rims2",0.00853855864288905,-1.82816915645004,"home.cage",2.06861543449492
"Mtor",0.00831634259822087,1.38672626775974,"standard.yoked",2.08006762787207
"Ftsj3",0.00826256581139441,-2.66165673333837,"home.cage",2.08288506833394
"Mfsd4b5",0.00826256581139441,-4.04492760281259,"home.cage",2.08288506833394
"Aggf1",0.00820816290889188,2.40332669760216,"standard.yoked",2.08575403262569
"Golga1",0.00820816290889188,-2.61206646844078,"home.cage",2.08575403262569
"Mgst3",0.00820816290889188,-3.31120557976939,"home.cage",2.08575403262569
"Wdr75",0.00820816290889188,-2.19614750722432,"home.cage",2.08575403262569
"Tmem28",0.00819932723360429,2.40404981491858,"standard.yoked",2.08622178063089
"Klf7",0.00815765408494994,-2.06708711688821,"home.cage",2.08843471433917
"Dctn6",0.00812805903793164,-2.0117639273451,"home.cage",2.09001315056276
"Gdpd5",0.00810899864856856,-2.77266808674036,"home.cage",2.09103277196036
"R3hdm2",0.0079219325950213,-1.3526691789321,"home.cage",2.10116885717722
"Jund",0.00777883305915214,-1.49041836248513,"home.cage",2.10908554876642
"Kif5a",0.00769469043503092,-1.61686354868497,"home.cage",2.11380884757548
"Adcy5",0.00754928240833651,-2.10001440213553,"home.cage",2.12209432796166
"D630045J12Rik",0.00754928240833651,-1.70031080697822,"home.cage",2.12209432796166
"Disp2",0.00754928240833651,-1.29317088921935,"home.cage",2.12209432796166
"Mrpl30",0.00754928240833651,-2.04154061054972,"home.cage",2.12209432796166
"Siah1a",0.00754928240833651,-2.57367518555747,"home.cage",2.12209432796166
"Tmem68",0.00750107414847483,-2.2812577781212,"home.cage",2.1248765414946
"Ttyh3",0.00749085329276988,-1.31878224891686,"home.cage",2.12546870843752
"Fam133b",0.00746636775939981,-1.81826532079822,"home.cage",2.12689062250716
"Atxn7",0.00741599608967382,-2.15109536307758,"home.cage",2.12983050785945
"Ap2a1",0.0074057128484123,-1.04113160780782,"home.cage",2.13043313143966
"Pfkp",0.00731467416320005,-1.17197218705916,"home.cage",2.13580501503094
"Pnpla3",0.00731467416320005,-2.6078237998933,"home.cage",2.13580501503094
"Sirt2",0.00731467416320005,-1.86141754916209,"home.cage",2.13580501503094
"Dusp6",0.00718436542255847,-2.29378118366848,"home.cage",2.14361158600604
"Hace1",0.00716009253142744,-1.65285938412144,"home.cage",2.14508136517417
"Ints5",0.00702524170014754,2.54101436265672,"standard.yoked",2.15333872946778
"Ccdc24",0.00702461950083945,-7.84985198709337,"home.cage",2.15337719500455
"Mfap3l",0.00701866942326164,-2.42086297786497,"home.cage",2.15374521221583
"Nwd1",0.00701866942326164,-2.42451178808637,"home.cage",2.15374521221583
"Spice1",0.00700875474701751,-2.98385769375715,"home.cage",2.15435913674645
"Btg2",0.00693372324934258,-2.51957501847518,"home.cage",2.15903349664011
"Mapkapk2",0.00693372324934258,-2.3476400462031,"home.cage",2.15903349664011
"Tmem184c",0.00691392352146749,-1.91117246988224,"home.cage",2.16027542872597
"Ddb1",0.00687105651898382,-1.29497905157731,"home.cage",2.16297647908508
"Lclat1",0.00680656263615205,-2.25399196710953,"home.cage",2.16707215461182
"Sptlc1",0.00680656263615205,-2.20453400939904,"home.cage",2.16707215461182
"Tmem209",0.00680656263615205,-2.83096291981894,"home.cage",2.16707215461182
"Cant1",0.00672229764670506,-2.2419412151476,"home.cage",2.17248226195584
"Rab40b",0.00667809782155134,-1.72966875461286,"home.cage",2.17534722363912
"Grm3",0.00645472220338607,3.62469126753415,"standard.yoked",2.19012244404553
"Irs1",0.00641811250973398,3.65776962163925,"standard.yoked",2.19259267397652
"Cyld",0.00634774697019985,-1.96172384222423,"home.cage",2.19738039313901
"Fam189b",0.00634774697019985,-1.86671686844424,"home.cage",2.19738039313901
"Ndufb4",0.00634774697019985,-2.4098152201948,"home.cage",2.19738039313901
"Pgap2",0.00634774697019985,5.57009398038254,"standard.yoked",2.19738039313901
"Zbtb46",0.00634774697019985,-5.19811132294891,"home.cage",2.19738039313901
"Crebbp",0.00614866598229138,-1.62334298759111,"home.cage",2.21121909875691
"Cstf2",0.00608907006739191,-1.51599792896614,"home.cage",2.21544902845712
"Vps72",0.00608907006739191,-2.77471349371375,"home.cage",2.21544902845712
"Cwc25",0.0060232949523442,-2.80419925009243,"home.cage",2.22016586951428
"Lancl2",0.0058445841538162,-1.62006626043319,"home.cage",2.2332463837541
"Mpi",0.00583725280975884,-2.24647979517422,"home.cage",2.23379149711204
"Pomk",0.00583725280975884,2.36566097196944,"standard.yoked",2.23379149711204
"Cluap1",0.00550798622700858,-2.368603718056,"home.cage",2.25900715438854
"Zmynd19",0.00548074093873196,-2.93969577070586,"home.cage",2.26116072548448
"Slc16a14",0.00539342810483542,-4.22127408371843,"home.cage",2.2681351061
"9930021J03Rik",0.00535017142678267,-2.0142120681024,"home.cage",2.27163230236886
"Faap20",0.00535017142678267,-3.1107422390805,"home.cage",2.27163230236886
"Sri",0.00532094272067586,-1.99489243629507,"home.cage",2.27401141617926
"Gpr3",0.00524775334982971,-4.46772774003015,"home.cage",2.28002658547028
"Nphp4",0.00524775334982971,-2.50973855666642,"home.cage",2.28002658547028
"Morn1",0.00524517887208345,-3.97762064095079,"home.cage",2.2802396968252
"Fosl2",0.00518465469165342,-2.40733836925613,"home.cage",2.28528016319073
"Zfp235",0.00502366852081286,-2.84101528354931,"home.cage",2.29897902459156
"Fkbp14",0.00501808069508484,-3.82848916982793,"home.cage",2.29946235913375
"Junb",0.00501808069508484,-1.77961634108722,"home.cage",2.29946235913375
"Slc39a1",0.00501808069508484,-2.46104726076325,"home.cage",2.29946235913375
"Rcc2",0.0049806457290798,-1.28336389427702,"home.cage",2.30271434832534
"Mterf4",0.00492070647490067,-3.36972822285889,"home.cage",2.30797254029673
"Erf",0.00488737860503976,-1.96544482255111,"home.cage",2.31092401666843
"Oaz2",0.00488737860503976,-1.73293865062223,"home.cage",2.31092401666843
"Fyttd1",0.0047940500123229,-1.90221755134362,"home.cage",2.31929743964684
"Spa17",0.00473874966964341,-5.68489854436736,"home.cage",2.32433623284186
"Dicer1",0.00468822102785072,-2.02959990935995,"home.cage",2.32899192153922
"Cacna1a",0.00464937776126697,-1.6641087175689,"home.cage",2.33260516601983
"Nptx2",0.00464937776126697,-2.12737409785419,"home.cage",2.33260516601983
"Rnf144a",0.00462805816696952,-3.07091834745491,"home.cage",2.33460119132894
"Grin2c",0.00450588255970462,3.61974365551701,"standard.yoked",2.346220131817
"Zdhhc7",0.0043480446271364,3.12269659465005,"standard.yoked",2.36170600708353
"Arfgef2",0.00433966645505842,-1.93847772966114,"home.cage",2.36254364889631
"Cbx3",0.00433966645505842,-1.82475825806812,"home.cage",2.36254364889631
"Trip11",0.00433479417893097,-2.26671801466211,"home.cage",2.36303151850533
"Smg9",0.00430553942511097,-2.48924504104278,"home.cage",2.36597242965211
"Cryz",0.00423665347987708,-3.89421456776555,"home.cage",2.3729770559262
"Trpm7",0.00423665347987708,-2.24898187587341,"home.cage",2.3729770559262
"Gm5784",0.00421856338016631,-5.20669955266411,"home.cage",2.37483542161907
"Ibtk",0.00421856338016631,-2.54835990700398,"home.cage",2.37483542161907
"9130011E15Rik",0.00404856142546185,5.43710965599117,"standard.yoked",2.39269926714814
"Zfp397",0.00401640169155164,-2.11402443262565,"home.cage",2.39616285868667
"Ppm1g",0.00400852760663798,-2.37676239187911,"home.cage",2.39701512108013
"March1",0.00394567735881829,3.13186204435833,"standard.yoked",2.40387843023781
"Galntl6",0.00393819423118607,-3.6794959519728,"home.cage",2.40470286832687
"Ppp6r1",0.00388756317632827,-0.947037412447294,"home.cage",2.41032254023962
"Hoxc9",0.00387149026287423,-5.64291697905958,"home.cage",2.41212182868647
"Mrps7",0.00384045935622724,-2.76575778132379,"home.cage",2.41561682668887
"Rrp15",0.00382947058752074,-3.68896556727476,"home.cage",2.41686126175216
"Tbc1d17",0.00381615510604324,-2.04633207281282,"home.cage",2.41837398188992
"Xab2",0.00381615510604324,-2.58917724902175,"home.cage",2.41837398188992
"Med13l",0.003796543681593,-1.52968760670238,"home.cage",2.42061159892957
"Cat",0.00375105543694271,-2.12859057969903,"home.cage",2.42584651735277
"Fbxo33",0.00375105543694271,-2.86983956128908,"home.cage",2.42584651735277
"Myh14",0.00375105543694271,-2.74572709844207,"home.cage",2.42584651735277
"Cacna2d3",0.00366468609820087,2.05508985555158,"standard.yoked",2.43596321929232
"Ptp4a1",0.00358869561384206,-1.5750264001185,"home.cage",2.44506337611501
"Vps16",0.00358869561384206,-1.57888472686786,"home.cage",2.44506337611501
