"gene","pvalue","lfc","direction","logp"
"Fam63b",0.226525474366166,-1.08332492095099,"neither",0.644882951467681
"Mrpl48",0.226503652532789,0.890943340270381,"neither",0.644924790286712
"Fgf1",0.226499947932033,-1.22377282407247,"neither",0.644931893487057
"Nfkbia",0.226499947932033,-1.37255228803864,"neither",0.644931893487057
"Olig1",0.226499947932033,-0.875112084533035,"neither",0.644931893487057
"Tmem98",0.226499947932033,-3.8015629914601,"neither",0.644931893487057
"Vti1a",0.226499947932033,0.676022386883261,"neither",0.644931893487057
"Dysf",0.226468550927961,-3.86959948016209,"neither",0.644992098758167
"Kcne4",0.226352638579327,-3.74351374950127,"neither",0.645214438594119
"Npat",0.226352638579327,-0.980890826486086,"neither",0.645214438594119
"Ubr4",0.226299761858542,0.55357288524116,"neither",0.645315903065048
"Aig1",0.226228238389331,-1.21651918055196,"neither",0.645453186275133
"Cdk16",0.225378844029273,-0.781372883701146,"neither",0.647086852941913
"Taf1b",0.225378844029273,0.934373405208972,"neither",0.647086852941913
"Flywch2",0.225242004354712,-2.79332972401102,"neither",0.647350616669699
"Ints7",0.223878834692299,-1.28790513234418,"neither",0.649986962297832
"Cbln4",0.223773891507344,-2.65034072677399,"neither",0.650190585527656
"Eftud2",0.223694630613671,0.508834571223289,"neither",0.65034444023435
"Zfp668",0.223569274299959,0.974505698827883,"neither",0.650587882891556
"Sephs1",0.223239277673256,-1.4586653367727,"neither",0.651229391383054
"Ufsp1",0.223169960667037,-2.0623609961828,"neither",0.651364263114907
"AI464131",0.223125279272826,-1.50177783453764,"neither",0.651451222962459
"Hinfp",0.222966800248282,1.38417727181356,"neither",0.651759798576832
"Fam71e1",0.222748562962171,-3.83792633118036,"neither",0.652185089085084
"Pde4dip",0.222748562962171,0.573888050080338,"neither",0.652185089085084
"Thoc5",0.22259753977039,0.917583802123358,"neither",0.652479639956604
"Tsr3",0.222072362202997,1.19197494197693,"neither",0.653505487780236
"Jmjd8",0.222031096239151,1.07486246336396,"neither",0.653586196813683
"Mon1b",0.222031096239151,1.06061367077956,"neither",0.653586196813683
"Qsox2",0.222031096239151,-0.986964934534219,"neither",0.653586196813683
"Tmem241",0.221860108886187,-2.80901181254345,"neither",0.653920778200666
"Nalcn",0.221859958477935,-0.87515734430918,"neither",0.653921072627169
"Zfp40",0.221859958477935,1.17094858658762,"neither",0.653921072627169
"Trove2",0.221734391547605,-0.949862026750779,"neither",0.654166941522501
"Ctns",0.221698755072273,1.08089316540893,"neither",0.654236745616952
"Tpbgl",0.221645850244364,-2.27668719989102,"neither",0.654340395349736
"Scfd1",0.221482268457245,1.08164436333489,"neither",0.654661037022941
"Klhl31",0.221449195910036,2.58062000489823,"neither",0.654725892315183
"Qrich1",0.221264835673064,0.58645167901926,"neither",0.655087600472211
"Rps6kl1",0.221100811116824,0.641134125845216,"neither",0.655409664192364
"Atp1b1",0.220754333147085,-0.432129737522284,"neither",0.656090762978486
"Lrrc28",0.220652008740037,1.04481623936259,"neither",0.65629211453112
"Fam169b",0.22037770543243,2.87049951351127,"neither",0.656832343111618
"Tsta3",0.22037770543243,1.04864455946427,"neither",0.656832343111618
"Zfp202",0.220364336685815,2.21192261602553,"neither",0.656858689465413
"Coq8a",0.220329433660196,-0.792049314049488,"neither",0.65692748186721
"Pdcd6",0.220329433660196,0.994962211812148,"neither",0.65692748186721
"Tns3",0.220329433660196,-1.1729391234677,"neither",0.65692748186721
"Zfp182",0.220329433660196,1.73288125577502,"neither",0.65692748186721
"1110032F04Rik",0.220325197895471,-2.63796590533489,"neither",0.65693583112359
"Camk2g",0.220325197895471,-0.743600549290047,"neither",0.65693583112359
"Capn5",0.220325197895471,0.870246789291656,"neither",0.65693583112359
"Cdh7",0.220325197895471,-3.38062381656282,"neither",0.65693583112359
"Dhrs7b",0.220325197895471,1.12989544064613,"neither",0.65693583112359
"Fnbp1l",0.220325197895471,1.71285090565759,"neither",0.65693583112359
"Glrx2",0.220325197895471,-0.767140640475745,"neither",0.65693583112359
"Inha",0.220325197895471,-2.130448438129,"neither",0.65693583112359
"Josd1",0.220325197895471,0.722768896713647,"neither",0.65693583112359
"Kcnn1",0.220325197895471,-1.35177083840436,"neither",0.65693583112359
"Rlbp1",0.220325197895471,-2.08644900048459,"neither",0.65693583112359
"Bmt2",0.220267026563412,2.39503627242335,"neither",0.65705051080817
"Chrac1",0.220267026563412,-2.98612941550508,"neither",0.65705051080817
"Hist1h2be",0.220267026563412,-3.55719241767554,"neither",0.65705051080817
"Inhba",0.22002036152728,2.325021247511,"neither",0.657537126042565
"Cdk12",0.219880986172088,-1.33095012007279,"neither",0.657812323879603
"Hnrnpul2",0.219850751642656,-0.459479816787586,"neither",0.657872045242366
"Rcor2",0.219850751642656,-1.42989895350807,"neither",0.657872045242366
"Scamp4",0.219744053104018,-0.899707347457425,"neither",0.658082869332948
"Itpripl2",0.219598825853196,-3.55010620661594,"neither",0.658369986293172
"Nrxn3",0.219598825853196,-0.684885315428836,"neither",0.658369986293172
"Synj1",0.219598825853196,-0.537394048143148,"neither",0.658369986293172
"Tbx3",0.219598825853196,-4.14957240207122,"neither",0.658369986293172
"Zfp664",0.219511197196318,-0.580485720443679,"neither",0.658543321633502
"Card10",0.219427130170095,-3.56020318149952,"neither",0.658709676876454
"Ino80e",0.219427130170095,0.841085835485167,"neither",0.658709676876454
"Pomgnt2",0.219427130170095,-0.997429306121091,"neither",0.658709676876454
"Smchd1",0.219427130170095,0.906455024655184,"neither",0.658709676876454
"Zc3hav1l",0.219427130170095,1.64350355572054,"neither",0.658709676876454
"Pigp",0.219330525743061,-2.23630544200994,"neither",0.658900920355404
"Ahsa2",0.219187025786401,-1.14185320077307,"neither",0.659185156374409
"Araf",0.218994941591362,0.548452400910143,"neither",0.659565916503856
"BC017158",0.218994941591362,-1.33659115090687,"neither",0.659565916503856
"Cluh",0.218994941591362,-0.676361710381153,"neither",0.659565916503856
"Atg16l1",0.218821067357672,0.660463696964979,"neither",0.659910867911127
"Psma4",0.218744445916555,0.800041096887251,"neither",0.660062965224116
"Lrfn1",0.2187167096477,-0.671581871678323,"neither",0.660118036209848
"Anapc15",0.21849800986555,-1.92617999774623,"neither",0.660552514338163
"Htra3",0.21849800986555,-3.95895197882497,"neither",0.660552514338163
"Mcam",0.21849800986555,-2.08907934653117,"neither",0.660552514338163
"Spred1",0.21849800986555,0.727699571554838,"neither",0.660552514338163
"Tcaf1",0.218497350960023,-0.493921998400392,"neither",0.660553824004399
"Bbs7",0.218313997257814,1.27650590733387,"neither",0.660918418496311
"Cmtm3",0.218313997257814,-3.73932787389679,"neither",0.660918418496311
"Emc6",0.218313997257814,1.1510840146239,"neither",0.660918418496311
"Fzd8",0.218313997257814,-3.0192237876971,"neither",0.660918418496311
"Nedd9",0.218313997257814,-2.03009775987175,"neither",0.660918418496311
"Thbs3",0.218313997257814,1.09345784776887,"neither",0.660918418496311
"Zfp36l2",0.218101218743939,-1.56659044508795,"neither",0.661341907588247
"Cobl",0.21796260130861,-3.42040090045692,"neither",0.66161801758187
"Ano6",0.217924002946689,-1.28790147004412,"neither",0.661694932336639
"B4galt7",0.217924002946689,1.14358556773882,"neither",0.661694932336639
"Stard9",0.217901756596994,-1.42911037618446,"neither",0.661739268710575
"Cct2",0.217740419332598,-0.608608612238967,"neither",0.662060945034528
"Il3ra",0.217740419332598,-3.99743560176045,"neither",0.662060945034528
"Whrn",0.217702576687974,-1.96850643616599,"neither",0.662136430698243
"Rbm12b2",0.217598612390341,1.29942189066848,"neither",0.662343878427623
"Vma21",0.217589939913757,-0.813442451060483,"neither",0.662361187746563
"Rcbtb2",0.217461123258696,-1.23967245518447,"neither",0.662618373023606
"Asap3",0.217240296220707,-3.99579017234864,"neither",0.663059613691366
"Abhd10",0.217234433386533,-1.83519871407294,"neither",0.663071334495163
"Slco6c1",0.217234433386533,3.04118963879266,"neither",0.663071334495163
"Vangl2",0.217204174358853,-2.14040606339759,"neither",0.663131832473639
"mt-Atp8",0.217000570442968,-0.815350093184061,"neither",0.66353912449291
"Rpl27",0.217000570442968,2.43486622617772,"neither",0.66353912449291
"Pptc7",0.216876442790818,0.501054689105492,"neither",0.663787618670784
"Foxk2",0.216658385569906,-0.671603800611479,"neither",0.664224497323073
"Kcnj6",0.216658385569906,1.04801799002964,"neither",0.664224497323073
"Map2k7",0.216658385569906,-0.651281473710205,"neither",0.664224497323073
"Reep2",0.216658385569906,-0.617652112836585,"neither",0.664224497323073
"Zcchc24",0.216633008429132,-1.14190808765084,"neither",0.664275369102987
"Pth1r",0.216561373680746,-4.14983342909568,"neither",0.664419002434836
"Slco2a1",0.216561373680746,-1.68830075498362,"neither",0.664419002434836
"Nfil3",0.215847162845203,-1.63582288186324,"neither",0.665853655456963
"Abat",0.215807800584169,-0.83879171757374,"neither",0.665932861370287
"Lamp2",0.215720917522151,-0.808829014028132,"neither",0.666107741202531
"2410089E03Rik",0.215499453226039,0.690545771904781,"neither",0.666553827411442
"Csnk1d",0.215309931517249,-0.509368967989137,"neither",0.666935937182273
"Dcun1d2",0.215142707704737,0.91091107166728,"neither",0.667273369810408
"Abca2",0.215101898349388,-0.500388949583059,"neither",0.667355756795122
"Bbs5",0.215101898349388,-2.11521630302638,"neither",0.667355756795122
"Kctd21",0.214508796892027,1.60956375598848,"neither",0.668554892927616
"Sdhaf4",0.214508796892027,1.29801914743841,"neither",0.668554892927616
"Hba-a2",0.214309603336934,-3.20967099486421,"neither",0.668958367535905
"Pde6a",0.214309603336934,3.14497124295324,"neither",0.668958367535905
"Snx21",0.214309603336934,1.04411406366679,"neither",0.668958367535905
"Myl9",0.214252220923981,-4.04909171492789,"neither",0.669074667514306
"Slc7a8",0.214252220923981,-0.711548158956592,"neither",0.669074667514306
"Mark3",0.213965126558427,0.528259398865929,"neither",0.669657005049954
"Mid1ip1",0.213965126558427,-1.11000293234025,"neither",0.669657005049954
"Smc5",0.213965126558427,-1.28663855467258,"neither",0.669657005049954
"Acot13",0.213893587758914,0.916258098640565,"neither",0.669802234795757
"Ak3",0.213893587758914,-0.686071089638871,"neither",0.669802234795757
"Cebpb",0.213893587758914,1.01992423331173,"neither",0.669802234795757
"Cep44",0.213893587758914,-2.86834394571278,"neither",0.669802234795757
"Commd10",0.213893587758914,1.21655497290868,"neither",0.669802234795757
"Il17rd",0.213893587758914,-3.37288180916194,"neither",0.669802234795757
"Lpar2",0.213893587758914,-3.61328152147635,"neither",0.669802234795757
"Trip6",0.213893587758914,1.93609806102636,"neither",0.669802234795757
"Pgap1",0.213820542301743,-1.37635603103693,"neither",0.669950573309994
"Samd14",0.213820542301743,-1.27180514817125,"neither",0.669950573309994
"Frmd4a",0.21381281109631,-0.839520003316294,"neither",0.669966276574633
"Cdca4",0.213769407283206,-3.79138099084654,"neither",0.670054446923068
"Rgag4",0.213769407283206,-2.1532574824369,"neither",0.670054446923068
"Arpin",0.21361255132287,1.32826168989579,"neither",0.670373232869524
"Ptrf",0.213493425212548,-2.75363735820837,"neither",0.670615495055245
"5730409E04Rik",0.213442825479115,0.687209506362656,"neither",0.670718438691831
"Taf6",0.213442825479115,-1.17669364023688,"neither",0.670718438691831
"Arfrp1",0.213430865654859,-1.21843698512574,"neither",0.670742774160558
"Lifr",0.213418454020863,-0.929734733204902,"neither",0.670768030399276
"Pde1c",0.213418454020863,-4.18808908426696,"neither",0.670768030399276
"Smim7",0.213418454020863,-0.872211991924162,"neither",0.670768030399276
"Sytl4",0.213418454020863,-3.70572545823026,"neither",0.670768030399276
"Ndufc1",0.213415937966913,-1.23387858335849,"neither",0.670773150456925
"Slbp",0.213382288989324,-1.25067163984315,"neither",0.670841630428939
"Rnf138",0.213037624748871,-2.36547881080548,"neither",0.671543688684253
"Acad9",0.212999704463719,-0.931755703543588,"neither",0.671620999142789
"Raver1",0.212533534148485,0.685159438990038,"neither",0.672572535982464
"Dock2",0.212148130102866,2.51828555858755,"neither",0.673360791800199
"Sfpq",0.21208628226023,0.541599579774111,"neither",0.673487420740151
"Apopt1",0.21182753022613,1.13043283459183,"neither",0.674017597352647
"4921524J17Rik",0.211810752333831,1.52033798967363,"neither",0.674051997199624
"Metap2",0.211810752333831,-0.718008997789522,"neither",0.674051997199624
"Stk25",0.211692577123999,0.39949135181893,"neither",0.674294369994784
"Dtx1",0.211654995058372,0.684989538826913,"neither",0.674371477718251
"Sesn3",0.211277205732076,-0.761011177937485,"neither",0.675147355568479
"Fam117a",0.211048285741033,-3.58331703261132,"neither",0.67561817109182
"Pgs1",0.211048285741033,-0.738632160396122,"neither",0.67561817109182
"Sema3g",0.211009960341809,-4.47193937705908,"neither",0.675697044136478
"Ciz1",0.210896092835115,0.773437205616014,"neither",0.675931466139451
"Nid1",0.210598545661791,-4.08712843976197,"neither",0.676544632263732
"Mllt11",0.210530713286485,-0.591923538449123,"neither",0.67668453812835
"Dnajc21",0.21039230138671,0.972705820382837,"neither",0.676970155803664
"Chrdl1",0.210367141441116,2.86309672813436,"neither",0.677022094391071
"Dexi",0.210367141441116,-0.914194986215639,"neither",0.677022094391071
"Dnajc2",0.210276104508197,0.898934862918426,"neither",0.677210077146598
"Fopnl",0.210276104508197,-0.997386427168441,"neither",0.677210077146598
"Tlr3",0.210276104508197,-2.28850596246927,"neither",0.677210077146598
"Adam17",0.210234296814439,1.36859989128787,"neither",0.677296433397017
"Hectd3",0.210198572915328,0.710640926212314,"neither",0.677370236819205
"Lurap1l",0.210065508443814,1.02752564157295,"neither",0.677645250412849
"Ddost",0.210005101607299,0.646307277552126,"neither",0.677770154918524
"Trib2",0.210005101607299,-1.26478864730253,"neither",0.677770154918524
"Acbd4",0.209992128759381,1.17462005963655,"neither",0.677796983839573
"Sap30l",0.209946121092448,-1.28244663830073,"neither",0.677892144858895
"Zfp959",0.209946121092448,-3.34536490870004,"neither",0.677892144858895
"Cept1",0.20982490347906,-1.06649753015104,"neither",0.678142967993346
"Lmln",0.20982490347906,1.24267693672672,"neither",0.678142967993346
"Cyb561d1",0.209742956523718,1.0361652057293,"neither",0.678312614500425
"6430571L13Rik",0.209624243898272,-4.00808437324391,"neither",0.678558490856462
"Kcnk12",0.209624243898272,1.46760334754961,"neither",0.678558490856462
"Plau",0.209624243898272,2.45735628807164,"neither",0.678558490856462
"Vps54",0.209624243898272,0.899893983610957,"neither",0.678558490856462
"Bglap3",0.209309032148666,-4.11682103691759,"neither",0.679212030487451
"Gstm1",0.209309032148666,-0.945937599258008,"neither",0.679212030487451
"Pdgfrb",0.209309032148666,-2.25478792055479,"neither",0.679212030487451
"Tmem18",0.209309032148666,-1.06931835867735,"neither",0.679212030487451
"B9d2",0.208991754161035,-2.22773466946168,"neither",0.679870848783718
"Bend5",0.208947731670637,3.08594505217998,"neither",0.679962339180669
"Slc39a2",0.208947731670637,1.88276195811007,"neither",0.679962339180669
